candidate_id,variant,entry_label,split,n_dates,mean_oriented_spread,hourly_tstat_naive,positive_rate,avg_one_way_turnover,avg_top_count,avg_bottom_count,net_mean_spread_2bps,net_mean_spread_5bps,net_mean_spread_10bps
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0004948639759942214,1.6906020607736068,0.521891418563923,0.17170246105631856,19.0,19.0,0.000460523483782958,0.0004090127454660622,0.00032316151493790306
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.003751806398685028,-6.316617232651382,0.43826086956521737,0.1668649885583524,19.0,19.0,-0.0037851793963966985,-0.003835238892964205,-0.003918671387243381
a7al2q_8b401291d0c3a28f,wrong_lag_future_24h,label_t1_to_t25,train_2024,8043,-0.039165164287533645,-121.81659554282366,0.02959094865100087,0.17540478698923112,18.725226905383565,18.725226905383565,-0.0392002452449315,-0.039252866681028266,-0.03934056907452289
a7al2q_8b401291d0c3a28f,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,-0.027540632879052274,-89.50487915108329,0.06645056726094004,0.18403585950289014,18.66658948830748,18.66658948830748,-0.02757744005095285,-0.027632650808803717,-0.027724668738555166
a7al2q_8b401291d0c3a28f,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,-0.02662246495104742,-74.51806433627864,0.0724208608517422,0.16732790756211868,19.0,19.0,-0.02665593053255984,-0.02670612890482848,-0.026789792858609537
a7al2q_8b401291d0c3a28f,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.029206380900580954,-70.9160732837586,0.057092819614711035,0.17162872154115585,19.0,19.0,-0.029240706644889185,-0.029292195261351534,-0.029378009622122107
a7al2q_8b401291d0c3a28f,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.031105251304421346,-39.45757329739743,0.036521739130434785,0.16475972540045766,19.0,19.0,-0.031138203249501444,-0.03118763116712158,-0.03127001102982181
a7al2q_8b401291d0c3a28f,wrong_lag_stale_168h,label_t1_to_t25,train_2024,7851,0.0008798599742839607,4.804592770150322,0.511654566297287,0.1749883242049845,18.718507196535473,18.718507196535473,0.0008448623094429639,0.0007923658121814684,0.0007048716500789763
a7al2q_8b401291d0c3a28f,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,-0.0003361609649094242,-1.556056579389758,0.5128501968048159,0.18543725602498956,18.66658948830748,18.66658948830748,-0.0003732484161144219,-0.000428879592921919,-0.0005215982209344137
a7al2q_8b401291d0c3a28f,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,-0.0002964679670541531,-1.374694631886573,0.5017080391710317,0.16748372867947597,19.0,19.0,-0.0003299647127900481,-0.00038020983139389124,-0.00046395169573362906
a7al2q_8b401291d0c3a28f,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,7.379274329991961e-05,0.33271713264989006,0.48231173380035025,0.1716102866623652,19.0,19.0,3.9470685967446535e-05,-1.2012400031263153e-05,-9.78175433624456e-05
a7al2q_8b401291d0c3a28f,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,0.001023516430756578,2.0987271336681257,0.542608695652174,0.162837528604119,19.0,19.0,0.0009909489250357541,0.0009420976664545183,0.0008606789021524587
a7al2q_8b401291d0c3a28f,same_family_random,label_t1_to_t25,train_2024,8759,-3.2128732320761217e-05,-0.23537054848033775,0.5024546181070898,1.7913638035798098,18.911519579860716,18.911519579860716,-0.0003904014930367233,-0.000927810634110666,-0.001823492535900571
a7al2q_8b401291d0c3a28f,same_family_random,label_t1_to_t25,validation_2025H1,4319,-2.669206976067813e-05,-0.16823534584952565,0.49617967122018986,1.789656475061235,19.0,19.0,-0.0003846233647729251,-0.0009215203072912955,-0.001816348544821913
a7al2q_8b401291d0c3a28f,same_family_random,label_t1_to_t25,test_2025H2,4391,-0.00012293290676652465,-0.737161718578028,0.5042131632885447,1.789150055736015,19.0,19.0,-0.0004807629179137277,-0.001017507934634532,-0.0019120829625025393
a7al2q_8b401291d0c3a28f,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,-8.241272035418123e-07,-0.003964649240241175,0.49842381786339757,1.7899161213015022,19.0,19.0,-0.0003588073514638423,-0.0008957821878542929,-0.0017907402485050439
a7al2q_8b401291d0c3a28f,same_family_random,label_t1_to_t25,known_may2026_stress,575,-0.00015361916584178003,-0.3693573254209744,0.5095652173913043,1.7968878718535468,19.0,19.0,-0.0005129967402124894,-0.0010520631017685534,-0.001950507037695327
a7al2q_8b401291d0c3a28f,original,label_t2_to_t26,train_2024,8018,0.00017961116889968223,0.821065410250216,0.5017460713394861,0.17538717709714546,18.724370167123972,18.724370167123972,0.00014453373348025304,9.191758035110931e-05,4.223991802536837e-06
a7al2q_8b401291d0c3a28f,original,label_t2_to_t26,validation_2025H1,4318,0.00052391208669326,2.08805737897712,0.5203798054654933,0.18461479079820903,18.66651227420102,18.66651227420102,0.00048698912853361817,0.0004316046912941555,0.00033929729589505093
a7al2q_8b401291d0c3a28f,original,label_t2_to_t26,test_2025H2,4390,0.0002934520675409146,1.115887504117623,0.5052391799544419,0.1673780122287495,19.0,19.0,0.0002599764650951648,0.00020976306142653973,0.00012607405531216506
a7al2q_8b401291d0c3a28f,original,label_t2_to_t26,recent_oos_2026JanApr,2854,0.000494415834972842,1.6884813347631522,0.5217238962859145,0.17174418175782835,19.0,19.0,0.0004600669986212766,0.00040854374409392784,0.0003226716532150134
a7al2q_8b401291d0c3a28f,original,label_t2_to_t26,known_may2026_stress,574,-0.003726839795882473,-6.2692020450141,0.43902439024390244,0.16688061617458277,19.0,19.0,-0.0037602159191173897,-0.0038102801039697643,-0.0038937204120570563
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t2_to_t26,train_2024,8017,7.035219804965656e-05,0.32384270544137184,0.5015591867282025,0.17536309902859928,18.724335786453786,18.724335786453786,3.52795782439369e-05,-1.732935146464308e-05,-0.00010501090097894252
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.00045397157763129035,1.8192580576948096,0.5132005558128764,0.1846513574348098,18.66651227420102,18.66651227420102,0.0004170413061443281,0.00036164589891388523,0.00026932022019648033
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t2_to_t26,test_2025H2,4390,0.0002661840430975041,1.0136310939051332,0.5025056947608201,0.16740199016904447,19.0,19.0,0.00023270364506369515,0.00018248304801298182,9.878205292845951e-05
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0004183278826102067,1.4269388434919963,0.520322354590049,0.17170729908162136,19.0,19.0,0.00038398642279388254,0.0003324742330693958,0.00024662058352858534
a7al2q_8b401291d0c3a28f,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.0038385712264762274,-6.429683154459242,0.4442508710801394,0.16688061617458277,19.0,19.0,-0.0038719473497111434,-0.003922011534563519,-0.00400545184265081
a7al2q_781b0a6856b6b231,original,label_t_to_t24,train_2024,8578,0.0005355951233340469,2.5313541876275436,0.5080438330613196,0.6556150031564495,18.906388435532758,18.906388435532758,0.00040447212270275715,0.00020778762175582214,-0.00012001987982240249
a7al2q_781b0a6856b6b231,original,label_t_to_t24,validation_2025H1,4320,0.0006221066173508267,2.6092950464452844,0.5148148148148148,0.6622197855750487,19.0,19.0,0.0004896626602358171,0.00029099672456330244,-4.011316822422185e-05
a7al2q_781b0a6856b6b231,original,label_t_to_t24,test_2025H2,4392,-4.661762584045663e-05,-0.18555867871278056,0.4972677595628415,0.6475409836065574,19.0,19.0,-0.00017612582256176795,-0.0003703881176437353,-0.0006941586094470139
a7al2q_781b0a6856b6b231,original,label_t_to_t24,recent_oos_2026JanApr,2856,-0.0008741398737777237,-2.87072955197851,0.48214285714285715,0.6264005602240896,19.0,19.0,-0.0009994199858225413,-0.0011873401538897686,-0.0015005404340018133
a7al2q_781b0a6856b6b231,original,label_t_to_t24,known_may2026_stress,576,-0.0008946838605941213,-1.43124530186743,0.4756944444444444,0.6254568713450293,19.0,19.0,-0.0010197752348631273,-0.001207412296266636,-0.001520140731939151
a7al2q_781b0a6856b6b231,one_bar_lag,label_t_to_t24,train_2024,8577,0.0003971655271212255,1.8953351010842474,0.5125335198787455,0.6556546237148583,18.906377521277836,18.906377521277836,0.0002660346023782538,6.933821526379628e-05,-0.00025848909659363287
a7al2q_781b0a6856b6b231,one_bar_lag,label_t_to_t24,validation_2025H1,4320,0.0005212278720606637,2.1765047531556645,0.513425925925926,0.662280701754386,19.0,19.0,0.00038877173170978656,0.00019008752118347075,-0.00014105282969372227
a7al2q_781b0a6856b6b231,one_bar_lag,label_t_to_t24,test_2025H2,4392,-1.0750643258649362e-06,-0.004356274754385055,0.4918032786885246,0.6475649506279361,19.0,19.0,-0.00013058805445145225,-0.0003248575396398331,-0.0006486400149538009
a7al2q_781b0a6856b6b231,one_bar_lag,label_t_to_t24,recent_oos_2026JanApr,2856,-0.001045557669984621,-3.503711016806358,0.4800420168067227,0.6265664160401002,19.0,19.0,-0.0011708709531926412,-0.0013588408780046714,-0.0016721240860247215
a7al2q_781b0a6856b6b231,one_bar_lag,label_t_to_t24,known_may2026_stress,576,-0.0010719146837558195,-1.7007869537113125,0.4722222222222222,0.6250913742690059,19.0,19.0,-0.0011969329586096209,-0.0013844603708903223,-0.0016970060580248256
a7al2q_781b0a6856b6b231,original,label_t1_to_t25,train_2024,8577,0.0003971655271212255,1.8953351010842474,0.5125335198787455,0.6556546237148583,18.906377521277836,18.906377521277836,0.0002660346023782538,6.933821526379628e-05,-0.00025848909659363287
a7al2q_781b0a6856b6b231,original,label_t1_to_t25,validation_2025H1,4319,0.0005249188792038068,2.1916702707823785,0.5135448020375086,0.6622878102874691,19.0,19.0,0.00039246131714631294,0.00019377497406007234,-0.000137368931083662
a7al2q_781b0a6856b6b231,original,label_t1_to_t25,test_2025H2,4391,2.3659302928171702e-06,0.009585749433933673,0.4919152812571168,0.6475566050174401,19.0,19.0,-0.0001271453907106708,-0.00032141237221590293,-0.0006451906747246225
a7al2q_781b0a6856b6b231,original,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0010379547398045228,-3.4781442154716244,0.4802101576182137,0.6264171813070328,19.0,19.0,-0.0011632381760659297,-0.0013511633304580397,-0.001664371921111556
a7al2q_781b0a6856b6b231,original,label_t1_to_t25,known_may2026_stress,575,-0.0011023631796746292,-1.748101014900295,0.47130434782608693,0.6251716247139587,19.0,19.0,-0.0012273975046174208,-0.0014149489920316088,-0.0017275348043885878
a7al2q_781b0a6856b6b231,one_bar_lag,label_t1_to_t25,train_2024,8576,0.000163760963432512,0.7909545261575823,0.5088619402985075,0.6555346894911408,18.90636660447761,18.90636660447761,3.265402553428399e-05,-0.00016400638131305837,-0.0004917737260586286
a7al2q_781b0a6856b6b231,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.0004977027867344626,2.072586736253733,0.5160916878907155,0.6621293915501882,19.0,19.0,0.0003652769084244249,0.00016663809095936828,-0.00016442660481572567
a7al2q_781b0a6856b6b231,one_bar_lag,label_t1_to_t25,test_2025H2,4391,2.4342110648855538e-05,0.10017138858837621,0.48941015713960373,0.6475685912572366,19.0,19.0,-0.00010517160760259188,-0.000299442184979763,-0.0006232264806083813
a7al2q_781b0a6856b6b231,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0011622670085774567,-3.9879599291127783,0.4851138353765324,0.6263618766706608,19.0,19.0,-0.0012875393839115888,-0.0014754479469127873,-0.0017886288852481177
a7al2q_781b0a6856b6b231,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.0011525958660333227,-1.8492942959583147,0.4678260869565217,0.6249885583524027,19.0,19.0,-0.001277593577703803,-0.001465090145209524,-0.0017775844243857256
a7al2q_781b0a6856b6b231,wrong_lag_future_24h,label_t1_to_t25,train_2024,8601,-0.0048182780071486415,-12.620386922842734,0.45959772119520986,0.6554344626049874,18.90663876293454,18.90663876293454,-0.004949364899669639,-0.005145995238451135,-0.005473712469753628
a7al2q_781b0a6856b6b231,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,7.147527127453963e-05,0.1832184369447438,0.4989580921509609,0.6620684612666186,19.0,19.0,-6.093842097878426e-05,-0.00025955895935877033,-0.000590593189992079
a7al2q_781b0a6856b6b231,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,0.0031068071778733155,7.911115870020708,0.5297198815759508,0.6472329765429288,19.0,19.0,0.0029773605825647296,0.0027831906896018505,0.002459574201330386
a7al2q_781b0a6856b6b231,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0013418531364757698,-2.6263174142137955,0.5155866900175131,0.6247580422158725,19.0,19.0,-0.001466804744918945,-0.0016542321575837063,-0.0019666111786916423
a7al2q_781b0a6856b6b231,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.0013238730136548628,-1.3050772141976539,0.49043478260869566,0.628649885583524,19.0,19.0,-0.0014496029907715671,-0.0016381979564466236,-0.0019525228992383857
a7al2q_781b0a6856b6b231,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8409,-0.00014145670941553005,-0.817779991417461,0.4998216196931859,0.6550590810875844,18.90450707575217,18.90450707575217,-0.0002724685256330469,-0.00046898624995932235,-0.0007965157905031145
a7al2q_781b0a6856b6b231,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.00020630320751255162,0.9690805156089002,0.49942116230608935,0.6632017645410122,19.0,19.0,7.366285460434919e-05,-0.00012529767475795455,-0.0004568985570284607
a7al2q_781b0a6856b6b231,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,0.00018282227157905164,0.9235625100743522,0.5085401958551583,0.6444521689100912,19.0,19.0,5.393183779703341e-05,-0.000139403812875994,-0.00046162989733103946
a7al2q_781b0a6856b6b231,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0002758591264595092,-1.269763282858211,0.5005253940455342,0.6260669186100101,19.0,19.0,-0.00040107251018151106,-0.0005888925857645143,-0.0009019260450695191
a7al2q_781b0a6856b6b231,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,-0.002575662793757571,-5.064351257787353,0.42086956521739133,0.6398169336384438,19.0,19.0,-0.0027036261804852598,-0.0028955712605767936,-0.003215479727396015
a7al2q_781b0a6856b6b231,same_family_random,label_t1_to_t25,train_2024,8759,-1.5192201841340909e-05,-0.11162685236831875,0.4982303915972143,1.7906353965745507,18.911519579860716,18.911519579860716,-0.0003733192811562511,-0.0009105099001286164,-0.0018058275984158918
a7al2q_781b0a6856b6b231,same_family_random,label_t1_to_t25,validation_2025H1,4319,-0.00014385406510870536,-0.917445825533832,0.4954850659874971,1.7900951731029355,19.0,19.0,-0.0005018730997292925,-0.0010389016516601731,-0.0019339492382116409
a7al2q_781b0a6856b6b231,same_family_random,label_t1_to_t25,test_2025H2,4391,2.2238328593606375e-05,0.136295543635388,0.5044409018446823,1.7900729962003616,19.0,19.0,-0.00033577627064646615,-0.0008727981695065746,-0.0017678346676067557
a7al2q_781b0a6856b6b231,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,-4.9326915898015364e-05,-0.22214217267823358,0.49877408056042033,1.7896949027560143,19.0,19.0,-0.0004072658964492184,-0.0009441743672760225,-0.0018390218186540301
a7al2q_781b0a6856b6b231,same_family_random,label_t1_to_t25,known_may2026_stress,575,6.58827586930863e-05,0.15941696606825742,0.5043478260869565,1.7932265446224254,19.0,19.0,-0.0002927625502313989,-0.0008307305136181266,-0.0017273437859293395
a7al2q_781b0a6856b6b231,original,label_t2_to_t26,train_2024,8576,0.000163760963432512,0.7909545261575823,0.5088619402985075,0.6555346894911408,18.90636660447761,18.90636660447761,3.265402553428399e-05,-0.00016400638131305837,-0.0004917737260586286
a7al2q_781b0a6856b6b231,original,label_t2_to_t26,validation_2025H1,4318,0.0005017819742271882,2.089391332552202,0.516211208893006,0.662136466687794,19.0,19.0,0.00036935468088962947,0.00017071374088329126,-0.00016035449246060577
a7al2q_781b0a6856b6b231,original,label_t2_to_t26,test_2025H2,4390,2.6112498199054856e-05,0.10743517179271467,0.48952164009111615,0.647560244574991,19.0,19.0,-0.00010339955071594353,-0.00029766762408844075,-0.0006214477463759363
a7al2q_781b0a6856b6b231,original,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0011548487399472703,-3.9624020616452276,0.48528381219341277,0.6262125179803046,19.0,19.0,-0.0012800912435433312,-0.0014679549989374228,-0.001781061257927575
a7al2q_781b0a6856b6b231,original,label_t2_to_t26,known_may2026_stress,574,-0.0011873937358213046,-1.9047810465795771,0.46689895470383275,0.6250687694846874,19.0,19.0,-0.001312407489718242,-0.0014999281205636478,-0.0018124625053059916
a7al2q_781b0a6856b6b231,one_bar_lag,label_t2_to_t26,train_2024,8575,4.030444065541737e-05,0.19585729109519476,0.5078717201166181,0.6554147272944264,18.906355685131196,18.906355685131196,-9.0778504803468e-05,-0.0002874029229917961,-0.0006151102866390092
a7al2q_781b0a6856b6b231,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.00042122381626841747,1.7696049776661296,0.5115794349235757,0.662148655566661,19.0,19.0,0.00028879408515508534,9.014948848508702e-05,-0.00024092483929824362
a7al2q_781b0a6856b6b231,one_bar_lag,label_t2_to_t26,test_2025H2,4390,9.360309423370918e-05,0.3830377229730539,0.49567198177676536,0.6476082004555809,19.0,19.0,-3.591854585740681e-05,-0.00023020100599408134,-0.0005540051062218718
a7al2q_781b0a6856b6b231,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0011501775879614942,-4.004224668941213,0.4761737911702873,0.6264338140375466,19.0,19.0,-0.0012754643507690035,-0.0014633944949802675,-0.001776611401999041
a7al2q_781b0a6856b6b231,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.0010644950097156974,-1.7257269287864878,0.4808362369337979,0.624426920960939,19.0,19.0,-0.001189380393907885,-0.0013767084701961666,-0.0016889219306766361
a7al2q_c0e06a1a62f16dc7,original,label_t_to_t24,train_2024,8023,0.001536168983589069,7.158907869392944,0.5151439611118036,0.07530761341843951,18.726162283435123,18.726162283435123,0.0015211074609053818,0.0014985151768798497,0.0014608613701706298
a7al2q_c0e06a1a62f16dc7,original,label_t_to_t24,validation_2025H1,4320,0.0005306796963881485,2.4145203671575435,0.5273148148148148,0.08250825752653239,18.666666666666668,18.666666666666668,0.0005141780448828422,0.0004894255676248822,0.0004481714388616162
a7al2q_c0e06a1a62f16dc7,original,label_t_to_t24,test_2025H2,4392,0.0015532105489705899,7.272977082888704,0.5307377049180327,0.06799443965104016,19.0,19.0,0.001539611661040382,0.0015192133291450697,0.0014852161093195496
a7al2q_c0e06a1a62f16dc7,original,label_t_to_t24,recent_oos_2026JanApr,2856,-0.002428932645011737,-10.922022058029237,0.4639355742296919,0.11104968303110717,19.0,19.0,-0.0024511425816179586,-0.002484457486527291,-0.0025399823280428443
