lane,production_family,derived_feature_id,expression,horizon,source_fields,feature_available_lag_bars,feature_timestamp_rule,execution_rule,control_id,base_candidate_id,control_mode,object_type,promotable
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_a1460b56acfb__ctrl_sign_flip_1bd858c1bf14,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_a1460b56acfb,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1__ctrl_row_shuffle_6447159a2d4e,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1__ctrl_time_shuffle_174fe80f4c9e,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1__ctrl_wrong_lag_16d620978c7b,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1__ctrl_sign_flip_1ecbcebf5250,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_e0dd468809f1,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4__ctrl_row_shuffle_7b31b42c2607,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4__ctrl_time_shuffle_690d7ac7775c,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4__ctrl_wrong_lag_a5d2f2199005,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4__ctrl_sign_flip_2a156cbf8222,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_6904c8bc41b4,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a__ctrl_row_shuffle_ebde6316a445,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a__ctrl_time_shuffle_fed582b3a8f0,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a__ctrl_wrong_lag_4dec9e613681,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a__ctrl_sign_flip_4e496150835e,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_86206b77cd6a,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",24,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae__ctrl_row_shuffle_cad7775936b8,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",24,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae__ctrl_time_shuffle_f7da8e1a7681,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",24,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae__ctrl_wrong_lag_a4c3573faa9a,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",24,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae__ctrl_sign_flip_65a03d5869d5,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_3ac7f65fefae,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",48,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74__ctrl_row_shuffle_dec032e0d7bc,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",48,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74__ctrl_time_shuffle_a64a55d09e14,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",48,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74__ctrl_wrong_lag_12c6bca0293f,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_notional_accel_4h_vs_24h))",48,agg_notional_accel_4h_vs_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74__ctrl_sign_flip_7d48a91ef575,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_f1d77835df74,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932__ctrl_row_shuffle_37b1c37a1547,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932__ctrl_time_shuffle_510424f6ffe0,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932__ctrl_wrong_lag_4f95ef14b1e9,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932__ctrl_sign_flip_33ff0ee42b5d,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_7177a1f27932,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f__ctrl_row_shuffle_a99aacab16e7,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f__ctrl_time_shuffle_9455f20af56d,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f__ctrl_wrong_lag_ee127343b352,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(global_long_short_account_ratio_zscore_168h)),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;global_long_short_account_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f__ctrl_sign_flip_63ad97d76c4a,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_d8bd6bd9d54f,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(top_long_short_position_ratio_zscore_168h)),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;top_long_short_position_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8__ctrl_row_shuffle_1c8d4bf8e4e3,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8,row_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(top_long_short_position_ratio_zscore_168h)),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;top_long_short_position_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8__ctrl_time_shuffle_3a3f9b614400,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8,time_shuffle,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(top_long_short_position_ratio_zscore_168h)),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;top_long_short_position_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8__ctrl_wrong_lag_00e19524fd0e,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8,wrong_lag,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(top_long_short_position_ratio_zscore_168h)),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;top_long_short_position_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8__ctrl_sign_flip_651fb41caa92,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_24_956850a314a8,sign_flip,control,False
core3_agg_metrics,F3_metrics_crowding_x_aggflow,crowding_x_aggflow,"Mul(Neg(ZScore(top_long_short_position_ratio_zscore_168h)),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;top_long_short_position_ratio_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_126001e9b45b__ctrl_row_shuffle_1e2e90157c5e,a7y1_core3_agg_metrics_F3_metrics_crowding_x_aggflow_48_126001e9b45b,row_shuffle,control,False
