timestamp,gross_price_pnl,funding_current_long_only_drag,funding_full_signed_pnl,funding_inverted_signed_pnl,fee_drag,turnover,gross_exposure,net_current_long_only,net_full_signed,net_inverted_signed
2025-03-12 00:00:00+00:00,-0.005894439219767493,-2.1609999999999998e-05,2.7115833333333332e-05,-2.7115833333333332e-05,0.0013333333333333333,1.3333333333333333,2.0,-0.007206162553100827,-0.007200656719767494,-0.00725488838643416
2025-03-12 01:00:00+00:00,-0.012885663871812001,-2.356583333333333e-05,2.9071666666666668e-05,-2.9071666666666668e-05,0.00016666666666666666,0.16666666666666666,1.9999999999999998,-0.013028764705145334,-0.013023258871812002,-0.013081402205145335
2025-03-12 02:00:00+00:00,-0.012779890163143116,-4.713166666666666e-05,5.8143333333333336e-05,-5.8143333333333336e-05,0.0,0.0,1.9999999999999998,-0.01273275849647645,-0.012721746829809782,-0.012838033496476449
2025-03-12 03:00:00+00:00,-0.01409114589058787,-4.713166666666666e-05,5.8143333333333336e-05,-5.8143333333333336e-05,0.0,0.0,1.9999999999999998,-0.014044014223921202,-0.014033002557254535,-0.014149289223921203
2025-03-12 04:00:00+00:00,-0.016931403135937755,-4.713166666666666e-05,5.8143333333333336e-05,-5.8143333333333336e-05,0.0,0.0,1.9999999999999998,-0.016884271469271087,-0.016873259802604422,-0.01698954646927109
2025-03-12 05:00:00+00:00,-0.01898399782289796,-8.936666666666665e-05,9.091499999999998e-05,-9.091499999999998e-05,0.0,0.0,1.9999999999999998,-0.018894631156231297,-0.018893082822897964,-0.019074912822897964
2025-03-12 06:00:00+00:00,-0.015772510731972833,-8.936666666666665e-05,9.091499999999998e-05,-9.091499999999998e-05,0.0,0.0,1.9999999999999998,-0.015683144065306166,-0.015681595731972836,-0.015863425731972833
2025-03-12 07:00:00+00:00,-0.015655053704067952,-8.936666666666665e-05,9.091499999999998e-05,-9.091499999999998e-05,0.0,0.0,1.9999999999999998,-0.015565687037401289,-0.015564138704067955,-0.015745968704067952
2025-03-12 08:00:00+00:00,-0.013384391869441549,-4.386083333333333e-05,4.572e-05,-4.572e-05,0.0008333333333333333,0.8333333333333333,1.9999999999999998,-0.01417386436944155,-0.014172005202774885,-0.014263445202774883
2025-03-12 09:00:00+00:00,-0.009672776673680947,-4.386083333333333e-05,4.572e-05,-4.572e-05,0.0,0.0,1.9999999999999998,-0.009628915840347614,-0.009627056673680948,-0.009718496673680948
2025-03-12 10:00:00+00:00,-0.018657037131682503,-2.675416666666667e-05,2.7857500000000002e-05,-2.7857500000000002e-05,0.0005,0.49999999999999994,2.0,-0.019130282965015837,-0.0191291796316825,-0.019184894631682502
2025-03-12 11:00:00+00:00,-0.022118693129602497,-5.350833333333334e-05,5.5715e-05,-5.5715e-05,0.0,0.0,2.0,-0.022065184796269163,-0.0220629781296025,-0.022174408129602495
2025-03-12 12:00:00+00:00,-0.02509944082985935,-6.191499999999999e-05,7.98625e-05,-7.98625e-05,0.0,0.0,2.0,-0.025037525829859346,-0.02501957832985935,-0.02517930332985935
2025-03-12 13:00:00+00:00,-0.01274447697769681,-6.191499999999999e-05,7.98625e-05,-7.98625e-05,0.0,0.0,2.0,-0.01268256197769681,-0.012664614477696809,-0.01282433947769681
2025-03-12 14:00:00+00:00,-0.0122688887254687,-6.191499999999999e-05,7.98625e-05,-7.98625e-05,0.0,0.0,2.0,-0.0122069737254687,-0.0121890262254687,-0.012348751225468699
2025-03-12 15:00:00+00:00,-0.007979631053554526,-6.191499999999999e-05,7.98625e-05,-7.98625e-05,0.0,0.0,2.0,-0.007917716053554527,-0.007899768553554527,-0.008059493553554526
2025-03-12 16:00:00+00:00,0.0038489976785983458,-6.191499999999999e-05,7.98625e-05,-7.98625e-05,0.0,0.0,2.0,0.003910912678598345,0.003928860178598346,0.003769135178598346
2025-03-12 17:00:00+00:00,0.017919360192989637,-1.1955e-05,4.281833333333333e-05,-4.281833333333333e-05,0.0008333333333333333,0.8333333333333333,1.9999999999999998,0.017097981859656303,0.017128845192989635,0.01704320852632297
2025-03-12 18:00:00+00:00,0.012072899048661878,-2.391e-05,8.563666666666666e-05,-8.563666666666666e-05,0.0,0.0,1.9999999999999998,0.012096809048661877,0.012158535715328544,0.011987262381995212
2025-03-12 19:00:00+00:00,0.01801791936154105,-2.2268333333333335e-05,8.3995e-05,-8.3995e-05,0.0003333333333333333,0.3333333333333333,2.0,0.01770685436154105,0.017768581028207716,0.017600591028207716
2025-03-12 20:00:00+00:00,0.01991350261676214,-6.46e-05,0.00012878749999999998,-0.00012878749999999998,0.0,0.0,2.0,0.01997810261676214,0.020042290116762142,0.019784715116762143
2025-03-12 21:00:00+00:00,0.028414655854409533,-6.46e-05,0.00012878749999999998,-0.00012878749999999998,0.0,0.0,2.0,0.02847925585440953,0.028543443354409538,0.02828586835440953
2025-03-12 22:00:00+00:00,0.024726837622263582,-6.46e-05,0.00012878749999999998,-0.00012878749999999998,0.0,0.0,2.0,0.02479143762226358,0.024855625122263584,0.02459805012226358
2025-03-12 23:00:00+00:00,0.017222550586885755,-6.46e-05,0.00012878749999999998,-0.00012878749999999998,0.0,0.0,2.0,0.017287150586885753,0.017351338086885756,0.017093763086885753
2025-03-13 00:00:00+00:00,0.01822067359376276,-2.9094166666666663e-05,3.076999999999999e-05,-3.076999999999999e-05,0.0006666666666666666,0.6666666666666666,2.0,0.017583101093762758,0.017584776927096094,0.017523236927096092
2025-03-13 01:00:00+00:00,0.020339904251734493,-2.9089999999999998e-05,3.076583333333333e-05,-3.076583333333333e-05,0.00016666666666666666,0.16666666666666666,2.0,0.020202327585067827,0.02020400341840116,0.020142471751734496
2025-03-13 02:00:00+00:00,0.015606583876263735,-5.8179999999999995e-05,5.454333333333332e-05,-5.454333333333332e-05,0.0003333333333333333,0.3333333333333333,2.0,0.015331430542930406,0.015327793876263738,0.015218707209597067
2025-03-13 03:00:00+00:00,0.010466641582948789,-5.8179999999999995e-05,5.454333333333332e-05,-5.454333333333332e-05,0.0,0.0,2.0,0.010524821582948787,0.01052118491628212,0.010412098249615455
2025-03-13 04:00:00+00:00,0.008863511026049173,-5.8471666666666664e-05,6.185666666666667e-05,-6.185666666666667e-05,0.0,0.0,2.0,0.008921982692715838,0.00892536769271584,0.008801654359382505
2025-03-13 05:00:00+00:00,0.008255380576465668,-5.8471666666666664e-05,6.185666666666667e-05,-6.185666666666667e-05,0.0,0.0,2.0,0.008313852243132335,0.008317237243132335,0.008193523909799001
2025-03-13 06:00:00+00:00,0.006677294707514787,-5.8471666666666664e-05,6.185666666666667e-05,-6.185666666666667e-05,0.0,0.0,2.0,0.006735766374181453,0.006739151374181454,0.0066154380408481196
2025-03-13 07:00:00+00:00,0.00609439408335489,-5.8471666666666664e-05,6.185666666666667e-05,-6.185666666666667e-05,0.0,0.0,2.0,0.006152865750021557,0.006156250750021557,0.006032537416688224
2025-03-13 08:00:00+00:00,0.0004122822341669683,-1.0416666666666667e-06,1.0176666666666667e-05,-1.0176666666666667e-05,0.001,0.9999999999999999,1.9999999999999998,-0.0005866760991663654,-0.0005775410991663652,-0.0005978944324996987
2025-03-13 09:00:00+00:00,-0.01062140632472828,-7.150000000000001e-06,1.6285e-05,-1.6285e-05,0.0003333333333333333,0.3333333333333333,1.9999999999999998,-0.010947589658061615,-0.010938454658061614,-0.010971024658061613
2025-03-13 10:00:00+00:00,-0.0022466839252177823,-1.4300000000000002e-05,5.0275e-05,-5.0275e-05,0.00016666666666666666,0.16666666666666666,2.0,-0.0023990505918844492,-0.0023630755918844486,-0.002463625591884449
2025-03-13 11:00:00+00:00,-0.006312728365246211,-1.4300000000000002e-05,5.0275e-05,-5.0275e-05,0.0,0.0,2.0,-0.006298428365246211,-0.006262453365246211,-0.006363003365246211
2025-03-13 12:00:00+00:00,-0.006730898727539134,-2.8809999999999997e-05,8.42175e-05,-8.42175e-05,0.0,0.0,2.0,-0.006702088727539135,-0.006646681227539135,-0.006815116227539135
2025-03-13 13:00:00+00:00,-0.00803198248009999,-2.8809999999999997e-05,8.42175e-05,-8.42175e-05,0.0,0.0,2.0,-0.008003172480099989,-0.007947764980099989,-0.00811619998009999
2025-03-13 14:00:00+00:00,-0.009725834735072797,-2.8809999999999997e-05,8.42175e-05,-8.42175e-05,0.0,0.0,2.0,-0.009697024735072796,-0.009641617235072796,-0.009810052235072796
2025-03-13 15:00:00+00:00,-0.010843331869293853,-2.8809999999999997e-05,8.42175e-05,-8.42175e-05,0.0,0.0,2.0,-0.010814521869293853,-0.010759114369293853,-0.010927549369293852
2025-03-13 16:00:00+00:00,-0.01093294429134206,-2.7054999999999998e-05,4.35725e-05,-4.35725e-05,0.001,1.0,1.9999999999999998,-0.011905889291342061,-0.01188937179134206,-0.011976516791342061
2025-03-13 17:00:00+00:00,-0.013177634826292122,-2.7054999999999998e-05,4.35725e-05,-4.35725e-05,0.0,0.0,1.9999999999999998,-0.013150579826292124,-0.013134062326292124,-0.013221207326292124
2025-03-13 18:00:00+00:00,-0.013664799009544076,-5.4109999999999995e-05,7.329166666666665e-05,-7.329166666666665e-05,0.0003333333333333333,0.3333333333333333,1.9999999999999998,-0.013944022342877407,-0.013924840676210741,-0.014071424009544075
2025-03-13 19:00:00+00:00,-0.01167403782344632,-5.4109999999999995e-05,7.329166666666665e-05,-7.329166666666665e-05,0.0,0.0,1.9999999999999998,-0.01161992782344632,-0.011600746156779654,-0.011747329490112986
2025-03-13 20:00:00+00:00,-0.010000695991474646,-0.00010111666666666667,0.0001608566666666667,-0.0001608566666666667,0.0,0.0,1.9999999999999998,-0.009899579324807981,-0.00983983932480798,-0.010161552658141313
2025-03-13 21:00:00+00:00,-0.008361036736384775,-0.00010111666666666667,0.0001608566666666667,-0.0001608566666666667,0.0,0.0,1.9999999999999998,-0.00825992006971811,-0.008200180069718111,-0.008521893403051442
2025-03-13 22:00:00+00:00,-0.003983181813653831,-0.00010111666666666667,0.0001608566666666667,-0.0001608566666666667,0.0,0.0,1.9999999999999998,-0.0038820651469871647,-0.0038223251469871643,-0.004144038480320498
2025-03-13 23:00:00+00:00,-0.00045543923453052497,-0.00010111666666666667,0.0001608566666666667,-0.0001608566666666667,0.0,0.0,1.9999999999999998,-0.0003543225678638584,-0.0002945825678638583,-0.0006162959011971916
2025-03-14 00:00:00+00:00,-0.012513935648209072,-2.5665e-05,5.497e-05,-5.497e-05,0.0008333333333333333,0.8333333333333333,1.9999999999999998,-0.013321603981542408,-0.013292298981542407,-0.013402238981542407
2025-03-14 01:00:00+00:00,-0.006415382306659113,-3.800333333333333e-05,6.730833333333333e-05,-6.730833333333333e-05,0.00016666666666666666,0.16666666666666666,1.9999999999999998,-0.006544045639992446,-0.006514740639992446,-0.006649357306659113
2025-03-14 02:00:00+00:00,-0.0038074270403282975,-6.402e-05,0.00010985166666666664,-0.00010985166666666664,0.0003333333333333333,0.3333333333333333,1.9999999999999998,-0.004076740373661632,-0.004030908706994965,-0.004250612040328298
2025-03-14 03:00:00+00:00,-0.002791417523193655,-6.402e-05,0.00010985166666666664,-0.00010985166666666664,0.0,0.0,1.9999999999999998,-0.0027273975231936554,-0.0026815658565269877,-0.0029012691898603208
2025-03-14 04:00:00+00:00,-0.0028041208231425387,-3.8371666666666664e-05,0.00010189083333333332,-0.00010189083333333332,0.0,0.0,1.9999999999999998,-0.0027657491564758714,-0.002702229989809204,-0.002906011656475872
2025-03-14 05:00:00+00:00,-0.006372067583580441,-3.8371666666666664e-05,0.00010189083333333332,-0.00010189083333333332,0.0,0.0,1.9999999999999998,-0.006333695916913775,-0.006270176750247109,-0.0064739584169137745
2025-03-14 06:00:00+00:00,-0.002712701621677952,-3.8371666666666664e-05,0.00010189083333333332,-0.00010189083333333332,0.0,0.0,1.9999999999999998,-0.002674329955011286,-0.0026108107883446195,-0.002814592455011284
2025-03-14 07:00:00+00:00,-0.0010875383423879685,-3.8371666666666664e-05,0.00010189083333333332,-0.00010189083333333332,0.0,0.0,1.9999999999999998,-0.0010491666757213016,-0.0009856475090546353,-0.0011894291757213018
2025-03-14 08:00:00+00:00,0.0033203806565148724,1.81575e-05,1.6437499999999996e-05,-1.6437499999999996e-05,0.001,1.0,1.9999999999999998,0.0023022231565148726,0.0023368181565148727,0.002303943156514872
2025-03-14 09:00:00+00:00,0.007605827399767155,1.81575e-05,1.6437499999999996e-05,-1.6437499999999996e-05,0.0,0.0,1.9999999999999998,0.007587669899767156,0.007622264899767154,0.007589389899767154
2025-03-14 10:00:00+00:00,-0.005308893035183282,1.4435000000000002e-05,6.167666666666665e-05,-6.167666666666665e-05,0.0005,0.49999999999999994,2.0,-0.005823328035183282,-0.005747216368516616,-0.005870569701849949
2025-03-14 11:00:00+00:00,-0.0006105558802258395,1.4435000000000002e-05,6.167666666666665e-05,-6.167666666666665e-05,0.0,0.0,2.0,-0.0006249908802258394,-0.0005488792135591725,-0.0006722325468925066
2025-03-14 12:00:00+00:00,0.0020920621574056497,5.087499999999999e-06,8.6475e-05,-8.6475e-05,0.0,0.0,2.0,0.0020869746574056496,0.0021785371574056496,0.00200558715740565
2025-03-14 13:00:00+00:00,0.0044788840195532365,5.087499999999999e-06,8.6475e-05,-8.6475e-05,0.0,0.0,2.0,0.004473796519553237,0.004565359019553236,0.0043924090195532365
2025-03-14 14:00:00+00:00,0.006670641067270537,5.087499999999999e-06,8.6475e-05,-8.6475e-05,0.0,0.0,2.0,0.006665553567270536,0.006757116067270536,0.006584166067270536
2025-03-14 15:00:00+00:00,0.0030098854521884806,5.087499999999999e-06,8.6475e-05,-8.6475e-05,0.0,0.0,2.0,0.00300479795218848,0.00309636045218848,0.00292341045218848
2025-03-14 16:00:00+00:00,0.0003728909039406132,-3.6024166666666666e-05,5.147499999999999e-05,-5.147499999999999e-05,0.0003333333333333333,0.3333333333333333,2.0,7.558173727394667e-05,9.103257060727975e-05,-1.1917429392720343e-05
2025-03-14 17:00:00+00:00,0.00023841030028240277,-3.6024166666666666e-05,5.147499999999999e-05,-5.147499999999999e-05,0.0,0.0,2.0,0.00027443446694907017,0.00028988530028240325,0.00018693530028240403
2025-03-14 18:00:00+00:00,-0.0024000236055479367,-8.8715e-05,0.00013141,-0.00013141,0.00025,0.25,1.8333333333333333,-0.002561308605547937,-0.0025186136055479363,-0.0027814336055479367
2025-03-14 19:00:00+00:00,0.007222638729948335,-8.8715e-05,0.00013141,-0.00013141,0.0,0.0,1.8333333333333333,0.007311353729948335,0.0073540487299483355,0.007091228729948335
2025-03-14 20:00:00+00:00,0.010351073538437922,-0.00010123833333333332,0.00015976916666666667,-0.00015976916666666667,0.0,0.0,1.8333333333333333,0.010452311871771255,0.010510842705104589,0.010191304371771254
2025-03-14 21:00:00+00:00,0.013202109737415134,-0.00010123833333333332,0.00015976916666666667,-0.00015976916666666667,0.0,0.0,1.8333333333333333,0.01330334807074847,0.013361878904081803,0.013042340570748469
2025-03-14 22:00:00+00:00,0.01410679469761163,-0.00010123833333333332,0.00015976916666666667,-0.00015976916666666667,0.0,0.0,1.8333333333333333,0.014208033030944964,0.014266563864278298,0.013947025530944963
2025-03-14 23:00:00+00:00,0.006438406153176572,-0.00010123833333333332,0.00015976916666666667,-0.00015976916666666667,0.0,0.0,1.8333333333333333,0.006539644486509905,0.006598175319843238,0.006278636986509904
2025-03-15 00:00:00+00:00,0.0034602595989875196,-1.6920833333333332e-05,3.462333333333333e-05,-3.462333333333333e-05,0.00075,0.75,2.0,0.002727180432320852,0.002744882932320852,0.0026756362656541856
2025-03-15 01:00:00+00:00,0.004357072305066637,-1.6920833333333332e-05,3.462333333333333e-05,-3.462333333333333e-05,0.0,0.0,2.0,0.004373993138399971,0.004391695638399971,0.0043224489717333045
2025-03-15 02:00:00+00:00,0.013459710966184181,-3.3841666666666665e-05,6.924666666666666e-05,-6.924666666666666e-05,0.0,0.0,2.0,0.013493552632850847,0.01352895763285085,0.013390464299517516
2025-03-15 03:00:00+00:00,0.012989350603379645,-3.3841666666666665e-05,6.924666666666666e-05,-6.924666666666666e-05,0.0,0.0,2.0,0.013023192270046311,0.01305859727004631,0.012920103936712977
2025-03-15 04:00:00+00:00,0.013195443515482555,-7.432416666666665e-05,0.00012147666666666666,-0.00012147666666666666,0.0,0.0,2.0,0.01326976768214922,0.01331692018214922,0.013073966848815888
2025-03-15 05:00:00+00:00,0.013731084601649096,-7.432416666666665e-05,0.00012147666666666666,-0.00012147666666666666,0.0,0.0,2.0,0.013805408768315763,0.013852561268315765,0.013609607934982431
2025-03-15 06:00:00+00:00,0.012613491735061821,-7.432416666666665e-05,0.00012147666666666666,-0.00012147666666666666,0.0,0.0,2.0,0.012687815901728489,0.01273496840172849,0.012492015068395156
2025-03-15 07:00:00+00:00,-0.0009935405912552997,-7.432416666666665e-05,0.00012147666666666666,-0.00012147666666666666,0.0,0.0,2.0,-0.0009192164245886332,-0.000872063924588633,-0.0011150172579219664
2025-03-15 08:00:00+00:00,-0.002385213051225003,-5.723249999999999e-05,7.170583333333333e-05,-7.170583333333333e-05,0.0005,0.49999999999999994,2.0,-0.0028279805512250035,-0.00281350721789167,-0.0029569188845583365
2025-03-15 09:00:00+00:00,-0.005473839765097485,-5.723249999999999e-05,7.170583333333333e-05,-7.170583333333333e-05,0.0,0.0,2.0,-0.005416607265097484,-0.005402133931764151,-0.005545545598430818
2025-03-15 10:00:00+00:00,0.004828306607350637,-0.00011446499999999997,0.00014341166666666667,-0.00014341166666666667,0.0,0.0,2.0,0.004942771607350637,0.004971718274017304,0.00468489494068397
2025-03-15 11:00:00+00:00,0.009361817617878448,-0.00011446499999999997,0.00014341166666666667,-0.00014341166666666667,0.0,0.0,2.0,0.009476282617878447,0.009505229284545114,0.009218405951211782
2025-03-15 12:00:00+00:00,0.01101836544014457,-0.00012968749999999997,0.00015494333333333332,-0.00015494333333333332,0.0,0.0,2.0,0.01114805294014457,0.011173308773477905,0.010863422106811236
2025-03-15 13:00:00+00:00,0.01619517617958398,-0.00012968749999999997,0.00015494333333333332,-0.00015494333333333332,0.0,0.0,2.0,0.01632486367958398,0.016350119512917316,0.016040232846250647
2025-03-15 14:00:00+00:00,0.019673821621838103,-0.00012968749999999997,0.00015494333333333332,-0.00015494333333333332,0.0,0.0,2.0,0.019803509121838102,0.01982876495517144,0.019518878288504772
2025-03-15 15:00:00+00:00,0.01969733941765265,-0.00012968749999999997,0.00015494333333333332,-0.00015494333333333332,0.0,0.0,2.0,0.019827026917652653,0.01985228275098598,0.019542396084319315
2025-03-15 16:00:00+00:00,0.017926037113711785,-2.2576666666666667e-05,2.14875e-05,-2.14875e-05,0.0005,0.5,2.0,0.017448613780378455,0.017447524613711785,0.017404549613711785
2025-03-15 17:00:00+00:00,0.013787592310153744,-2.2576666666666667e-05,2.14875e-05,-2.14875e-05,0.0,0.0,2.0,0.01381016897682041,0.013809079810153741,0.013766104810153744
2025-03-15 18:00:00+00:00,0.008912417360141624,-4.5153333333333334e-05,4.2975e-05,-4.2975e-05,0.0,0.0,2.0,0.00895757069347496,0.008955392360141624,0.008869442360141625
2025-03-15 19:00:00+00:00,0.012330503238914214,-4.5153333333333334e-05,4.2975e-05,-4.2975e-05,0.0,0.0,2.0,0.012375656572247545,0.012373478238914213,0.012287528238914214
2025-03-15 20:00:00+00:00,0.008102926263878827,-3.653333333333333e-05,2.8076666666666665e-05,-2.8076666666666665e-05,0.0,0.0,2.0,0.00813945959721216,0.008131002930545495,0.00807484959721216
