blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error,source_file,shard
a7ls5_46d1bf8a3fb9ea25,"Mul(ZScore(Mean(realized_vol_72h,168)),Sign(ZScore(Mean(age_percentile_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_e6380fa9f63e8ce9,True,0.86210858948578,1.0,True,-9.034569802939494,8.305311503947854,0.994562330529436,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_47a044963f0edf61,"ZScore(Mean(realized_vol_72h,4))",volatility_like,single,skel_66dbf5d054b27e3e,True,0.8264866417696064,1.0,True,-4.701661472907059,9.512869144608622,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_4f227af4cec4de0d,"Mean(volume_volatility_ratio_168h,168)",volatility_like,single,skel_8e822f44b4868e82,True,0.86210858948578,1.0,True,199.40446940405084,6384.421444872799,675.3278030429907,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_5069127c29060e08,"ZScore(Mean(volume_volatility_ratio_168h,1))",volatility_like,single,skel_a99a58337b718c64,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_553e109ea857049b,"Mean(realized_vol_72h,72)",volatility_like,single,skel_f125f46d827a31e3,True,0.834530307382936,1.0,True,0.001837927164507,0.0951060969534465,0.005454143583278,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_611fd76860d8942a,"ZScore(Mean(realized_vol_24h,24))",volatility_like,single,skel_ca59edc5fbe709c1,True,0.820741166331514,1.0,True,-4.824642207166986,9.615852157263488,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_6659e592a82f9d25,"Mean(realized_vol_72h,24)",volatility_like,single,skel_f125f46d827a31e3,True,0.820741166331514,1.0,True,0.0016855358612072,0.1057002511175702,0.0058398825792499,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_67892de4044cba5e,"Mul(ZScore(Mean(realized_vol_168h,72)),Sign(ZScore(Mean(basis_abs_168h,72))))",volatility_like|regime_state,gated_sign,skel_120003ed971afb9f,True,0.834530307382936,1.0,True,-5.790663668493881,9.30798774741623,0.981621892961324,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_6a57bffbbdb238e3,"ZScore(Mean(realized_vol_72h,72))",volatility_like,single,skel_ca59edc5fbe709c1,True,0.834530307382936,1.0,True,-4.611454255485644,9.509185037899034,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_6b7990d00429e349,"Mul(ZScore(Mean(volume_volatility_ratio_168h,168)),Sign(ZScore(Mean(basis_abs_168h,168))))",volatility_like|regime_state,gated_sign,skel_bcb4077875ca8b07,True,0.86210858948578,1.0,True,-7.309716710638623,3.5723570517150423,0.9435401098554188,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_7028638db76e3e2e,"Mul(ZScore(Mean(realized_vol_72h,72)),Sign(ZScore(Mean(age_percentile_active_universe,72))))",volatility_like|regime_state,gated_sign,skel_cdcf67ce100dfed8,True,0.834530307382936,1.0,True,-9.509185037899034,8.883161149653997,0.9946269767817678,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_76eb3e434f2d9108,"ZScore(Mean(realized_vol_24h,72))",volatility_like,single,skel_ca59edc5fbe709c1,True,0.834530307382936,1.0,True,-4.532020391863367,9.34649526825187,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_782c95045fa19e1c,"Mul(ZScore(Mean(realized_vol_168h,72)),Sign(ZScore(Mean(age_percentile_active_universe,72))))",volatility_like|regime_state,gated_sign,skel_62a1ef82c27702e9,True,0.834530307382936,1.0,True,-9.30798774741623,8.51807020584382,0.994541181543922,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_7880c624fc4ab887,"ZScore(Mean(volume_volatility_ratio_168h,24))",volatility_like,single,skel_ea729d0f96c7cddd,True,0.820741166331514,1.0,True,-2.3667483351473697,7.43679747958857,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_78ec9674620f9208,"Mul(ZScore(Mean(volume_volatility_ratio_168h,24)),Sign(ZScore(Mean(age_percentile_active_universe,24))))",volatility_like|regime_state,gated_sign,skel_aef221df4ed41920,True,0.820741166331514,1.0,True,-2.3667483351473697,7.43679747958857,0.9946617843097986,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_7b4cb8aee4449a0b,"Mean(realized_vol_24h,4)",volatility_like,single,skel_fd72358a716873de,True,0.8264866417696064,1.0,True,0.0008063564324909,0.1542262802769842,0.006436639122749,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_7eb64ae1513b0255,"Mul(ZScore(Mean(realized_vol_24h,24)),Sign(ZScore(Mean(basis_abs_168h,24))))",volatility_like|regime_state,gated_sign,skel_71a1a69dcf95cb23,True,0.820741166331514,1.0,True,-8.804591067490906,9.615852157263488,0.9877777420401652,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_8029302afca2c53b,"Mean(realized_vol_168h,72)",volatility_like,single,skel_4d883d85c7f9317f,True,0.834530307382936,1.0,True,0.0025262055940842,0.0724086604224566,0.0052616774032113,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_8030d6c58438cacc,"Mul(ZScore(Mean(realized_vol_24h,24)),Sign(ZScore(Mean(age_percentile_active_universe,24))))",volatility_like|regime_state,gated_sign,skel_cdcf67ce100dfed8,True,0.820741166331514,1.0,True,-9.615852157263488,9.272968217824248,0.9946831387478348,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_8039f44053edfab0,"Mul(ZScore(Mean(realized_vol_72h,72)),Sign(ZScore(Mean(basis_abs_168h,72))))",volatility_like|regime_state,gated_sign,skel_71a1a69dcf95cb23,True,0.834530307382936,1.0,True,-6.845271593527095,9.509185037899034,0.98397731816775,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_8293cbd628116ff2,CSRank(realized_vol_24h),volatility_like,single,skel_0aced92fa22af330,True,0.8273484630853203,1.0,True,0.0104166666666666,1.0,0.288659472541545,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_82a3b00061e10251,"Mean(realized_vol_168h,168)",volatility_like,single,skel_7db57106aa4d5ff3,True,0.86210858948578,1.0,True,0.0025262055940842,0.0685548280315087,0.0050318389743988,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_82e5a3575aca221b,"ZScore(Mean(volume_volatility_ratio_168h,168))",volatility_like,single,skel_6620fe149f8c75a4,True,0.86210858948578,1.0,True,-2.3192514066586267,7.309716710638623,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_875a5ef254ddb4f8,"Mean(realized_vol_24h,24)",volatility_like,single,skel_f125f46d827a31e3,True,0.820741166331514,1.0,True,0.00092924554806,0.1527522097471502,0.0060227075378835,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_933850c775143ea6,"Mul(ZScore(Mean(realized_vol_72h,24)),Sign(ZScore(Mean(basis_abs_168h,24))))",volatility_like|regime_state,gated_sign,skel_71a1a69dcf95cb23,True,0.820741166331514,1.0,True,-7.67549158545296,9.51159677313517,0.98534656085403,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_93eef86a737e47a5,"Mul(ZScore(Mean(volume_volatility_ratio_168h,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_d93fb5bfb626ed92,True,0.86210858948578,1.0,True,-2.3192514066586267,7.309716710638623,0.9510117083319988,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_970fb8889249cf62,"Mul(ZScore(Mean(realized_vol_24h,72)),Sign(ZScore(Mean(basis_abs_168h,72))))",volatility_like|regime_state,gated_sign,skel_71a1a69dcf95cb23,True,0.834530307382936,1.0,True,-8.120192755341675,9.34649526825187,0.9854285773300242,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_9985b4808bd2cf68,"Mul(ZScore(Mean(realized_vol_168h,24)),Sign(ZScore(Mean(age_percentile_active_universe,24))))",volatility_like|regime_state,gated_sign,skel_62a1ef82c27702e9,True,0.820741166331514,1.0,True,-9.306814023612809,8.534136465970832,0.9945610956978932,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_99b0a8545266709a,"Mul(ZScore(Mean(realized_vol_24h,72)),Sign(ZScore(Mean(age_percentile_active_universe,72))))",volatility_like|regime_state,gated_sign,skel_cdcf67ce100dfed8,True,0.834530307382936,1.0,True,-9.34649526825187,8.840564080111964,0.9946458003433356,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_9e2b9d2881276a03,"Mean(realized_vol_168h,1)",volatility_like,single,skel_115c69b7963aaf85,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_a4bd897099b18d2d,"ZScore(Mean(realized_vol_72h,168))",volatility_like,single,skel_ac5eed543e3f1c3e,True,0.86210858948578,1.0,True,-4.449173320022163,9.034569802939494,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_a5f8472b7b508074,"Mul(ZScore(Mean(volume_volatility_ratio_168h,24)),Sign(ZScore(Mean(liquidity_rank_active_universe,24))))",volatility_like|regime_state,gated_sign,skel_21b9cf78c101e8d7,True,0.820741166331514,1.0,True,-2.3667483351473697,7.43679747958857,0.9546953570432904,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_ada324687112f74b,"Mul(ZScore(Mean(realized_vol_72h,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_b7ce51f65eb19ff5,True,0.86210858948578,1.0,True,-8.925208799551587,9.034569802939494,0.9921216647222024,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_b1284d4909fe0aeb,"Mul(ZScore(Mean(realized_vol_168h,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_6d43f7b84e6302a1,True,0.86210858948578,1.0,True,-8.749972817402723,9.240614098648935,0.9913236027583856,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_b3192cc3d6de8d70,"Mean(realized_vol_72h,1)",volatility_like,single,skel_fd72358a716873de,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_b33b0ceae624d8ef,"ZScore(Mean(realized_vol_24h,1))",volatility_like,single,skel_66dbf5d054b27e3e,True,0.0,0.0,False,,,,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_b44c46f8f9543d58,"Mul(ZScore(Mean(realized_vol_72h,168)),Sign(ZScore(Mean(basis_abs_168h,168))))",volatility_like|regime_state,gated_sign,skel_859b815a2f3ce03c,True,0.86210858948578,1.0,True,-5.357867483366284,9.034569802939494,0.981465691582138,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_007\a7ls5_s007_materialization_metrics.csv,s007
a7ls5_ba5ec8dd45bfbff6,CSRank(volume_volatility_ratio_168h),volatility_like,single,skel_4544ecd4241f83a7,True,0.8273484630853203,1.0,True,0.0104166666666666,1.0,0.288659472541545,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_bd21f6ba09151c26,"Mul(ZScore(Mean(volume_volatility_ratio_168h,72)),Sign(ZScore(Mean(basis_abs_168h,72))))",volatility_like|regime_state,gated_sign,skel_8939fb6cfd749567,True,0.834530307382936,1.0,True,-7.37356916427905,3.7464357175044336,0.94513603296675,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_bd71a433c656ae8e,"Mul(ZScore(Mean(realized_vol_24h,168)),Sign(ZScore(Mean(basis_abs_168h,168))))",volatility_like|regime_state,gated_sign,skel_859b815a2f3ce03c,True,0.86210858948578,1.0,True,-7.001236887558197,8.476309846855122,0.982486506992706,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_c2880f6b8b19796c,"Mul(ZScore(Mean(volume_volatility_ratio_168h,24)),Sign(ZScore(Mean(basis_abs_168h,24))))",volatility_like|regime_state,gated_sign,skel_8939fb6cfd749567,True,0.820741166331514,1.0,True,-7.43679747958857,3.799234188249215,0.9459135560706248,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_c9eee9abd8e81027,"ZScore(Mean(realized_vol_168h,4))",volatility_like,single,skel_b1719542f29064c0,True,0.8264866417696064,1.0,True,-4.582683750307659,9.309531511902042,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_ceaab2299bbdb277,"ZScore(Mean(realized_vol_72h,24))",volatility_like,single,skel_ca59edc5fbe709c1,True,0.820741166331514,1.0,True,-4.657143287868862,9.51159677313517,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_d159fd6180e295fc,"Mul(ZScore(Mean(realized_vol_24h,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_b7ce51f65eb19ff5,True,0.86210858948578,1.0,True,-8.407801120806985,8.476309846855122,0.9925649615390592,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_d2ed56288fc11440,"Mean(realized_vol_72h,4)",volatility_like,single,skel_fd72358a716873de,True,0.8264866417696064,1.0,True,0.0015935982057346,0.1070698656734059,0.0059448399513635,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_dd37df7d35dc5def,"Mean(realized_vol_24h,72)",volatility_like,single,skel_f125f46d827a31e3,True,0.834530307382936,1.0,True,0.0016062959839202,0.1001482776137941,0.0051564695933921,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_dec5223d32416766,"Mul(ZScore(Mean(realized_vol_168h,168)),Sign(ZScore(Mean(age_percentile_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_e6a0d4700f9a8501,True,0.86210858948578,1.0,True,-9.240614098648935,8.405560033021311,0.9944918783415784,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_e3114645d376c7b6,"Mul(ZScore(Mean(realized_vol_168h,24)),Sign(ZScore(Mean(liquidity_rank_active_universe,24))))",volatility_like|regime_state,gated_sign,skel_b2354eacc8e1f64f,True,0.820741166331514,1.0,True,-9.180877858339043,9.306814023612809,0.9900094308548484,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_e47709f1aaca0b89,"Mean(volume_volatility_ratio_168h,72)",volatility_like,single,skel_36f62a1dc2c690af,True,0.834530307382936,1.0,True,179.24358825664967,6384.421444872799,678.1535249857837,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_e8d290d0cbb30723,"ZScore(Mean(realized_vol_24h,4))",volatility_like,single,skel_66dbf5d054b27e3e,True,0.8264866417696064,1.0,True,-4.89762680305477,9.610646953078128,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_e97ef57f5193aa6c,"Mul(ZScore(Mean(realized_vol_168h,24)),Sign(ZScore(Mean(basis_abs_168h,24))))",volatility_like|regime_state,gated_sign,skel_120003ed971afb9f,True,0.820741166331514,1.0,True,-7.455812844866531,9.306814023612809,0.9824452570058416,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_f1cb940724fe41af,"Mul(ZScore(Mean(realized_vol_24h,24)),Sign(ZScore(Mean(liquidity_rank_active_universe,24))))",volatility_like|regime_state,gated_sign,skel_8edced8158ce6f6f,True,0.820741166331514,1.0,True,-9.615852157263488,9.13623085328569,0.9931385576738044,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_f78676121c359e99,"Mul(ZScore(Mean(realized_vol_24h,168)),Sign(ZScore(Mean(age_percentile_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_e6380fa9f63e8ce9,True,0.86210858948578,1.0,True,-8.476309846855122,8.092243837798009,0.9945778992393656,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_fc2b2d74f848b575,"ZScore(Mean(realized_vol_168h,168))",volatility_like,single,skel_cf831b344ca58b9c,True,0.86210858948578,1.0,True,-4.441469060007722,9.240614098648935,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_fd471477956aae70,"Mul(ZScore(Mean(volume_volatility_ratio_168h,168)),Sign(ZScore(Mean(age_percentile_active_universe,168))))",volatility_like|regime_state,gated_sign,skel_74614a2e03c83c0f,True,0.86210858948578,1.0,True,-2.3192514066586267,7.309716710638623,0.9946586192512278,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
a7ls5_fda44b5d55a2a2de,"ZScore(Mean(realized_vol_24h,168))",volatility_like,single,skel_ac5eed543e3f1c3e,True,0.86210858948578,1.0,True,-4.393067670420382,8.476309846855122,0.9947780321927768,,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_008\a7ls5_s008_materialization_metrics.csv,s008
