field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
trade_count,liquidity,trade_ohlcv,raw_source,cs_rank,L7_ranked_future_return,4,-1.0,2,False,3.364590915889714,0.022194580229671013,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.02738137749703741,-3.1390919118881992,-1.5503858122306244,-1.9819467640153146,0.4553072625698324,716,-0.006702051650113798,-1.01701355982305,-0.40993104137585734,-1.1128125666785709,0.48463687150837986,716,0.008105488956134907,1.3369076157817201,0.6019731832126518,0.38589900608962663,0.5251396648044693,716,-0.028982952488102627,-4.786846673985823,-2.517449043414728,-3.1540744455540404,0.4301675977653631,95.46666666666667,
trade_count,liquidity,trade_ohlcv,raw_source,cs_rank,L0_raw_forward_return,24,-1.0,1,False,500.97282036693355,0.00865163877966709,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.001305033738440589,-1.1440554259324867,-0.29295726408223755,-0.9722273063745579,0.5272988505747126,696,2.2673063582596996e-05,0.04473338512105442,-0.13796986191500793,-2.0605969102513835,0.4942528735632184,696,0.0013285216355779128,2.095540535923771,0.48688736136252353,-0.45214227418823155,0.5114942528735632,696,-0.008711985823994062,-8.399346508694252,-1.6256945181283373,-3.361971300407426,0.4281609195402299,92.8,
trade_count,liquidity,trade_ohlcv,raw_source,cs_rank,L1_cross_sectional_relative_return,24,-1.0,1,False,500.9728203669388,0.00865163877966709,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.001305033738440589,-1.1440554259324867,-0.2929572640822373,-0.972227306374558,0.5272988505747126,696,2.2673063582596756e-05,0.044733385121053945,-0.13796986191500782,-2.0605969102513835,0.4942528735632184,696,0.0013285216355779126,2.0955405359237704,0.4868873613625232,-0.4521422741882313,0.5114942528735632,696,-0.008711985823994062,-8.399346508694252,-1.6256945181283369,-3.3619713004074265,0.4281609195402299,92.8,
trade_count,liquidity,trade_ohlcv,raw_source,cs_rank,L7_ranked_future_return,24,-1.0,2,False,4.74643773735534,0.029080359993614305,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.03460501506927512,-3.9522860313107935,-0.8550067412828277,-1.192982756477381,0.4382183908045977,696,-0.014963481800766286,-2.5228416389282162,-0.6354719314225126,-2.0754172229200356,0.45977011494252873,696,0.027007918928267344,4.309497482822539,0.8191938143511432,-0.12775645574656347,0.5531609195402298,696,-0.029578993055555548,-4.609627446718273,-1.0512727885176245,-2.469078430819913,0.4454022988505747,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L0_raw_forward_return,1,1.0,2,False,3.1504567796509075,-0.00019524724665243948,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,3.3569298844928e-05,0.14401357259294154,0.14401357259294154,0.14401357259294154,0.5243393602225312,719,8.072491740864523e-05,0.8036625694987691,0.8036625694987691,0.8036625694987691,0.5006954102920723,719,4.148123677266819e-05,0.40429064567552025,0.40429064567552025,0.40429064567552025,0.5271210013908206,719,-0.0002115569362859977,-1.237905294796668,-1.237905294796668,-1.237905294796668,0.4853963838664812,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L1_cross_sectional_relative_return,1,1.0,2,False,3.1504567796509133,-0.00019524724665243948,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,3.356929884492798e-05,0.14401357259294145,0.14401357259294145,0.14401357259294145,0.5243393602225312,719,8.072491740864526e-05,0.8036625694987692,0.8036625694987692,0.8036625694987692,0.5006954102920723,719,4.148123677266811e-05,0.4042906456755195,0.4042906456755195,0.4042906456755195,0.5271210013908206,719,-0.00021155693628599766,-1.2379052947966678,-1.2379052947966678,-1.2379052947966678,0.4853963838664812,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L7_ranked_future_return,1,1.0,2,False,8.131592621460117,-0.0013373770154020525,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,0.0010988126513161265,0.11832605347408838,0.11832605347408838,0.11832605347408838,0.5090403337969402,719,0.0015062393756760926,0.21827856045872904,0.21827856045872904,0.21827856045872904,0.5048678720445062,719,0.009909194225518978,1.682537885823126,1.682537885823126,1.682537885823126,0.5521557719054242,719,-0.0012391825065677642,-0.19028707442285372,-0.19028707442285372,-0.19028707442285372,0.5048678720445062,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L0_raw_forward_return,4,1.0,2,False,2.546479492760718,-0.000778784333407289,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,9.256784803476333e-05,0.19873196496593873,0.09258480847058842,0.016486578551847847,0.5167597765363129,716,0.0003227893415566184,1.6058344488722331,0.7826038873983763,0.7126313203917328,0.5153631284916201,716,0.00019663611390126077,0.9928583375435689,0.5054797831571011,0.3110213940144497,0.5391061452513967,716,-0.0008048831541331977,-2.587588177251347,-1.2939011277914396,-1.3811732974117925,0.4720670391061452,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L1_cross_sectional_relative_return,4,1.0,2,False,2.546479492760716,-0.0007787843334072888,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,9.256784803476348e-05,0.198731964965939,0.09258480847058827,0.01648657855184759,0.5167597765363129,716,0.0003227893415566185,1.6058344488722336,0.7826038873983765,0.712631320391733,0.5153631284916201,716,0.00019663611390126082,0.9928583375435691,0.505479783157101,0.3110213940144495,0.5391061452513967,716,-0.0008048831541331979,-2.5875881772513476,-1.2939011277914396,-1.3811732974117918,0.4720670391061452,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L7_ranked_future_return,4,1.0,2,False,2.398112705463327,-0.006812862093937513,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,0.0028674930167597746,0.29492463408305275,0.10428108345829962,-0.09606485219641499,0.505586592178771,716,0.003948521234223052,0.5622708235405397,0.30206148476181005,0.03937664014128705,0.49860335195530725,716,0.017048239318228842,2.7583922095169666,1.382125953032887,1.0965849828762224,0.5488826815642458,716,-0.0070005366749431,-1.1335935497543699,-0.5468539068487406,-0.7831696838561197,0.48324022346368717,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L0_raw_forward_return,24,1.0,2,False,5.421529328693772,-0.0046680739903063205,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0011561771368068794,0.9130243424262249,0.206257768343185,-0.011604352423742692,0.5488505747126436,696,0.002451842548920447,4.969272906598028,1.0156703958255489,0.6874560003369853,0.5962643678160919,696,0.0006180655508288344,1.1939740247613826,0.24125139791537317,-0.19769191714980483,0.5301724137931034,696,-0.0047364540320286455,-6.393329160489204,-1.2630504977041368,-1.5861962029056227,0.4209770114942529,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L1_cross_sectional_relative_return,24,1.0,2,False,5.42152932869377,-0.0046680739903063205,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0011561771368068787,0.9130243424262243,0.206257768343185,-0.011604352423742454,0.5488505747126436,696,0.0024518425489204465,4.969272906598027,1.0156703958255489,0.6874560003369858,0.5962643678160919,696,0.0006180655508288347,1.1939740247613833,0.24125139791537334,-0.19769191714980494,0.5301724137931034,696,-0.0047364540320286455,-6.393329160489204,-1.2630504977041366,-1.5861962029056227,0.4209770114942529,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,level,L7_ranked_future_return,24,1.0,2,False,2.140760343626434,-0.017003911238825033,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.002716914112388248,0.26347040336437694,-0.0054617332006009645,-0.14880288826707655,0.4899425287356322,696,0.012400639234780759,1.7108701601761949,0.3096070068528397,0.044262515871231825,0.5517241379310345,696,0.03496941850255427,4.937974645868177,1.1216267975077308,0.4173377282721274,0.5991379310344828,696,-0.01744001769369945,-2.825812331596184,-0.548026088977027,-1.187503968847411,0.46839080459770116,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L0_raw_forward_return,1,-1.0,2,False,12.696424218006424,0.000215320804627251,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,-3.871579026219507e-05,-0.21640401055860317,-0.21640401055860317,-0.21640401055860317,0.4762589928057554,719,5.2304267366186935e-05,0.44748713762102305,0.44748713762102305,0.44748713762102305,0.5104311543810849,719,-9.528021561379667e-05,-0.6167593068444548,-0.6167593068444548,-0.6167593068444548,0.4728789986091794,719,-0.00028584816336527346,-0.9714616100847939,-0.9714616100847939,-0.9714616100847939,0.44645340751043117,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,12.69642421800642,0.000215320804627251,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,-3.871579026219501e-05,-0.21640401055860287,-0.21640401055860287,-0.21640401055860287,0.4762589928057554,719,5.230426736618695e-05,0.4474871376210232,0.4474871376210232,0.4474871376210232,0.5104311543810849,719,-9.528021561379666e-05,-0.6167593068444547,-0.6167593068444547,-0.6167593068444547,0.4728789986091794,719,-0.00028584816336527346,-0.9714616100847939,-0.9714616100847939,-0.9714616100847939,0.44645340751043117,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L7_ranked_future_return,1,-1.0,3,True,5.191936083459446,0.025041681708384594,True,HOLD_A7AA1_CONTROL_LIKE,695,-0.012563237122589641,-2.223319990337848,-2.223319990337848,-2.223319990337848,0.44316546762589926,719,-0.003973518268002794,-0.7513462433039795,-0.7513462433039795,-0.7513462433039795,0.47705146036161333,719,-0.009233082854757928,-1.6790333292371797,-1.6790333292371797,-1.6790333292371797,0.4728789986091794,719,-0.025943187577727737,-4.5903766864640225,-4.5903766864640225,-4.5903766864640225,0.4297635605006954,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L0_raw_forward_return,4,-1.0,2,False,7.61489081524603,0.0008322195236513616,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.00020891421149787565,-0.6289700324207546,-0.35903319825117985,-0.38085426988717547,0.48121387283236994,716,0.0004219742706787133,1.7642958354691323,1.0221084987246927,0.180399433116138,0.5111731843575419,716,-0.000260378345377807,-0.7502541220560212,-0.49696990556429765,-0.8031062670635372,0.47067039106145253,716,-0.0010415474166012605,-1.81870450759595,-0.9572409134796287,-1.0890062474919544,0.3812849162011173,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,7.614890815246026,0.0008322195236513616,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.00020891421149787551,-0.6289700324207541,-0.35903319825117935,-0.3808542698871755,0.48121387283236994,716,0.0004219742706787135,1.7642958354691332,1.022108498724693,0.18039943311613818,0.5111731843575419,716,-0.0002603783453778071,-0.7502541220560216,-0.49696990556429754,-0.8031062670635368,0.47067039106145253,716,-0.0010415474166012605,-1.81870450759595,-0.9572409134796289,-1.0890062474919544,0.3812849162011173,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L7_ranked_future_return,4,-1.0,3,True,10.761222760818056,0.04589940949381417,True,HOLD_A7AA1_CONTROL_LIKE,692,-0.021145186906228273,-3.932476940900702,-1.9147427279438016,-2.437614709883825,0.4291907514450867,716,-0.004251562530521155,-0.768439356800349,-0.1926008622498066,-1.061634494810438,0.4762569832402235,716,-0.01284511842243599,-2.2616039464425937,-1.2530707809315227,-1.7277182991552529,0.45391061452513964,716,-0.0501304400478414,-9.094576237422766,-4.544857597834724,-4.67900247828321,0.3784916201117318,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L0_raw_forward_return,24,-1.0,2,False,5.219983615818481,0.0030367948119048045,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,-0.0022528323543483195,-3.223677601832929,-0.7426295849288145,-1.5592570126420215,0.4419642857142857,696,0.002106266254883258,3.477032441184263,0.6601970110384646,0.251767992355889,0.5344827586206896,696,-0.001623353811395634,-2.446510041595738,-0.523514396582538,-1.3145675394987297,0.47413793103448276,696,-0.0031022401035639365,-2.363756530317957,-0.4561994052178836,-1.6311653205190284,0.3692528735632184,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,5.2199836158184825,0.0030367948119048036,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,-0.00225283235434832,-3.22367760183293,-0.7426295849288143,-1.5592570126420224,0.4419642857142857,696,0.002106266254883258,3.477032441184263,0.660197011038465,0.2517679923558889,0.5344827586206896,696,-0.001623353811395634,-2.446510041595738,-0.523514396582538,-1.3145675394987302,0.47413793103448276,696,-0.0031022401035639357,-2.363756530317956,-0.4561994052178836,-1.6311653205190284,0.3692528735632184,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,delta_24h,L7_ranked_future_return,24,-1.0,2,False,26.068549139655126,0.0831931462701039,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,-0.029265022431410086,-5.525406185133468,-1.197316741470059,-2.136102085388404,0.4255952380952381,696,0.003232711980242515,0.5780343622758263,0.1318081037852185,-1.1111055292642464,0.4956896551724138,696,-0.013555787363146377,-2.3650622459980624,-0.47878710861263585,-1.405510004144901,0.47701149425287354,696,-0.08626453151866227,-16.319436915427566,-3.5148997903039625,-4.809902661447486,0.28304597701149425,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L0_raw_forward_return,1,1.0,2,False,3.1504567796509075,-0.00019524724665243948,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,3.3569298844928e-05,0.14401357259294154,0.14401357259294154,0.14401357259294154,0.5243393602225312,719,8.072491740864523e-05,0.8036625694987691,0.8036625694987691,0.8036625694987691,0.5006954102920723,719,4.148123677266819e-05,0.40429064567552025,0.40429064567552025,0.40429064567552025,0.5271210013908206,719,-0.0002115569362859977,-1.237905294796668,-1.237905294796668,-1.237905294796668,0.4853963838664812,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L1_cross_sectional_relative_return,1,1.0,2,False,3.1504567796509133,-0.00019524724665243948,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,3.356929884492798e-05,0.14401357259294145,0.14401357259294145,0.14401357259294145,0.5243393602225312,719,8.072491740864526e-05,0.8036625694987692,0.8036625694987692,0.8036625694987692,0.5006954102920723,719,4.148123677266811e-05,0.4042906456755195,0.4042906456755195,0.4042906456755195,0.5271210013908206,719,-0.00021155693628599766,-1.2379052947966678,-1.2379052947966678,-1.2379052947966678,0.4853963838664812,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L7_ranked_future_return,1,1.0,2,False,5.308196934268637,-0.0013373770154020525,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,0.0010988126513161265,0.11832605347408838,0.11832605347408838,0.11832605347408838,0.5090403337969402,719,0.0015062393756760926,0.21827856045872904,0.21827856045872904,0.21827856045872904,0.5048678720445062,719,0.009909194225518978,1.682537885823126,1.682537885823126,1.682537885823126,0.5521557719054242,719,-0.0012391825065677642,-0.19028707442285372,-0.19028707442285372,-0.19028707442285372,0.5048678720445062,95.86666666666666,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L0_raw_forward_return,4,1.0,2,False,2.546479492760718,-0.000778784333407289,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,9.256784803476333e-05,0.19873196496593873,0.09258480847058842,0.016486578551847847,0.5167597765363129,716,0.0003227893415566184,1.6058344488722331,0.7826038873983763,0.7126313203917328,0.5153631284916201,716,0.00019663611390126077,0.9928583375435689,0.5054797831571011,0.3110213940144497,0.5391061452513967,716,-0.0008048831541331977,-2.587588177251347,-1.2939011277914396,-1.3811732974117925,0.4720670391061452,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L1_cross_sectional_relative_return,4,1.0,2,False,2.546479492760716,-0.0007787843334072888,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,9.256784803476348e-05,0.198731964965939,0.09258480847058827,0.01648657855184759,0.5167597765363129,716,0.0003227893415566185,1.6058344488722336,0.7826038873983765,0.712631320391733,0.5153631284916201,716,0.00019663611390126082,0.9928583375435691,0.505479783157101,0.3110213940144495,0.5391061452513967,716,-0.0008048831541331979,-2.5875881772513476,-1.2939011277914396,-1.3811732974117918,0.4720670391061452,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L7_ranked_future_return,4,1.0,2,False,2.398112705463327,-0.006812862093937513,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,0.0028674930167597746,0.29492463408305275,0.10428108345829962,-0.09606485219641499,0.505586592178771,716,0.003948521234223052,0.5622708235405397,0.30206148476181005,0.03937664014128705,0.49860335195530725,716,0.017048239318228842,2.7583922095169666,1.382125953032887,1.0965849828762224,0.5488826815642458,716,-0.0070005366749431,-1.1335935497543699,-0.5468539068487406,-0.7831696838561197,0.48324022346368717,95.46666666666667,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L0_raw_forward_return,24,1.0,2,False,5.421529328693772,-0.0046680739903063205,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0011561771368068794,0.9130243424262249,0.206257768343185,-0.011604352423742692,0.5488505747126436,696,0.002451842548920447,4.969272906598028,1.0156703958255489,0.6874560003369853,0.5962643678160919,696,0.0006180655508288344,1.1939740247613826,0.24125139791537317,-0.19769191714980483,0.5301724137931034,696,-0.0047364540320286455,-6.393329160489204,-1.2630504977041368,-1.5861962029056227,0.4209770114942529,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L1_cross_sectional_relative_return,24,1.0,2,False,5.42152932869377,-0.0046680739903063205,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0011561771368068787,0.9130243424262243,0.206257768343185,-0.011604352423742454,0.5488505747126436,696,0.0024518425489204465,4.969272906598027,1.0156703958255489,0.6874560003369858,0.5962643678160919,696,0.0006180655508288347,1.1939740247613833,0.24125139791537334,-0.19769191714980494,0.5301724137931034,696,-0.0047364540320286455,-6.393329160489204,-1.2630504977041366,-1.5861962029056227,0.4209770114942529,92.8,
liquidity_rank_active_universe,liquidity,trade_ohlcv,derived_cross_section,cs_rank,L7_ranked_future_return,24,1.0,2,False,2.140760343626434,-0.017003911238825033,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.002716914112388248,0.26347040336437694,-0.0054617332006009645,-0.14880288826707655,0.4899425287356322,696,0.012400639234780759,1.7108701601761949,0.3096070068528397,0.044262515871231825,0.5517241379310345,696,0.03496941850255427,4.937974645868177,1.1216267975077308,0.4173377282721274,0.5991379310344828,696,-0.01744001769369945,-2.825812331596184,-0.548026088977027,-1.187503968847411,0.46839080459770116,92.8,
