skeleton_key,count
positioning|taker_flow|safe_div_abs|f0500a532c60,1
positioning|taker_flow|safe_div_abs|fe1b43bbc496,1
basis|funding_sparse|spread_rank|ee1f0a27f61a,1
positioning|taker_flow|signed_rank_gate|1390af8bc318,1
positioning|taker_flow|signed_rank_gate|1c01cb7785d2,1
positioning|taker_flow|signed_rank_gate|1e1d6660742b,1
positioning|taker_flow|signed_rank_gate|1fedd265b02b,1
positioning|taker_flow|signed_rank_gate|2a5130a5c04f,1
positioning|taker_flow|signed_rank_gate|4421955d29d6,1
positioning|taker_flow|signed_rank_gate|49802d3d1bd6,1
positioning|taker_flow|signed_rank_gate|562a5f73a6f5,1
positioning|taker_flow|signed_rank_gate|5dba5030c5db,1
positioning|taker_flow|signed_rank_gate|6bfe2a495018,1
positioning|taker_flow|signed_rank_gate|72d88dbdbc2f,1
positioning|taker_flow|signed_rank_gate|749e59b47425,1
positioning|taker_flow|signed_rank_gate|78acb2b849ac,1
positioning|taker_flow|signed_rank_gate|816e01646a25,1
positioning|taker_flow|signed_rank_gate|81db548f02a3,1
positioning|taker_flow|signed_rank_gate|8279a9fba906,1
positioning|taker_flow|signed_rank_gate|8a15c14910ed,1
positioning|taker_flow|signed_rank_gate|8f347ec13059,1
positioning|taker_flow|signed_rank_gate|a7150aa9bf1f,1
basis|funding_sparse|spread_rank|f3808c559886,1
basis|funding_sparse|spread_rank|fda6f0ec456d,1
positioning|taker_flow|signed_rank_gate|c92462d8b119,1
positioning|taker_flow|signed_rank_gate|e3d1163dfaff,1
positioning|taker_flow|signed_rank_gate|f0b23fdda825,1
positioning|taker_flow|smooth_mul|03f7901d2d54,1
positioning|taker_flow|smooth_mul|05171b208564,1
positioning|taker_flow|smooth_mul|07b75b373875,1
positioning|taker_flow|smooth_mul|087885270e8f,1
positioning|taker_flow|smooth_mul|0eb0a384e57b,1
positioning|taker_flow|smooth_mul|1017136cf0e9,1
positioning|taker_flow|smooth_mul|13e1cbd9310e,1
positioning|taker_flow|smooth_mul|19cf8565be08,1
positioning|taker_flow|smooth_mul|1d0ec3fe4535,1
positioning|taker_flow|smooth_mul|2779262c278f,1
positioning|taker_flow|smooth_mul|2b2fa3e7f4f0,1
positioning|taker_flow|smooth_mul|2c8f02305b02,1
positioning|taker_flow|smooth_mul|2d940d1fffc1,1
positioning|taker_flow|smooth_mul|3ea5b7ea54aa,1
positioning|taker_flow|smooth_mul|3ef80a751e7b,1
positioning|taker_flow|smooth_mul|48101b98c62a,1
positioning|taker_flow|smooth_mul|49c14ea1ad01,1
positioning|taker_flow|smooth_mul|60c3ede7cba3,1
positioning|taker_flow|smooth_mul|60cc6a862701,1
positioning|taker_flow|smooth_mul|61649ac6b9c9,1
positioning|taker_flow|smooth_mul|6eaaf2c47a0c,1
positioning|taker_flow|smooth_mul|736b99d1809f,1
positioning|taker_flow|smooth_mul|79509279a195,1
positioning|taker_flow|smooth_mul|7ce3b9e0d739,1
positioning|taker_flow|smooth_mul|89ff280bb9bf,1
positioning|taker_flow|smooth_mul|8f3aff8e315d,1
positioning|taker_flow|smooth_mul|90798a315fbc,1
positioning|taker_flow|smooth_mul|96437348c21d,1
positioning|taker_flow|smooth_mul|a303a68e17b3,1
positioning|taker_flow|smooth_mul|ae75974092b3,1
positioning|taker_flow|smooth_mul|b0c39e29d175,1
positioning|taker_flow|smooth_mul|b4a6a551468c,1
basis|liquidity|safe_div_abs|0a237411a6b1,1
positioning|taker_flow|smooth_mul|bc882417e4a8,1
positioning|taker_flow|smooth_mul|bfb2b3ff97d5,1
positioning|taker_flow|smooth_mul|c1b2a61cb8ab,1
positioning|taker_flow|smooth_mul|c35d5651417f,1
basis|liquidity|safe_div_abs|1df5ee5a1ccc,1
positioning|taker_flow|smooth_mul|c8d8e175f799,1
positioning|taker_flow|smooth_mul|d586d02e0366,1
basis|liquidity|safe_div_abs|246bbd4949eb,1
positioning|taker_flow|smooth_mul|db95fda21576,1
positioning|taker_flow|smooth_mul|e157a8ab8467,1
positioning|taker_flow|smooth_mul|f0a0fc8bb0c6,1
positioning|taker_flow|smooth_mul|fadc258aa98f,1
positioning|taker_flow|spread_rank|065aad06bb30,1
positioning|taker_flow|spread_rank|8d27a0509b77,1
positioning|taker_flow|spread_rank|8f789d3186ff,1
basis|liquidity|safe_div_abs|27d8fceecf80,1
positioning|taker_flow|spread_rank|ee4742fc398b,1
premium|premium|safe_div_abs|1e554023aa0c,1
premium|premium|safe_div_abs|5105d36a4cb8,1
premium|premium|safe_div_abs|5198187483df,1
premium|premium|safe_div_abs|5dc1e950e01d,1
premium|premium|safe_div_abs|69d79d6d7951,1
premium|premium|safe_div_abs|7db74de47aba,1
premium|premium|safe_div_abs|dba39415dca9,1
premium|premium|signed_rank_gate|2de6c7c6302b,1
premium|premium|signed_rank_gate|3ceb8933d9c5,1
premium|premium|signed_rank_gate|60e0b13f6ac0,1
premium|premium|signed_rank_gate|88f05bd022b0,1
premium|premium|smooth_mul|0146b4ca901b,1
premium|premium|smooth_mul|55f5f9800e42,1
premium|premium|smooth_mul|7694ce094bd4,1
premium|premium|smooth_mul|871fdecefbbc,1
premium|premium|smooth_mul|a8f2b665f28d,1
premium|premium|smooth_mul|cd276d957755,1
premium|premium|smooth_mul|d04bd94f28ef,1
premium|premium|spread_rank|17ed2f7eadd8,1
basis|liquidity|safe_div_abs|33d1c5156c25,1
premium|regime|safe_div_abs|e2a5c78991d0,1
premium|regime|signed_rank_gate|02b7b302ca7e,1
premium|regime|signed_rank_gate|122d735c53c1,1
premium|regime|signed_rank_gate|1cb0c135ea16,1
premium|regime|signed_rank_gate|3a94a48027d8,1
premium|regime|signed_rank_gate|6700b91d69f7,1
premium|regime|signed_rank_gate|a5904f11551a,1
premium|regime|signed_rank_gate|a6b9b17ef4c5,1
premium|regime|signed_rank_gate|b07bd3e35980,1
premium|regime|signed_rank_gate|b3554c4823d2,1
premium|regime|signed_rank_gate|c2a7ff04c49c,1
premium|regime|signed_rank_gate|e03c27463815,1
premium|regime|smooth_mul|273d607bdaab,1
premium|regime|smooth_mul|2772d7657194,1
premium|regime|smooth_mul|3c87c8e1288c,1
premium|regime|smooth_mul|4e9ea02a68d8,1
basis|liquidity|safe_div_abs|4130c2ac4db6,1
premium|regime|smooth_mul|663791c38a06,1
premium|regime|smooth_mul|6fc38af0273d,1
premium|regime|smooth_mul|9832465361ee,1
premium|regime|smooth_mul|d8e64732432c,1
premium|regime|spread_rank|002d330220aa,1
premium|regime|spread_rank|0edbdd3c9748,1
premium|regime|spread_rank|0f51d43aad3b,1
premium|regime|spread_rank|1564e3030199,1
premium|regime|spread_rank|1c084dc53f11,1
premium|regime|spread_rank|2c8cacb21971,1
premium|regime|spread_rank|5b6107340de4,1
premium|regime|spread_rank|75b99c6d25c3,1
premium|regime|spread_rank|78753c250d44,1
premium|regime|spread_rank|7e6112e836c5,1
premium|regime|spread_rank|80a4238a1773,1
premium|regime|spread_rank|8d3c809f0644,1
premium|regime|spread_rank|8d92d2df33f3,1
premium|regime|spread_rank|986238a1b7c7,1
premium|regime|spread_rank|a18d58f305f9,1
premium|regime|spread_rank|b1e4d4dac11f,1
premium|regime|spread_rank|cc3feb08ee7e,1
premium|regime|spread_rank|cc7a4bc636d5,1
premium|regime|spread_rank|da17a872f576,1
premium|regime|spread_rank|da5fa34bf39e,1
premium|regime|spread_rank|f3154e428ca8,1
premium|regime|state_conditioned_rank_mul|0223a93ff0dd,1
premium|regime|state_conditioned_rank_mul|06d775993e66,1
premium|regime|state_conditioned_rank_mul|1e6f5b87bf4d,1
premium|regime|state_conditioned_rank_mul|1e71ff2bc9c9,1
premium|regime|state_conditioned_rank_mul|25db45e43a9e,1
premium|regime|state_conditioned_rank_mul|330dc6923cc0,1
premium|regime|state_conditioned_rank_mul|6f1dd1e480a7,1
premium|regime|state_conditioned_rank_mul|79fe816a9339,1
basis|liquidity|safe_div_abs|450a8d190aba,1
premium|regime|state_conditioned_rank_mul|980d3371248c,1
premium|regime|state_conditioned_rank_mul|9d597ae80d30,1
premium|regime|state_conditioned_rank_mul|a82d8debfa36,1
basis|liquidity|safe_div_abs|484061b51c87,1
premium|regime|state_conditioned_rank_mul|c6c84cfb994e,1
premium|regime|state_conditioned_rank_mul|c7dd6ab8fec2,1
premium|regime|state_conditioned_rank_mul|e61c173517ad,1
basis|liquidity|safe_div_abs|4f726cb5406d,1
premium|regime|state_conditioned_rank_mul|f00029445dae,1
basis|liquidity|safe_div_abs|5198187483df,1
premium|regime|state_conditioned_signed|0aabafb20981,1
premium|regime|state_conditioned_signed|0b2648ff1ec1,1
premium|regime|state_conditioned_signed|0dd0b02aa702,1
premium|regime|state_conditioned_signed|16efe2f9ee66,1
basis|liquidity|safe_div_abs|5a16c39873d6,1
premium|regime|state_conditioned_signed|32a00cfa52bd,1
premium|regime|state_conditioned_signed|36da88dae50e,1
premium|regime|state_conditioned_signed|37b8e718d613,1
premium|regime|state_conditioned_signed|432fac1ef364,1
premium|regime|state_conditioned_signed|4af6b8cc82d1,1
basis|liquidity|safe_div_abs|7b2fe717547b,1
premium|regime|state_conditioned_signed|64cb324182f1,1
premium|regime|state_conditioned_signed|683f9d7817b2,1
premium|regime|state_conditioned_signed|6b14db5c9c5f,1
premium|regime|state_conditioned_signed|6ffc12aa3cab,1
premium|regime|state_conditioned_signed|af9324b40307,1
premium|regime|state_conditioned_signed|afb89f81c78d,1
premium|regime|state_conditioned_signed|b00c07e94aba,1
premium|regime|state_conditioned_signed|c2ecb6336ed3,1
premium|regime|state_conditioned_signed|c4b4b224d987,1
premium|regime|state_conditioned_signed|db38676cc824,1
premium|regime|state_conditioned_signed|dbde5beff067,1
premium|regime|state_conditioned_signed|deea3949cacb,1
premium|regime|state_conditioned_signed|e4381d66796f,1
premium|regime|state_conditioned_signed|ec6842ed1f90,1
premium|regime|state_conditioned_signed|fa9c4dab0054,1
premium|regime|state_conditioned_signed|fb2ea6fd3c17,1
premium|taker_flow|safe_div_abs|074807d4f7bf,1
premium|taker_flow|safe_div_abs|13fa140a50de,1
premium|taker_flow|safe_div_abs|2f2ebd9eef3c,1
premium|taker_flow|safe_div_abs|4c7e9df95185,1
premium|taker_flow|safe_div_abs|5b51838b9dbd,1
premium|taker_flow|safe_div_abs|6eea9ce10bc9,1
premium|taker_flow|safe_div_abs|6f9ff735d81b,1
premium|taker_flow|safe_div_abs|705483e2f318,1
premium|taker_flow|safe_div_abs|bd1547b9634d,1
premium|taker_flow|safe_div_abs|c2f04be13ba1,1
premium|taker_flow|safe_div_abs|c7727ded44fb,1
premium|taker_flow|safe_div_abs|d6e347b00077,1
premium|taker_flow|safe_div_abs|f09f93d3ba07,1
premium|taker_flow|signed_rank_gate|0e8cc17bde9e,1
premium|taker_flow|signed_rank_gate|1f2b1c5b685e,1
premium|taker_flow|signed_rank_gate|2d2de5789d5b,1
premium|taker_flow|signed_rank_gate|562a5f73a6f5,1
premium|taker_flow|signed_rank_gate|5850892cc612,1
premium|taker_flow|signed_rank_gate|5963c6dc4bd3,1
premium|taker_flow|signed_rank_gate|5ec4aef3a652,1
premium|taker_flow|signed_rank_gate|7abb5478b442,1
premium|taker_flow|signed_rank_gate|8a15c14910ed,1
premium|taker_flow|signed_rank_gate|9f5c21bd8e8d,1
premium|taker_flow|signed_rank_gate|cfce71191ae5,1
premium|taker_flow|signed_rank_gate|d4fc32e0842d,1
premium|taker_flow|signed_rank_gate|ea4a870fb421,1
premium|taker_flow|signed_rank_gate|f9a4fbff5961,1
premium|taker_flow|smooth_mul|00c93da68a23,1
premium|taker_flow|smooth_mul|00f28f5e8faa,1
premium|taker_flow|smooth_mul|0146b4ca901b,1
premium|taker_flow|smooth_mul|299ecbba087e,1
premium|taker_flow|smooth_mul|411786ba472c,1
premium|taker_flow|smooth_mul|440e836e84f5,1
premium|taker_flow|smooth_mul|4ad18c1a2b62,1
basis|liquidity|safe_div_abs|81d842a1dc47,1
premium|taker_flow|smooth_mul|663791c38a06,1
premium|taker_flow|smooth_mul|6a88e6fc4e79,1
premium|taker_flow|smooth_mul|9304daf0548a,1
premium|taker_flow|smooth_mul|9cd34ab8a7fb,1
premium|taker_flow|smooth_mul|b0c39e29d175,1
premium|taker_flow|smooth_mul|e6a2c1112370,1
premium|taker_flow|smooth_mul|f972881e42a6,1
premium|taker_flow|spread_rank|1919d3360dc1,1
premium|taker_flow|spread_rank|32436120d3dc,1
premium|taker_flow|spread_rank|3466bcad8751,1
premium|taker_flow|spread_rank|456e94a9deec,1
premium|taker_flow|spread_rank|557071c1649c,1
premium|taker_flow|spread_rank|5fe3b2eefadd,1
premium|taker_flow|spread_rank|8a8ae0a79fc1,1
premium|taker_flow|spread_rank|b901efa6cd8e,1
premium|taker_flow|spread_rank|beadb753656d,1
premium|taker_flow|spread_rank|c9b6e2e7a4c1,1
premium|taker_flow|spread_rank|d6a481092620,1
premium|taker_flow|spread_rank|faeec7794dc3,1
regime|taker_flow|safe_div_abs|0115787f7b99,1
regime|taker_flow|safe_div_abs|13842db4bd8c,1
regime|taker_flow|safe_div_abs|9fcedd39c731,1
regime|taker_flow|safe_div_abs|f477aad45d7d,1
regime|taker_flow|signed_rank_gate|13dd5e6f2ccb,1
regime|taker_flow|signed_rank_gate|31eae74199f1,1
regime|taker_flow|signed_rank_gate|3a94a48027d8,1
regime|taker_flow|signed_rank_gate|44d95bf48a7a,1
regime|taker_flow|signed_rank_gate|456e81620231,1
regime|taker_flow|signed_rank_gate|498f2a109b1e,1
regime|taker_flow|signed_rank_gate|59150034a256,1
regime|taker_flow|signed_rank_gate|7588ef98ea41,1
regime|taker_flow|signed_rank_gate|7cbdf299213c,1
regime|taker_flow|signed_rank_gate|806e5c447c12,1
regime|taker_flow|signed_rank_gate|95dafd0ff0d9,1
regime|taker_flow|signed_rank_gate|a4665e8a28d0,1
regime|taker_flow|signed_rank_gate|d42de159b485,1
regime|taker_flow|signed_rank_gate|d449858c81a8,1
regime|taker_flow|signed_rank_gate|decb1627bdab,1
regime|taker_flow|signed_rank_gate|dee8eac2176e,1
regime|taker_flow|signed_rank_gate|efa4e522d5b6,1
regime|taker_flow|signed_rank_gate|fe36834951e0,1
regime|taker_flow|smooth_mul|00f28f5e8faa,1
regime|taker_flow|smooth_mul|1c17fec73ec0,1
regime|taker_flow|smooth_mul|236daad9c339,1
regime|taker_flow|smooth_mul|c1c282de8ba9,1
regime|taker_flow|smooth_mul|d56f992f65c7,1
regime|taker_flow|smooth_mul|f06fd6241f1c,1
regime|taker_flow|smooth_mul|f0a0fc8bb0c6,1
regime|taker_flow|smooth_mul|fa87126913f1,1
regime|taker_flow|smooth_mul|fc6867bac36c,1
regime|taker_flow|spread_rank|0b39d5eb3fed,1
regime|taker_flow|spread_rank|1b3ca348168d,1
regime|taker_flow|spread_rank|3052cf746b74,1
regime|taker_flow|spread_rank|534d2a266c58,1
regime|taker_flow|spread_rank|75816fbac942,1
regime|taker_flow|spread_rank|78753c250d44,1
regime|taker_flow|spread_rank|79b329ab185a,1
regime|taker_flow|spread_rank|80a4238a1773,1
regime|taker_flow|spread_rank|87ab2664f15e,1
regime|taker_flow|spread_rank|c1b1c395b7b1,1
regime|taker_flow|spread_rank|d3d7c7b16604,1
regime|taker_flow|spread_rank|e2a5a2a32219,1
regime|taker_flow|spread_rank|e9932785cc8c,1
regime|taker_flow|spread_rank|f36aca51db58,1
regime|taker_flow|spread_rank|f8607cde069d,1
regime|taker_flow|spread_rank|feb2761b757b,1
regime|taker_flow|state_conditioned_rank_mul|038a1976983b,1
regime|taker_flow|state_conditioned_rank_mul|03db4afec0fa,1
regime|taker_flow|state_conditioned_rank_mul|06701d8f6438,1
regime|taker_flow|state_conditioned_rank_mul|1f33d23ffadd,1
regime|taker_flow|state_conditioned_rank_mul|2fde9fb01e8b,1
regime|taker_flow|state_conditioned_rank_mul|466c1165a00f,1
regime|taker_flow|state_conditioned_rank_mul|528246d680ff,1
regime|taker_flow|state_conditioned_rank_mul|64559e42a1b6,1
regime|taker_flow|state_conditioned_rank_mul|6a81b836f002,1
regime|taker_flow|state_conditioned_rank_mul|7b073cc58f32,1
regime|taker_flow|state_conditioned_rank_mul|8005befc5389,1
regime|taker_flow|state_conditioned_rank_mul|8c107dcd2dbf,1
regime|taker_flow|state_conditioned_rank_mul|92259b194d47,1
regime|taker_flow|state_conditioned_rank_mul|9b7ecc5eb2cf,1
regime|taker_flow|state_conditioned_rank_mul|a59d6950e750,1
regime|taker_flow|state_conditioned_rank_mul|a99dd40fdc09,1
regime|taker_flow|state_conditioned_rank_mul|ae340394c634,1
regime|taker_flow|state_conditioned_rank_mul|baa542aa9335,1
regime|taker_flow|state_conditioned_rank_mul|bc38dbcb2420,1
regime|taker_flow|state_conditioned_rank_mul|c3616e9ec95f,1
regime|taker_flow|state_conditioned_rank_mul|dfdb7d555199,1
basis|liquidity|safe_div_abs|9fed20e00abc,1
regime|taker_flow|state_conditioned_rank_mul|faeaee9fb4c4,1
regime|taker_flow|state_conditioned_signed|0c31abd8a514,1
regime|taker_flow|state_conditioned_signed|0ff32506d08f,1
regime|taker_flow|state_conditioned_signed|18a4376431df,1
regime|taker_flow|state_conditioned_signed|2612212f66fe,1
regime|taker_flow|state_conditioned_signed|2bf3d1b46073,1
regime|taker_flow|state_conditioned_signed|2cdf688551f0,1
regime|taker_flow|state_conditioned_signed|41e488a82006,1
regime|taker_flow|state_conditioned_signed|5287485ad054,1
basis|liquidity|safe_div_abs|bd786b123413,1
regime|taker_flow|state_conditioned_signed|5d5a3a08ce67,1
regime|taker_flow|state_conditioned_signed|6168af332da3,1
regime|taker_flow|state_conditioned_signed|6f837b9daaf4,1
regime|taker_flow|state_conditioned_signed|73e7d4e512d2,1
regime|taker_flow|state_conditioned_signed|79e128b138e0,1
regime|taker_flow|state_conditioned_signed|875acd79382e,1
regime|taker_flow|state_conditioned_signed|87d6d7d8e548,1
regime|taker_flow|state_conditioned_signed|8f6fae15d7ae,1
regime|taker_flow|state_conditioned_signed|b66b7cdcef25,1
regime|taker_flow|state_conditioned_signed|b819f51ae570,1
regime|taker_flow|state_conditioned_signed|c03aa8c44ccc,1
regime|taker_flow|state_conditioned_signed|ce55f56a7839,1
regime|taker_flow|state_conditioned_signed|d09fe6e55fd0,1
regime|taker_flow|state_conditioned_signed|deea3949cacb,1
regime|taker_flow|state_conditioned_signed|e2c161936b4c,1
taker_flow|taker_flow|safe_div_abs|1b94df4f0154,1
taker_flow|taker_flow|safe_div_abs|42e1c2ede670,1
taker_flow|taker_flow|safe_div_abs|44a49081d400,1
taker_flow|taker_flow|safe_div_abs|5353e2cbdd71,1
taker_flow|taker_flow|safe_div_abs|54d6a9673384,1
taker_flow|taker_flow|safe_div_abs|575f09eac1c9,1
taker_flow|taker_flow|safe_div_abs|61be5d39da00,1
taker_flow|taker_flow|safe_div_abs|677029821fc1,1
taker_flow|taker_flow|safe_div_abs|6c282f15a8d5,1
taker_flow|taker_flow|safe_div_abs|7a916845b3f4,1
taker_flow|taker_flow|safe_div_abs|83b30479587d,1
taker_flow|taker_flow|safe_div_abs|85cabb508040,1
taker_flow|taker_flow|safe_div_abs|98d6acfb89a7,1
taker_flow|taker_flow|safe_div_abs|b4a246ff6f02,1
taker_flow|taker_flow|safe_div_abs|bc9ad56a528d,1
taker_flow|taker_flow|safe_div_abs|cab9c2abc154,1
taker_flow|taker_flow|safe_div_abs|cda6b82abef2,1
taker_flow|taker_flow|safe_div_abs|ea431f3e0d03,1
taker_flow|taker_flow|signed_rank_gate|0ceab93bf226,1
taker_flow|taker_flow|signed_rank_gate|23862baf88a3,1
taker_flow|taker_flow|signed_rank_gate|257b1ddb4872,1
taker_flow|taker_flow|signed_rank_gate|2d85b86dd3fd,1
taker_flow|taker_flow|signed_rank_gate|398db9b4c94d,1
basis|liquidity|safe_div_abs|d08d0802eebd,1
taker_flow|taker_flow|signed_rank_gate|4421955d29d6,1
taker_flow|taker_flow|signed_rank_gate|9df45843ec70,1
taker_flow|taker_flow|signed_rank_gate|a10cc5f76d74,1
taker_flow|taker_flow|signed_rank_gate|a7ab78e35d15,1
taker_flow|taker_flow|signed_rank_gate|aa567c24f726,1
taker_flow|taker_flow|signed_rank_gate|b7310f64bff4,1
taker_flow|taker_flow|signed_rank_gate|b8a3da36e6eb,1
taker_flow|taker_flow|signed_rank_gate|dd02c9ad508d,1
taker_flow|taker_flow|signed_rank_gate|ddbbae9a8241,1
basis|basis|safe_div_abs|dc25886699c5,1
taker_flow|taker_flow|spread_rank|0a12a36c362a,1
taker_flow|taker_flow|spread_rank|0c2441131b83,1
taker_flow|taker_flow|spread_rank|1f9d1a99a6d4,1
taker_flow|taker_flow|spread_rank|3d678aa6b9a1,1
taker_flow|taker_flow|spread_rank|3e8ee8cc4ad6,1
taker_flow|taker_flow|spread_rank|515e36b16927,1
taker_flow|taker_flow|spread_rank|74f9ad374c00,1
taker_flow|taker_flow|spread_rank|7675c5f2d7db,1
taker_flow|taker_flow|spread_rank|821d0743fa21,1
taker_flow|taker_flow|spread_rank|94db50bd60d7,1
taker_flow|taker_flow|spread_rank|9a7071b62677,1
taker_flow|taker_flow|spread_rank|ac7f6fb86de6,1
taker_flow|taker_flow|spread_rank|c5e122343d2f,1
taker_flow|taker_flow|spread_rank|d8cf694ab512,1
taker_flow|taker_flow|signed_rank_gate|f924b3b72372,1
basis|basis|signed_rank_gate|04bbc876554e,1
basis|basis|signed_rank_gate|818afdcd6140,1
basis|basis|signed_rank_gate|d908f4be6325,1
basis|basis|smooth_mul|00c93da68a23,1
