shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_7349620a5ca37969,premium|taker_flow,spread_rank,premium|taker_flow|spread_rank|faeec7794dc3,"Sub(CSRank(CSRank(Delta(premium_close_bps,4))),CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6)))))",8,-3.04261291809452,-3.04261291809452,-3.4266093471268366,-4.909380982162183,-3.806665697464267,-4.179012730603878,-7.892786606936208,-7.928360857543605,-9.23101742203282,-2.5721639964588863,-9.195093743575798,601.0,-3.126364705598422,-0.0045353849420521,-0.0002655482990071,-0.0003059262113712,-0.2210835832377194,0.4894710539989676,4874885.492927559,1.0686957977413905,0.6750208857384158,2,1,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-4.909380982162183,-9.23101742203282,-4.179012730603878,-4.909380982162183,-9.23101742203282,-3.126364705598422,-0.0002655482990071,-2.5721639964588863,-0.2210835832377194,-0.4894710539989676,-0.6750208857384158,-2,-1,1,False,1,True,0,0,"Sub(CSRank(CSRank(Delta(premium_close_bps,4))),CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,6)))))",premium_close_bps,taker_buy_sell_volume_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|taker_flow|spread_rank|faeec7794dc3,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d145bc5b5cd69fbf,positioning|premium,smooth_mul,positioning|premium|smooth_mul|d451536fdd67,"Mul(TSRank(premium_close_bps,4),ZScore(Mean(global_long_short_account_ratio_last,6)))",24,-4.744659712998265,-4.744659712998265,0.0311268665214484,-0.5906965625345115,-7.187363952477909,-5.979823840235829,-4.098019554628769,-9.498682888943176,-7.680428053550449,-3.475934922888742,-5.128756067274571,601.0,-5.567713882015633,-0.0339759424794603,-0.0362789355686685,-0.0027467115719863,-0.8730226398813219,0.1433563609182098,7926665.706718624,0.976167448134156,0.2646253984130355,3,3,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-7.187363952477909,-9.498682888943176,-5.979823840235829,-7.187363952477909,-9.498682888943176,-5.567713882015633,-0.0362789355686685,-3.475934922888742,-0.8730226398813219,-0.1433563609182098,-0.2646253984130355,-3,-3,1,False,1,True,0,0,"Mul(TSRank(premium_close_bps,4),ZScore(Mean(global_long_short_account_ratio_last,6)))",premium_close_bps,global_long_short_account_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|smooth_mul|d451536fdd67,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_459ef2daf04bdb90,basis|open_interest,oi_flow_scaled_spread,basis|open_interest|oi_flow_scaled_spread|cbb549879654,"SafeDiv(Sub(CSRank(Decay(open_interest_value_mean,4)),CSRank(TSRank(mark_index_basis_bps,6))),Abs(TSRank(mark_index_basis_bps,6)))",4,-4.818530216449443,-4.818530216449443,-4.269015070497236,-3.5842691481133384,-2.128061430059434,-7.0523250727625495,-6.092781870681939,-3.7137039247934776,-9.294831396319411,-0.4738960335986693,-6.090373904933336,601.0,-5.814987517497064,0.0052714771007047,0.0113965688459848,-0.0002710604183483,-0.2046746559188869,0.4390791955002918,7613924.570714033,1.6004934550819634,1.1268201925036891,1,1,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-7.0523250727625495,-9.294831396319411,-7.0523250727625495,-7.0523250727625495,-9.294831396319411,-5.814987517497064,0.0113965688459848,-0.4738960335986693,-0.2046746559188869,-0.4390791955002918,-1.1268201925036891,-1,-1,1,False,1,True,0,0,"SafeDiv(Sub(CSRank(Decay(open_interest_value_mean,4)),CSRank(TSRank(mark_index_basis_bps,6))),Abs(TSRank(mark_index_basis_bps,6)))",open_interest_value_mean,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|oi_flow_scaled_spread|cbb549879654,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d145bc5b5cd69fbf,positioning|premium,smooth_mul,positioning|premium|smooth_mul|d451536fdd67,"Mul(TSRank(premium_close_bps,4),ZScore(Mean(global_long_short_account_ratio_last,6)))",8,-5.840420670585512,-5.840420670585512,-0.7292977137249593,-1.2321087785431573,-7.648658173791285,-7.884684418526962,-3.43646147455746,-9.439764147885242,-9.847955631896175,-5.31918866766422,-6.416409436113938,601.0,-7.353291218405503,-0.0230429291832333,-0.0276754133806235,-0.001129705811221,-0.5757355788307866,0.1433563609182098,7926665.706718624,1.0054798935362088,0.3200866056645102,3,3,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-7.884684418526962,-9.847955631896175,-7.884684418526962,-7.884684418526962,-9.847955631896175,-7.353291218405503,-0.0276754133806235,-5.31918866766422,-0.5757355788307866,-0.1433563609182098,-0.3200866056645102,-3,-3,1,False,1,True,0,0,"Mul(TSRank(premium_close_bps,4),ZScore(Mean(global_long_short_account_ratio_last,6)))",premium_close_bps,global_long_short_account_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|smooth_mul|d451536fdd67,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_844cbfe6ec256306,basis|open_interest,signed_rank_gate,basis|open_interest|signed_rank_gate|75e0dc9e9545,"Mul(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,6)))),Sign(TSRank(open_interest_value_mean,4)))",1,-8.206827396021415,-8.206827396021415,-11.710537848563703,-14.631537663745505,-13.192838292150515,-9.310249084684784,-14.631537663745505,-13.192838292150515,-9.310249084684784,-12.119473746295007,-12.119473746295007,601.0,-7.275443945555436,0.0045984113791912,0.0075075726964031,-0.0001416920695201,-0.1024995183582728,0.2055031105324073,4018587.349487339,2.2592422475351785,2.2592422475351785,1,1,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-14.631537663745505,-14.631537663745505,-9.310249084684784,-14.631537663745505,-14.631537663745505,-7.275443945555436,0.0075075726964031,-12.119473746295007,-0.1024995183582728,-0.2055031105324073,-2.2592422475351785,-1,-1,1,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,6)))),Sign(TSRank(open_interest_value_mean,4)))",mark_index_basis_bps,open_interest_value_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|signed_rank_gate|75e0dc9e9545,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d145bc5b5cd69fbf,positioning|premium,smooth_mul,positioning|premium|smooth_mul|d451536fdd67,"Mul(TSRank(premium_close_bps,4),ZScore(Mean(global_long_short_account_ratio_last,6)))",4,-7.328013747438595,-7.328013747438595,-1.8080853293678087,-3.0412533879090367,-8.698401758918374,-10.148215454178327,-3.8508177122486793,-10.67558316599723,-10.632368191757973,-6.915764517805508,-7.745941223932705,601.0,-8.803080380024156,-0.0170657861779354,-0.0199872789356115,-0.0005955588559415,-0.3651905376974919,0.1433563609182098,7926665.706718624,1.0391816387460238,0.4820379864994006,2,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-10.148215454178327,-10.67558316599723,-10.148215454178327,-10.148215454178327,-10.67558316599723,-8.803080380024156,-0.0199872789356115,-6.915764517805508,-0.3651905376974919,-0.1433563609182098,-0.4820379864994006,-2,-2,1,False,1,True,0,0,"Mul(TSRank(premium_close_bps,4),ZScore(Mean(global_long_short_account_ratio_last,6)))",premium_close_bps,global_long_short_account_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|smooth_mul|d451536fdd67,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f83ea7808afdfc41,open_interest|premium,spread_rank,open_interest|premium|spread_rank|ed9c3f1ac0ad,"Sub(CSRank(Decay(open_interest_last,6)),CSRank(Abs(ZScore(Mean(premium_close_bps,4)))))",1,-10.858950716723982,-10.858950716723982,-11.532414411907205,-23.9140017756426,-12.502463333328304,-11.028002915034476,-23.9140017756426,-12.502463333328304,-11.028002915034476,-17.88545400648677,-17.88545400648677,601.0,-8.482037087230118,-0.0005778975379781,0.0027231125774165,-0.0001469985269283,-0.1074096850121383,0.2032907062067346,5491802.083690286,1.1021101491703746,1.1021101491703746,3,3,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-23.9140017756426,-23.9140017756426,-11.028002915034476,-23.9140017756426,-23.9140017756426,-8.482037087230118,0.0027231125774165,-17.88545400648677,-0.1074096850121383,-0.2032907062067346,-1.1021101491703746,-3,-3,1,False,1,True,0,1,"Sub(CSRank(Decay(open_interest_last,6)),CSRank(Abs(ZScore(Mean(premium_close_bps,4)))))",open_interest_last,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|premium|spread_rank|ed9c3f1ac0ad,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_7c2b9a9c2e7e6640,positioning|premium,signed_rank_gate,positioning|premium|signed_rank_gate|a2996eb4c916,"Mul(CSRank(Abs(ZScore(Mean(premium_close_bps,4)))),Sign(Abs(ZScore(Mean(global_long_short_account_ratio_last,6)))))",1,-11.608303374728887,-11.608303374728887,-17.099501533974262,-23.622786048419403,-17.6425343047189,-12.510310659631203,-23.622786048419403,-17.6425343047189,-12.510310659631203,-17.465839166467095,-17.465839166467095,601.0,-9.812020575940323,0.0012733940978238,0.0104438313610016,-0.00020460442306,-0.1421326665830959,0.2747834028941014,7970138.307375739,1.6182452513780634,1.6182452513780634,2,2,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-23.622786048419403,-23.622786048419403,-12.510310659631203,-23.622786048419403,-23.622786048419403,-9.812020575940323,0.0104438313610016,-17.465839166467095,-0.1421326665830959,-0.2747834028941014,-1.6182452513780634,-2,-2,1,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(premium_close_bps,4)))),Sign(Abs(ZScore(Mean(global_long_short_account_ratio_last,6)))))",premium_close_bps,global_long_short_account_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|signed_rank_gate|a2996eb4c916,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_9ae83f9ae0326bea,basis|open_interest,oi_flow_scaled_spread,basis|open_interest|oi_flow_scaled_spread|adb86d8884cb,"SafeDiv(Sub(CSRank(Decay(open_interest_value_mean,4)),CSRank(Abs(ZScore(Mean(mark_index_basis_bps,6))))),Abs(Abs(ZScore(Mean(mark_index_basis_bps,6)))))",1,-7.590640172554391,-7.590640172554391,-10.798938530139592,-18.53153305386538,-11.559875937636374,-1.8753030349004545,-18.53153305386538,-11.559875937636374,-1.8753030349004545,-9.975914031150724,-9.975914031150724,601.0,-1.270511754277544,0.0019159346919037,-0.0006198058604411,-1.8082893213915928e-05,-0.0451341783225387,0.1823899850200004,5172066.516211463,11.054175244180328,11.054175244180328,1,1,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-18.53153305386538,-18.53153305386538,-1.8753030349004545,-18.53153305386538,-18.53153305386538,-1.270511754277544,-0.0006198058604411,-9.975914031150724,-0.0451341783225387,-0.1823899850200004,-11.054175244180328,-1,-1,0,False,1,True,0,0,"SafeDiv(Sub(CSRank(Decay(open_interest_value_mean,4)),CSRank(Abs(ZScore(Mean(mark_index_basis_bps,6))))),Abs(Abs(ZScore(Mean(mark_index_basis_bps,6)))))",open_interest_value_mean,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|oi_flow_scaled_spread|adb86d8884cb,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_874bdc2db903b736,positioning|premium,safe_div_abs,positioning|premium|safe_div_abs|484061b51c87,"SafeDiv(Abs(ZScore(Mean(top_global_account_divergence,6))),Abs(TSRank(premium_close_bps,4)))",8,-3.3783175612746392,-3.3783175612746392,-2.238624643789448,-0.4158008787806678,-8.282763626092068,-2.689753795527992,-4.777705153494371,-10.6045306278568,-6.399821681039312,-2.332141377170053,-6.141884161215804,601.0,-2.0215669334009325,-0.0030241976386681,-0.007195590214095,-0.0002453148187195,-0.2991069903577739,0.2872980565200617,8883910.222670723,2.115196401449098,2.115196401449098,3,3,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-8.282763626092068,-10.6045306278568,-2.689753795527992,-8.282763626092068,-10.6045306278568,-2.0215669334009325,-0.007195590214095,-2.332141377170053,-0.2991069903577739,-0.2872980565200617,-2.115196401449098,-3,-3,0,False,1,True,0,0,"SafeDiv(Abs(ZScore(Mean(top_global_account_divergence,6))),Abs(TSRank(premium_close_bps,4)))",top_global_account_divergence,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|safe_div_abs|484061b51c87,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d5b43035806f5610,premium|taker_flow,smooth_mul,premium|taker_flow|smooth_mul|00c93da68a23,"Mul(TSRank(taker_buy_sell_volume_ratio_last,6),CSRank(Delta(premium_close_bps,4)))",1,-15.40297445261796,-15.40297445261796,-24.21843725974468,-36.59423745509302,-31.30022795839281,-14.57172086478254,-36.59423745509302,-31.30022795839281,-14.57172086478254,-23.41996733431928,-23.41996733431928,601.0,-10.116453243229046,0.0093643540840123,0.0168934305917855,-0.0001694901717661,-0.1384109730889589,0.6438453061065713,5952084.003741123,2.237401187187106,2.237401187187106,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-36.59423745509302,-36.59423745509302,-14.57172086478254,-36.59423745509302,-36.59423745509302,-10.116453243229046,0.0168934305917855,-23.41996733431928,-0.1384109730889589,-0.6438453061065713,-2.237401187187106,0,0,3,False,2,False,2,0,"Mul(TSRank(taker_buy_sell_volume_ratio_last,6),CSRank(Delta(premium_close_bps,4)))",taker_buy_sell_volume_ratio_last,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|taker_flow|smooth_mul|00c93da68a23,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_9736b805c9f24c08,open_interest|premium,spread_rank,open_interest|premium|spread_rank|6f288ff37fb6,"Sub(CSRank(Decay(open_interest_last,6)),CSRank(TSRank(premium_close_bps,4)))",1,-13.11298071906131,-13.11298071906131,-13.189438841187602,-23.282980077048816,-22.29960193719944,-15.3171185004143,-23.282980077048816,-22.29960193719944,-15.3171185004143,-23.31519467295107,-23.31519467295107,601.0,-11.081426494288888,0.0041388923042585,0.0100224376823838,-0.0001566242915254,-0.1121251782718493,0.4593957874046196,8178852.899295519,2.0609260760333377,2.0609260760333377,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-23.282980077048816,-23.282980077048816,-15.3171185004143,-23.282980077048816,-23.282980077048816,-11.081426494288888,0.0100224376823838,-23.31519467295107,-0.1121251782718493,-0.4593957874046196,-2.0609260760333377,0,0,3,False,2,False,1,0,"Sub(CSRank(Decay(open_interest_last,6)),CSRank(TSRank(premium_close_bps,4)))",open_interest_last,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|premium|spread_rank|6f288ff37fb6,a7v3s0_reward_s011
a7v3s0_reward_s011,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s011\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_8f4a29631a264f0c,positioning|premium,signed_rank_gate,positioning|premium|signed_rank_gate|047fe1e32b31,"Mul(CSRank(TSRank(premium_close_bps,4)),Sign(CSRank(Delta(top_long_short_position_ratio_last,8))))",1,-16.181800763075408,-16.181800763075408,-21.97232176613417,-30.582863212499447,-30.83340518545211,-18.760830597304,-30.582863212499447,-30.83340518545211,-18.760830597304,-23.7944015904718,-23.7944015904718,601.0,-14.108706755645228,0.0094887869438618,0.0221426792842947,-0.0002135290346328,-0.1459142411953297,0.6547157413307503,8143147.819200042,1.6875911492958435,1.6875911492958435,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-30.83340518545211,-30.83340518545211,-18.760830597304,-30.83340518545211,-30.83340518545211,-14.108706755645228,0.0221426792842947,-23.7944015904718,-0.1459142411953297,-0.6547157413307503,-1.6875911492958435,0,0,3,False,2,False,1,0,"Mul(CSRank(TSRank(premium_close_bps,4)),Sign(CSRank(Delta(top_long_short_position_ratio_last,8))))",premium_close_bps,top_long_short_position_ratio_last,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|signed_rank_gate|047fe1e32b31,a7v3s0_reward_s011
