blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,variant,split,n_obs,net_mean,net_median,net_std,sharpe,sortino,nonoverlap_median_sortino,nonoverlap_floor_sortino,nonoverlap_median_sharpe,nonoverlap_floor_sharpe,max_drawdown,positive_rate,avg_cost,avg_turnover,ic_mean,rankic_mean,capacity_proxy_median_quote_volume
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,original,recent_oos_2026JanApr,720,2.5557580421701827e-05,5.18947363575623e-05,0.001454020682229996,1.645133723749414,2.288427085232334,2.288427085232334,2.288427085232334,1.645133723749414,1.645133723749414,-0.03956219732634603,0.5180555555555556,1.3337311921296948e-06,0.0026674623842593897,0.004404703840444662,0.008513902162490991,11426024.185942467
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,original,known_may2026_stress,601,5.3905710668000894e-05,1.785404226725274e-05,0.0008146386158259898,6.193295988423192,9.636146732848042,9.636146732848042,9.636146732848042,6.193295988423192,6.193295988423192,-0.01449109394764958,0.5074875207986689,1.1695640367905964e-06,0.0023391280735811926,0.005269741456581179,0.010805398278313234,9283805.859612623
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,one_bar_lag,train_2024,8784,6.689004226127546e-06,9.351618567959044e-07,0.0013405521744466284,0.4670138947023454,0.6619368595025358,0.6619368595025358,0.6619368595025358,0.4670138947023454,0.4670138947023454,-0.1043516846151562,0.5004553734061931,1.950719001853301e-06,0.003901438003706602,0.0010546548208424586,-0.001755884411287834,15935886.251969162
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,one_bar_lag,validation_2025H1,720,3.1958117724631816e-05,5.727321490953822e-05,0.0009184180583473649,3.2568130597680414,4.503844977034023,4.503844977034023,4.503844977034023,3.2568130597680414,3.2568130597680414,-0.027136958499007324,0.5444444444444444,1.0832609953704333e-06,0.0021665219907408663,0.009889227424130837,0.007810696640914516,17781826.713039953
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,one_bar_lag,test_2025H2,720,9.757979567540123e-06,3.7689042381572154e-05,0.0009357766469997165,0.9759773853709602,1.3791721405546165,1.3791721405546165,1.3791721405546165,0.9759773853709602,0.9759773853709602,-0.01980235956452503,0.5208333333333334,1.035035686728453e-06,0.002070071373456906,0.0031310096507175277,0.005352209467226645,11986734.537867153
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,one_bar_lag,recent_oos_2026JanApr,720,2.704645549382234e-05,5.612007013951903e-05,0.0014632808585721112,1.72995465349038,2.411240177433412,2.411240177433412,2.411240177433412,1.72995465349038,1.72995465349038,-0.03983672177158404,0.5208333333333334,1.3346354166667316e-06,0.002669270833333463,0.004418034343219284,0.00860756489598098,11426491.344712753
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,one_bar_lag,known_may2026_stress,601,5.510893893677338e-05,8.289086053194955e-06,0.0008162128468755613,6.319324777281749,9.86986664384728,9.86986664384728,9.86986664384728,6.319324777281749,6.319324777281749,-0.014257872437461017,0.5058236272878536,1.1702862127935545e-06,0.002340572425587109,0.005351011526562692,0.010874831616740754,9336905.14951139
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,stale_168h,train_2024,8784,-9.995205526843845e-06,0.0,0.0013303265105550762,-0.7032108065363375,-0.9926452071908896,-0.9926452071908896,-0.9926452071908896,-0.7032108065363375,-0.7032108065363375,-0.18313379928991902,0.48030510018214934,1.8640517975930283e-06,0.0037281035951860567,-0.001272021576235812,-0.003926796381410913,15728492.359629631
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,stale_168h,validation_2025H1,720,2.9900686798778824e-05,4.907957284112483e-05,0.0008924166245157983,3.13592426051897,4.36277941078821,4.36277941078821,4.36277941078821,3.13592426051897,3.13592426051897,-0.02245911645443599,0.5347222222222222,1.934437692901298e-06,0.003868875385802596,0.009372536648043111,0.007022333633957136,16515160.711130194
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,stale_168h,test_2025H2,720,5.094342776435943e-06,1.1460963598021454e-05,0.0008943353311534396,0.5331382331826261,0.7508463123759498,0.7508463123759498,0.7508463123759498,0.5331382331826261,0.5331382331826261,-0.017412226915750173,0.5097222222222222,9.678216628087027e-07,0.0019356433256174053,0.0016198295987404456,0.003974563842960357,11952316.171953276
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,stale_168h,recent_oos_2026JanApr,720,-1.65619610462336e-05,-1.1347513836610639e-05,0.001463326312753696,-1.0593089217059675,-1.4398250451291934,-1.4398250451291934,-1.4398250451291934,-1.0593089217059675,-1.0593089217059675,-0.0371059833480617,0.49583333333333335,1.2830946180556194e-06,0.0025661892361112386,-0.0006588947350855587,0.004790496584004726,11426074.684159791
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,stale_168h,known_may2026_stress,601,3.0363048760677666e-05,-2.916242747911771e-06,0.0008158454457504366,3.4832892266467725,5.278802851340146,5.278802851340146,5.278802851340146,3.4832892266467725,3.4832892266467725,-0.014494591839410376,0.49417637271214643,1.268502149195845e-06,0.00253700429839169,0.002362492934022626,0.008563227652579603,9259796.428296592
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,sign_flip,train_2024,8784,-1.0644764864641971e-05,-2.5200120210492345e-06,0.00134425702869799,-0.7411494825972462,-1.0423207353380828,-1.0423207353380828,-1.0423207353380828,-0.7411494825972462,-0.7411494825972462,-0.19511866013183088,0.49533242258652094,1.950817824207076e-06,0.0039016356484141523,-0.0009698420477634803,0.0018581359723069508,15942724.174854673
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,sign_flip,validation_2025H1,720,-3.523176322277633e-05,-6.0538016353799454e-05,0.0009226985421510235,-3.5737699870057433,-5.169570848546443,-5.169570848546443,-5.169570848546443,-3.5737699870057433,-3.5737699870057433,-0.05465689425641618,0.45555555555555555,1.0832609953704341e-06,0.002166521990740868,-0.010056818496101252,-0.007856924579964092,17784618.414577726
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,sign_flip,test_2025H2,720,-1.3230346581638579e-05,-3.905040369693466e-05,0.0009313226123091741,-1.329606490688704,-1.8888025785384264,-1.8888025785384264,-1.8888025785384264,-1.329606490688704,-1.329606490688704,-0.031616246066596077,0.47638888888888886,1.0356385030864798e-06,0.0020712770061729596,-0.0031982027845580143,-0.005381779749045,11987968.961974826
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,sign_flip,recent_oos_2026JanApr,720,-2.8225042805961404e-05,-5.62646389199849e-05,0.001454020777595831,-1.8168373516858156,-2.613147096820583,-2.613147096820583,-2.613147096820583,-1.8168373516858156,-1.8168373516858156,-0.05731888633632343,0.4791666666666667,1.333731192129695e-06,0.00266746238425939,-0.004404703840444663,-0.008513902162490981,11426024.185942478
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,sign_flip,known_may2026_stress,601,-5.624483874158221e-05,-2.002418115613823e-05,0.0008145948244480426,-6.462388791638458,-8.398780487190947,-8.398780487190947,-8.398780487190947,-6.462388791638458,-6.462388791638458,-0.038619396043194754,0.4891846921797005,1.1695640367905991e-06,0.002339128073581198,-0.005269741456581181,-0.010805398278313224,9283805.859612625
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,time_shuffle,train_2024,8784,-0.0002572344898392096,-0.0002489759327554502,0.0012608376377049302,-19.095106571695887,-23.32349514951228,-23.32349514951228,-23.32349514951228,-19.095106571695887,-19.095106571695887,-0.8966280846294857,0.4000455373406193,0.000256286205757619,0.512572411515238,0.0013790777935993642,0.003273824170102677,16089221.95051679
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,time_shuffle,validation_2025H1,720,-0.00023798322416806414,-0.00022081851565226553,0.0009402598438832489,-23.68920619848509,-26.897836819280283,-26.897836819280283,-26.897836819280283,-23.68920619848509,-23.68920619848509,-0.15903710173294128,0.38055555555555554,0.0002682384175372547,0.5364768350745094,0.008473635099936695,0.00965672656586875,15848833.669853052
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,time_shuffle,test_2025H2,720,-0.00024693712617440775,-0.00026655700197806577,0.0009172727707537473,-25.196483933567034,-29.197798370667538,-29.197798370667538,-29.197798370667538,-25.196483933567034,-25.196483933567034,-0.16504285955601294,0.37916666666666665,0.0002663455500221981,0.5326911000443962,0.003865856988631494,0.0073069913172769925,10753412.031995632
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,time_shuffle,recent_oos_2026JanApr,720,-0.0002508888635788723,-0.00030761319492224315,0.001233663114738834,-19.034297698970356,-24.54614245215249,-24.54614245215249,-24.54614245215249,-19.034297698970356,-19.034297698970356,-0.16783048676879642,0.3638888888888889,0.00026370732648265424,0.5274146529653084,9.806294867864985e-05,-0.001057243071839667,10393006.564121941
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,time_shuffle,known_may2026_stress,601,-0.00024343495839995003,-0.00025787077990274806,0.0007909495717884391,-28.806215339512317,-32.92622397242194,-32.92622397242194,-32.92622397242194,-28.806215339512317,-28.806215339512317,-0.1357235966187058,0.3227953410981697,0.000265256948018382,0.530513896036764,0.0013636927862438286,0.002794800068939386,8704425.370843032
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,symbol_shuffle,train_2024,8784,-4.680446635487479e-07,-8.680555555556553e-07,0.0009653744649034391,-0.045377811207948815,-0.0641393857463814,-0.0641393857463814,-0.0641393857463814,-0.045377811207948815,-0.045377811207948815,-0.09064435698960716,0.4961293260473588,1.9508178242070745e-06,0.003901635648414149,-0.0008508954601967024,-0.0004708465896269587,8250873.2676351685
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,symbol_shuffle,validation_2025H1,720,-2.8897789447684064e-06,-8.211308467165068e-07,0.000741325901593159,-0.36484424578161356,-0.6045663792391932,-0.6045663792391932,-0.6045663792391932,-0.36484424578161356,-0.36484424578161356,-0.01649642941141083,0.4986111111111111,1.0832609953704369e-06,0.0021665219907408737,-0.004557065636927586,-0.002036032658755641,10727696.297938965
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,symbol_shuffle,test_2025H2,720,4.9323678864857634e-05,3.6587885581891314e-05,0.000728147859620279,6.339980722164953,9.634871963417135,9.634871963417135,9.634871963417135,6.339980722164953,6.339980722164953,-0.010413624398754484,0.5236111111111111,1.0356385030864781e-06,0.002071277006172956,0.007432152961801143,0.0023371355856084326,8531593.97229695
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,symbol_shuffle,recent_oos_2026JanApr,720,-2.3005590919706587e-05,8.079747294060533e-07,0.0013346083043324461,-1.6133612554884633,-2.1601147798490397,-2.1601147798490397,-2.1601147798490397,-1.6133612554884633,-1.6133612554884633,-0.048257454951362466,0.5,1.3337311921296927e-06,0.0026674623842593854,-0.0009722115097974851,-0.0033484993059935348,8911485.11663974
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",1,symbol_shuffle,known_may2026_stress,601,1.937237325409391e-05,1.7708297881695554e-05,0.000929911019508996,1.9498153590168708,2.7711304552952334,2.7711304552952334,2.7711304552952334,1.9498153590168708,1.9498153590168708,-0.026361954623876027,0.5058236272878536,1.16956403679059e-06,0.00233912807358118,0.0027630138642378097,0.0012217539302677013,6064233.003541253
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,original,train_2024,8784,3.2685061755827255e-05,3.865111313939384e-05,0.002706519634277098,0.5651453847422854,0.8174026345908363,0.7994537040856642,0.7516542415185895,0.5540437379945513,0.519246060701294,-0.3424813752209397,0.5076275045537341,1.9508178242070753e-06,0.0039016356484141506,0.0027897050788999985,-0.00032514719635278535,15942724.174854666
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,original,validation_2025H1,720,0.00012648958665248224,0.00012842975368433236,0.0018085642290697338,3.272976551804362,4.727524802855108,4.675785305046121,4.298737433359149,3.2619231365172214,3.081161999309531,-0.09931985447728564,0.5305555555555556,1.083260995370433e-06,0.002166521990740866,0.016170243821478456,0.013011666775208324,17784618.41457773
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,original,test_2025H2,720,3.054337325272511e-05,4.919073602782512e-05,0.0017980621091635807,0.7949400315238437,1.0969978272722818,1.0409932592736206,0.6843916919989892,0.7500420650818796,0.5042850133332618,-0.06993826901978828,0.5166666666666667,1.035638503086478e-06,0.0020712770061729557,0.0065020916649257375,0.007742549192231555,11987968.961974822
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,original,recent_oos_2026JanApr,720,0.00011593215139848969,5.3686578195687726e-05,0.0029693859946004634,1.8270872918658483,2.8670596081092503,2.8694522976519847,2.3205918496843347,1.8391993839772947,1.4795018481037483,-0.1404418285466721,0.5111111111111111,1.3337311921296948e-06,0.0026674623842593897,0.005546728833497431,0.015239935243597066,11426024.185942467
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,original,known_may2026_stress,601,0.00022831477553113776,0.00023514268185021117,0.001614238755705213,6.618937885461702,10.410408985941276,10.421309035898203,9.675146477473584,6.57926305710196,6.262843395209878,-0.051079923901311775,0.5524126455906821,1.1695640367905964e-06,0.0023391280735811926,0.017984622310235777,0.023365189686836235,9283805.859612623
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,one_bar_lag,train_2024,8784,3.2294877952876665e-05,4.014251685256534e-05,0.0027037723968245412,0.558966235590564,0.80807246731929,0.8214979128015796,0.7434874118311453,0.5694807155811681,0.5120605176837406,-0.3397827938532604,0.5075136612021858,1.950719001853301e-06,0.003901438003706602,0.002779614927539162,-0.0003727849771159338,15935886.251969162
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,one_bar_lag,validation_2025H1,720,0.0001246909427484459,0.00014519135172814045,0.0018039766027831696,3.2346408387446437,4.667403404297471,4.566931802237383,4.283892103536235,3.1925150695414675,3.0771425738680995,-0.09891982836965774,0.5277777777777778,1.0832609953704333e-06,0.0021665219907408663,0.01604960102346336,0.01293853744819173,17781826.713039953
a7shadow2_c006,open_interest|premium,adjacent_mul_validation,mean|mul,"Mul(open_interest_last,Mean(premium_close_bps,504))",4,one_bar_lag,test_2025H2,720,2.908420963178642e-05,3.940622256972667e-05,0.0017968158746317173,0.7574879836294003,1.0444982563385883,1.0298581771768065,0.6938968526928505,0.7446413677154686,0.5100526543641538,-0.06844034006852207,0.5097222222222222,1.035035686728453e-06,0.002070071373456906,0.006390539902612116,0.007694625162588283,11986734.537867153
