interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,25.118055555555557,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,25.118055555555557,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,25.118055555555557,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,25.118055555555557,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.98472222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.98472222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.98472222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.98472222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.42361111111111,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.42361111111111,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.42361111111111,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,24.42361111111111,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,1,1.0,0,False,2.7267001120666743,-6.811676037823636e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,-0.00014776039618786115,-0.33974976529797013,-0.33974976529797013,-0.33974976529797013,0.5098039215686274,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,2.726700112066675,-6.811676037823624e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,-0.0001477603961878611,-0.33974976529796996,-0.33974976529796996,-0.33974976529796996,0.5098039215686274,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,3.912027404686545,-5.305931806616964e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,-0.00012150312315983582,-0.2835611259937488,-0.2835611259937488,-0.2835611259937488,0.5067873303167421,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,1,1.0,0,False,4.504569722633948,-0.00259982209131851,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,-0.009322552551500326,-0.2807214225015378,-0.2807214225015378,-0.2807214225015378,0.5128205128205128,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,4,1.0,0,False,1.6579095010722273,-0.00043176394751706773,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,-0.000601964342946616,-0.7683499119283618,-0.4016816012445128,-1.045200485446697,0.5166666666666667,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,1.6579095010722262,-0.0004317639475170676,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,-0.000601964342946616,-0.7683499119283618,-0.4016816012445127,-1.045200485446697,0.5166666666666667,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,0,False,2.205206339649961,-0.00031255082697791755,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,-0.0005272919778827585,-0.6788619217489414,-0.34290223385217344,-0.9805040428233458,0.5151515151515151,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,12.029060473339888,0.02317941989145847,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,-0.013558352333856803,-0.20842121195296923,-0.22007902497704043,-0.5462259152415454,0.5636363636363636,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,8,1.0,0,False,4.614994208417051,-3.1964720739669573e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,-0.0004788286862590441,-0.4468184117439116,0.026504233188842378,-0.7773010307340927,0.5121951219512195,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,4.614994208417045,-3.196472073966974e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,-0.00047882868625904475,-0.44681841174391235,0.026504233188842125,-0.7773010307340926,0.5121951219512195,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,9.673760113963764,0.00018257241025452196,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,-0.0002613230027586662,-0.24613887568816345,0.062046570372988885,-0.728891847468081,0.5213414634146342,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,6.91230502249883,0.10904421006487111,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,0.05139298776325893,0.5667396930806985,0.2768588058277204,-0.44530546507402835,0.5350609756097561,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,2.844879202597951,0.0015416709001625888,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,0.0011897556890059099,0.8069605442796732,0.2114054892711854,-1.9273772948097436,0.559375,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,2.844879202597951,0.001541670900162588,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,0.0011897556890059099,0.8069605442796732,0.21140548927118555,-1.9273772948097436,0.559375,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,3.474091361998116,0.001561508548155366,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,0.0012754928129507035,0.8436293061820508,0.29176330904818093,-1.8294703831417387,0.55,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,0.4153641974685898,0.3858743931483411,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,0.33747866489879685,2.5099508273571898,0.7871230740233955,-1.5104972476496359,0.5625,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,1,1.0,1,False,2.1596247834893085,0.00034432498513463437,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,0.00046710748851390893,1.2385885135603014,1.2385885135603014,1.2385885135603014,0.5007541478129713,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,2.159624783489308,0.0003443249851346344,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,0.00046710748851390904,1.2385885135603019,1.2385885135603019,1.2385885135603019,0.5007541478129713,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,1.899286756871032,0.0003893152937064519,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,0.0005366239157341505,1.4236281840006972,1.4236281840006972,1.4236281840006972,0.5188536953242836,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,66.9380297696354,-0.009808002892581564,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,663,0.001756690635493795,0.059891358007201696,0.059891358007201696,0.059891358007201696,0.4856711915535445,30.219444444444445,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,4,1.0,1,False,2.444806762451167,0.0016153099719704376,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,0.001681449788347417,2.4741032079546947,1.2134905515853678,0.44722066620607653,0.4954545454545455,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,2.4448067624511665,0.0016153099719704376,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,0.0016814497883474175,2.474103207954695,1.2134905515853678,0.44722066620607653,0.4954545454545455,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,2.180773565271664,0.0017957580051686916,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,0.0018663222050951036,2.7549795970853515,1.3214774267165024,0.6122490779888365,0.5060606060606061,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,110.42728055370254,0.004273711400170911,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,660,-0.004196193545288675,-0.07633660868394278,-0.25227729687639355,-0.5868201316371217,0.4666666666666667,30.09027777777778,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,3.554847349927649,0.00205485972853397,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,0.002500984932551681,3.034298451711065,1.1455291069992541,0.5843929747181268,0.49390243902439024,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,3.554847349927649,0.0020548597285339693,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,0.002500984932551681,3.0342984517110647,1.1455291069992541,0.5843929747181265,0.49390243902439024,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,3.1410042348997465,0.002276205795920704,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,0.002807650193257391,3.45562488846378,1.2014778821340348,0.7051025460616134,0.524390243902439,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,18.16480755971623,-0.09218163983121878,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,656,-0.05370621709114216,-0.7924112880198549,-0.2719818644324445,-1.056932931125423,0.47865853658536583,29.918055555555554,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,15.973935953518293,0.0016134615868190086,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,0.002176611409795372,1.5743685042205096,0.265820426318658,-0.4636806174107759,0.4421875,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,15.973935953518296,0.0016134615868190086,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,0.0021766114097953714,1.5743685042205093,0.2658204263186581,-0.46368061741077576,0.4421875,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,14.114066348454068,0.0018574057797078225,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,0.002473230859339163,1.8252963025129607,0.37407766314462476,-0.5213595660656852,0.453125,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_SafeDiv_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,24,1.0,0,False,7.413228340837931,-0.5203231735389474,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,640,-0.4815403702320194,-4.10709265185829,-0.8788795973411982,-1.691355669139073,0.4484375,29.229166666666668,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,1,1.0,0,False,4.232413928413075,-0.00026039764740286086,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,715,-0.00032857459515815636,-0.5988618943314187,-0.5988618943314187,-0.5988618943314187,0.4881118881118881,30.897222222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,0,False,4.232413928413077,-0.0002603976474028607,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,715,-0.0003285745951581562,-0.5988618943314183,-0.5988618943314183,-0.5988618943314183,0.4881118881118881,30.897222222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,1,1.0,0,False,5.195453203662734,-0.0002112318325062967,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,715,-0.0002799779985046924,-0.5223287443160708,-0.5223287443160708,-0.5223287443160708,0.4825174825174825,30.897222222222222,
I1_OI_delta_x_funding_abs,open_interest_value_last,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_value_last_Mul_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,1,1.0,0,False,3.908955368004741,-0.027317138079555284,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,715,-0.022682969655889132,-0.6605956534197104,-0.6605956534197104,-0.6605956534197104,0.4909090909090909,30.897222222222222,
