interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L0_raw_forward_return,8,-1.0,1,False,2.6424972471497963,-0.0014096299301639501,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.00030412377885740023,-0.6962217415639071,-0.27336409241175896,-0.6247806253608748,0.48401162790697677,712,-0.0005543276066527102,-1.4368076067709565,-0.5354677198184798,-0.7088949778332926,0.47752808988764045,712,0.0020571921617029854,4.498389895426506,1.5177191951978315,1.3038534127798818,0.5421348314606742,712,0.0016166014445735408,1.9708966212152799,0.7212842209508293,0.328828661960806,0.5519662921348315,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,1,False,2.6424972471497967,-0.0014096299301639501,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0003041237788574008,-0.6962217415639084,-0.2733640924117594,-0.6247806253608745,0.48401162790697677,712,-0.0005543276066527102,-1.4368076067709565,-0.5354677198184798,-0.7088949778332931,0.47752808988764045,712,0.002057192161702986,4.498389895426507,1.5177191951978313,1.3038534127798815,0.5421348314606742,712,0.0016166014445735406,1.9708966212152799,0.7212842209508292,0.32882866196080635,0.5519662921348315,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,1,False,2.7638332258706377,-0.0012263631956767943,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.00015282047488159438,-0.36729225254564574,-0.14409349097863164,-0.47666124438090784,0.5043604651162791,712,-0.0005594452385531626,-1.4694578376299137,-0.5540993705505367,-0.7405708828289695,0.476123595505618,712,0.001961523690819264,4.640570752491287,1.5863034094465616,1.4225430264144134,0.547752808988764,712,0.0014359931563587586,1.7807768298889015,0.6375286837976107,0.24830332129455218,0.5547752808988764,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,8,-1.0,1,False,4.172118677191057,-0.13831207679492852,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.005897928664255931,-0.23186766103721282,-0.10357058543467113,-0.3299643651544614,0.4738372093023256,712,-0.05956212849870536,-1.6323490655147719,-0.6384959384654658,-0.8046200007393473,0.4901685393258427,712,0.161584318539239,3.2341804057493007,1.1444072922996111,1.0392030627155426,0.5056179775280899,712,0.1466536601340972,2.5284309841523536,0.9505132435466441,0.40342076598856647,0.5603932584269663,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L0_raw_forward_return,24,-1.0,1,False,3.531361754223267,-0.005487848219695015,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0016889746480390887,-2.352251993245926,-0.36966019060797733,-1.4482140154890732,0.46279761904761907,696,-0.00043184183358852804,-0.6361573728565075,-0.04538679491811316,-0.6561985069797464,0.4755747126436782,696,0.007170927659809927,9.16986315021327,1.7943053964834823,1.4068497537575784,0.5732758620689655,696,0.0057873752620427755,4.808052392518235,0.9431629052273729,0.2466261232117902,0.5890804597701149,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,1,False,3.5313617542232634,-0.005487848219695015,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0016889746480390892,-2.3522519932459267,-0.36966019060797717,-1.4482140154890735,0.46279761904761907,696,-0.00043184183358852853,-0.6361573728565084,-0.0453867949181134,-0.6561985069797461,0.4755747126436782,696,0.007170927659809927,9.16986315021327,1.794305396483482,1.4068497537575788,0.5732758620689655,696,0.0057873752620427755,4.808052392518235,0.9431629052273728,0.24662612321179023,0.5890804597701149,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.1674308996242564,-0.005082882435500268,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0015234377196139853,-2.1321031317782517,-0.42244686583945124,-1.3034297729064914,0.4732142857142857,696,-0.00042759939296683986,-0.6494848170667991,-0.02827518457588414,-0.7099362294464024,0.47701149425287354,696,0.007166172917386112,9.81047807053852,1.9289689987962704,1.576583911957733,0.5790229885057471,696,0.005346120754574785,4.485019710026365,0.8296093147297099,0.2350694332652652,0.5847701149425287,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_Sub_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,1.874597496971097,-0.554699287659067,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.042866580785517625,-1.0137534647759756,-0.1389902642988129,-1.1884555717816574,0.46726190476190477,696,-0.07455693536805673,-1.1378854573428503,-0.16355995935243917,-0.8304532952240428,0.46839080459770116,696,0.5078518489420517,5.885968865753687,1.175582126152785,0.7139054085660524,0.5172413793103449,696,0.5659310215089292,6.240424099584144,1.3894235795711767,0.5970937381055844,0.6048850574712644,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L0_raw_forward_return,1,1.0,1,False,5.883692501393519,8.078229792116865e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.00010528719142556744,0.624043951449514,0.624043951449514,0.624043951449514,0.497841726618705,719,-9.626726757403135e-05,-1.2290543370855653,-1.2290543370855653,-1.2290543370855653,0.48261474269819193,719,4.31496321452594e-05,0.5321987577059659,0.5321987577059659,0.5321987577059659,0.49791376912378305,719,-0.00010053512356076462,-0.6624948014435549,-0.6624948014435549,-0.6624948014435549,0.4812239221140473,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,1,1.0,1,False,5.883692501393517,8.078229792116855e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.00010528719142556744,0.624043951449514,0.624043951449514,0.624043951449514,0.497841726618705,719,-9.626726757403134e-05,-1.229054337085565,-1.229054337085565,-1.229054337085565,0.48261474269819193,719,4.314963214525941e-05,0.5321987577059661,0.5321987577059661,0.5321987577059661,0.49791376912378305,719,-0.00010053512356076458,-0.6624948014435545,-0.6624948014435545,-0.6624948014435545,0.4812239221140473,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,1,1.0,1,False,3.3290816609159664,2.9504307823646714e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.0001047044032774176,0.6586349352243713,0.6586349352243713,0.6586349352243713,0.5007194244604316,719,-5.1583117825174114e-05,-0.6737086330240315,-0.6737086330240315,-0.6737086330240315,0.48817802503477054,719,7.93270067812327e-05,1.0157975602751923,1.0157975602751923,1.0157975602751923,0.5090403337969402,719,-8.319478120508917e-05,-0.5924704073456725,-0.5924704073456725,-0.5924704073456725,0.4756606397774687,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,1,1.0,1,False,3.4129404161007915,-0.009771950790678295,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.0043165255598636935,0.4313213984363221,0.4313213984363221,0.4313213984363221,0.4920863309352518,719,-0.010701653844582793,-1.3015305619744157,-1.3015305619744157,-1.3015305619744157,0.4909596662030598,719,0.005821179412289542,0.6091855235299575,0.6091855235299575,0.6091855235299575,0.4951321279554937,719,-0.015678155164277806,-1.053348805584166,-1.053348805584166,-1.053348805584166,0.502086230876217,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L0_raw_forward_return,4,1.0,1,False,8.244753937820409,-0.00020484175731120668,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0005652585477610394,1.735472764863154,0.8701201863128485,0.6792454352676028,0.5014450867052023,716,-0.00044365063564901554,-2.853057569435993,-1.3929613256406996,-1.919168772652263,0.4622905027932961,716,8.092761553942587e-05,0.534656085798703,0.256753793710176,-0.051024212525166736,0.5013966480446927,716,-0.00024119526834939973,-0.8011909456796166,-0.23465479416421833,-1.274445409108512,0.4776536312849162,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,4,1.0,1,False,8.244753937820407,-0.00020484175731120668,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0005652585477610396,1.7354727648631545,0.8701201863128482,0.679245435267603,0.5014450867052023,716,-0.0004436506356490156,-2.853057569435993,-1.3929613256406996,-1.9191687726522622,0.4622905027932961,716,8.092761553942587e-05,0.5346560857987032,0.2567537937101761,-0.051024212525166986,0.5013966480446927,716,-0.00024119526834939976,-0.8011909456796167,-0.23465479416421808,-1.2744454091085122,0.4776536312849162,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,4,1.0,1,False,6.734922029912168,-0.00013862073358477645,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0005703234840671426,1.9057992901262912,0.9290050612045989,0.850813885683549,0.5072254335260116,716,-0.00030539810855499325,-2.000574134491709,-0.9767679215404965,-1.4733172161492873,0.49441340782122906,716,0.00018920883943153747,1.262988513736053,0.5265006173295769,0.42272695848608605,0.48463687150837986,716,-0.00016669213658201403,-0.6088040302224859,-0.170202622434033,-1.1692184244716868,0.4720670391061452,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,4,1.0,1,False,2.995253840805152,-0.05130823506386508,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.02727107409363263,1.3980084317515495,0.6925707733923618,0.4936872537122067,0.5202312138728323,716,-0.04210845302484792,-2.6039480462241933,-1.2092714023047133,-2.020140163791119,0.4748603351955307,716,0.021240399940503796,1.1719379564845753,0.5310978134159334,0.36627567104054065,0.4972067039106145,716,-0.051167109081458564,-1.7561439999335102,-0.7831393411744629,-1.4985583564664557,0.4650837988826816,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L0_raw_forward_return,8,1.0,0,False,40.43178873214446,-0.0004404619305636305,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.0012513056921016168,2.880135603357867,1.0684611097068513,0.5982868329226091,0.5203488372093024,712,-0.0009149401141531709,-3.6456286923976235,-1.3435153228039232,-1.7096867647195606,0.48174157303370785,712,-2.9084973151345468e-05,-0.1340537618935372,-0.03192554577820535,-0.4387446126484178,0.4606741573033708,712,-0.00042052759101562676,-0.9840160082855988,-0.37372930150780936,-1.3786870345023414,0.46769662921348315,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,1.0,0,False,40.431788732144575,-0.00044046193056363067,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.0012513056921016168,2.880135603357867,1.068461109706852,0.598286832922608,0.5203488372093024,712,-0.0009149401141531707,-3.645628692397622,-1.3435153228039236,-1.7096867647195595,0.48174157303370785,712,-2.908497315134539e-05,-0.13405376189353685,-0.03192554577820544,-0.43874461264841824,0.4606741573033708,712,-0.00042052759101562676,-0.9840160082855988,-0.3737293015078097,-1.3786870345023414,0.46769662921348315,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,1.0,1,False,8.26025056913421,-0.00027846740467390725,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.0011933766359369725,3.000873932981842,1.138190476667411,0.6875824580331377,0.5363372093023255,712,-0.0007339054317276068,-2.955658938161971,-1.04686265063353,-1.4800160263307511,0.48735955056179775,712,0.0001499461461224218,0.6966241289733086,0.2439255075120489,-0.20824645647599535,0.47752808988764045,712,-0.00027493009058595757,-0.7263513065296882,-0.28538921652023425,-1.1512766324469235,0.48314606741573035,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,8,1.0,1,False,2.9793689932953735,-0.10771968691956908,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.0670517523022513,2.5613922749386,0.8717037028158647,0.46141252104485536,0.5087209302325582,712,-0.08902301806049923,-3.648805871183526,-1.3318490236455662,-1.9784754112316718,0.449438202247191,712,0.02740514317678715,1.010697106562705,0.36644806092226345,0.1704275963257632,0.46769662921348315,712,-0.10113401249527049,-2.424962501907698,-0.8044797439655575,-1.8563951463532333,0.476123595505618,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L0_raw_forward_return,24,1.0,0,False,13.210307832965013,-0.00031791230741049593,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.0006254443222398076,0.920237531112348,0.18776548328036313,-0.634137836603955,0.5238095238095238,696,-0.001129683091857233,-3.3062399254950545,-0.7054764741744765,-1.4547259988019396,0.48419540229885055,696,-0.0008581688552316658,-2.3275914805312112,-0.5787087014547819,-1.1132419231947617,0.4468390804597701,696,-0.00034626352848388873,-0.4294912368643645,-0.08493596580333476,-0.9658955374277152,0.5,92.8,
I3_positioning_divergence_x_price_or_basis,top_long_short_position_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,SafeDiv,core16ge_I3_positioning_divergence_x_price_or_basis_top_long_short_position_ratio_last_SafeDiv_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,1.0,0,False,13.210307832965045,-0.0003179123074104958,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.0006254443222398075,0.9202375311123477,0.18776548328036302,-0.6341378366039551,0.5238095238095238,696,-0.0011296830918572332,-3.306239925495055,-0.7054764741744753,-1.4547259988019392,0.48419540229885055,696,-0.0008581688552316662,-2.327591480531212,-0.5787087014547817,-1.1132419231947608,0.4468390804597701,696,-0.000346263528483888,-0.4294912368643636,-0.08493596580333482,-0.9658955374277153,0.5,92.8,
