interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_delta_4h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_delta_4h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_delta_4h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_delta_4h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_delta_4h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_delta_4h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L0_raw_forward_return,1,-1.0,2,False,3.789130517732403,-5.573173903512861e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.0001394845688061,-1.3139558563444302,-1.3139558563444302,-1.3139558563444302,0.4867132867132867,719,3.647839497870186e-05,0.4722905956426933,0.4722905956426933,0.4722905956426933,0.5048678720445062,719,-6.031050082936874e-05,-0.66383593627246,-0.66383593627246,-0.66383593627246,0.4965229485396384,719,-2.4848850445351145e-05,-0.2267869096723977,-0.2267869096723977,-0.2267869096723977,0.4673157162726008,95.81388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L1_cross_sectional_relative_return,1,-1.0,2,False,3.7891305177324015,-5.573173903512863e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.0001394845688061,-1.3139558563444298,-1.3139558563444298,-1.3139558563444298,0.4867132867132867,719,3.647839497870186e-05,0.4722905956426934,0.4722905956426934,0.4722905956426934,0.5048678720445062,719,-6.031050082936874e-05,-0.6638359362724601,-0.6638359362724601,-0.6638359362724601,0.4965229485396384,719,-2.4848850445351145e-05,-0.2267869096723977,-0.2267869096723977,-0.2267869096723977,0.4673157162726008,95.81388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,2,False,2.566250632087712,-6.46272229214248e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.0001711618117371,-1.655592552687722,-1.655592552687722,-1.655592552687722,0.4867132867132867,719,2.9554504197145e-05,0.3895874204530591,0.3895874204530591,0.3895874204530591,0.497913769123783,719,-5.69268236959541e-05,-0.6310663810935144,-0.6310663810935144,-0.6310663810935144,0.5034770514603616,719,-5.2567188939872015e-05,-0.4885152731862406,-0.4885152731862406,-0.4885152731862406,0.4812239221140473,95.81388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L5_vol_adjusted_return,1,-1.0,1,False,1.6491180524916556,-0.0095355575739818,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.0076714452732064,-1.093375016474014,-1.093375016474014,-1.093375016474014,0.4895104895104895,719,0.005078533507176,0.5891561837979037,0.5891561837979037,0.5891561837979037,0.5048678720445062,719,-0.0076513679925074,-0.6797814010124452,-0.6797814010124452,-0.6797814010124452,0.4853963838664812,719,0.0171596572317812,1.2923371351468391,1.2923371351468391,1.2923371351468391,0.5034770514603616,95.81388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L0_raw_forward_return,4,-1.0,2,False,8.006584527910274,4.954207023145301e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-5.711476705778929e-05,-0.2586211709927012,-0.2075605674999464,-0.9167549809509956,0.4859550561797753,716,-5.5446640349568175e-05,-0.3659729745422406,-0.246417381144987,-1.5162157880495963,0.4790502793296089,716,0.0001808247544204,1.049582589275431,0.6386429469337749,-0.8200946683201341,0.5167597765363129,716,-9.495994174332348e-05,-0.42392474946344,-0.0628960549501613,-1.5640600509873357,0.4818435754189944,95.41388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L1_cross_sectional_relative_return,4,-1.0,2,False,8.006584527910267,4.954207023145317e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-5.711476705778939e-05,-0.2586211709927017,-0.2075605674999461,-0.9167549809509964,0.4859550561797753,716,-5.544664034956824e-05,-0.365972974542241,-0.2464173811449874,-1.5162157880495963,0.4790502793296089,716,0.0001808247544204,1.049582589275431,0.6386429469337751,-0.8200946683201341,0.5167597765363129,716,-9.495994174332357e-05,-0.4239247494634403,-0.0628960549501613,-1.5640600509873364,0.4818435754189944,95.41388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,2,False,74.09904912131537,-1.709759797675077e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-9.136955663184522e-05,-0.4216220613743933,-0.1090018809573985,-1.1235815395446005,0.4831460674157303,716,-3.800078110809471e-06,-0.0251693398119401,-0.1021126738025423,-1.1329205242493854,0.4832402234636871,716,0.0001473402765251,0.8627461101119267,0.5422386914542586,-1.0377944524654488,0.5237430167597765,716,-6.494302375883465e-05,-0.2871723068105334,-0.2021493909092806,-1.318200473602139,0.473463687150838,95.41388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L5_vol_adjusted_return,4,1.0,2,False,16.69637391141966,-0.0114094994729717,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,9.97152480960408e-05,0.0067753107506873,-0.3181635913694386,-0.5745191821973491,0.4817415730337078,716,-0.0021351847872615,-0.1247043669560003,-0.015953599017297,-1.6741489508550669,0.4832402234636871,716,0.0146324061880448,0.6544995242551801,0.2716128113410593,-1.2399280102911,0.5013966480446927,716,0.0122860794401461,0.4475713798703615,0.2451053778944035,-0.6121287190840962,0.4916201117318435,95.41388888888888,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L0_raw_forward_return,8,-1.0,2,False,98.6283912127946,6.926707211047085e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.0003578935043417,-1.175488739531486,-0.4466522113975507,-1.054936912232438,0.4872881355932203,712,-0.0002280982722959,-1.0946497380926334,-0.5878758214358488,-1.5153414976030866,0.4887640449438202,712,0.0002899716430487,1.097992036151736,0.2702333987782317,-0.5830345206245839,0.4957865168539326,712,-1.1208458851544436e-05,-0.036096417801574,0.2126884082487352,-2.38815642799988,0.476123595505618,94.88055555555556,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L1_cross_sectional_relative_return,8,-1.0,2,False,98.62839121279453,6.926707211047085e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.0003578935043417,-1.1754887395314864,-0.4466522113975509,-1.0549369122324372,0.4872881355932203,712,-0.0002280982722959,-1.0946497380926337,-0.5878758214358489,-1.5153414976030868,0.4887640449438202,712,0.0002899716430487,1.0979920361517357,0.2702333987782319,-0.5830345206245839,0.4957865168539326,712,-1.1208458851544448e-05,-0.0360964178015741,0.212688408248735,-2.3881564279998795,0.476123595505618,94.88055555555556,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,1,False,17.235699866079024,-6.839191434341914e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.000421633114429,-1.434464464003636,-0.795481696609006,-0.965249330287313,0.480225988700565,712,-0.000164362645193,-0.7910471916769315,-0.3585835493609326,-1.3618889971180437,0.4929775280898876,712,0.0001669214152241,0.6405896146470146,0.1059979869739451,-0.7865690229852295,0.497191011235955,712,6.688613080572303e-05,0.2167214442820992,0.2458928219942798,-2.402851690188796,0.4676966292134831,94.88055555555556,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L5_vol_adjusted_return,8,-1.0,1,False,9.317182145071476,0.0211599643339986,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.0126625349739285,-0.6106905752805742,-0.226076009734281,-0.9670481732779896,0.5028248587570622,712,-0.0287152291937171,-1.20769761210746,-0.6599543848683834,-1.5220747392961302,0.4648876404494382,712,0.0329285163811402,0.9490062785740108,0.2342972390051558,-0.7944659680603976,0.497191011235955,712,0.0108941876228735,0.2778779110087416,0.2655907707871014,-1.9547400560883093,0.4887640449438202,94.88055555555556,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L0_raw_forward_return,24,-1.0,2,False,3.0906580377140416,0.0002406262688052,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-9.752408298633935e-05,-0.1831225468773495,-0.2945235830460566,-2.0615189035995227,0.4985549132947977,696,-0.0002007205655295,-0.5440530352143014,0.1483761640895883,-2.51909474520588,0.4827586206896552,696,0.0003780821819449,0.8448406917125407,0.1837667204670175,-1.4234664782211297,0.4971264367816091,696,-0.0001906879858431,-0.2502447801672381,-0.010832010338291,-1.587478058914764,0.5172413793103449,92.74722222222222,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L1_cross_sectional_relative_return,24,-1.0,2,False,3.090658037714044,0.0002406262688052,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-9.752408298633942e-05,-0.1831225468773497,-0.2945235830460558,-2.0615189035995227,0.4985549132947977,696,-0.0002007205655295,-0.5440530352143014,0.1483761640895886,-2.5190947452058805,0.4827586206896552,696,0.0003780821819449,0.8448406917125413,0.1837667204670175,-1.42346647822113,0.4971264367816091,696,-0.0001906879858431,-0.250244780167238,-0.0108320103382909,-1.587478058914764,0.5172413793103449,92.74722222222222,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L3_liquidity_tier_relative_return,24,-1.0,2,False,3.566283356587745,0.000102516750937,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0001217485637516,-0.2345769234437674,-0.2479973808421688,-1.6109022886161082,0.4913294797687861,696,-0.0001546100273753,-0.4180453788514426,0.2812077218590813,-2.321138324117746,0.4741379310344827,696,0.0004053612518967,0.9295131476015556,0.3041967723592034,-1.4722984330203994,0.5057471264367817,696,-0.0001122017946112,-0.1540297021379753,-0.12390298002495,-1.4139464943567428,0.5100574712643678,92.74722222222222,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,6.78098671569452,-0.0292220572628424,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0059734284414894,0.1683752918111344,-0.2197528733302216,-1.6711800646614383,0.4956647398843931,696,-0.0159125015063816,-0.3953755358628565,0.037569574323518,-2.1529621369162117,0.4899425287356322,696,0.0498484972426164,0.8866815032000294,0.1486360427312558,-1.5842563230071556,0.5172413793103449,696,-0.0062732501026053,-0.0695858842254171,0.1453624756244943,-2.2299821852734354,0.507183908045977,92.74722222222222,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L0_raw_forward_return,1,1.0,0,False,4.672151999382758,-0.0001706037025974,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,4.035688945405254e-05,0.2323014295496167,0.2323014295496167,0.2323014295496167,0.4880952380952381,719,-0.0002249549353543,-1.5162079871820264,-1.5162079871820264,-1.5162079871820264,0.4867872044506258,719,-0.0001139336196979,-0.7458962936666073,-0.7458962936666073,-0.7458962936666073,0.4909596662030598,719,-3.895970994734368e-05,-0.1381354936976873,-0.1381354936976873,-0.1381354936976873,0.497913769123783,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L1_cross_sectional_relative_return,1,1.0,0,False,4.672151999382756,-0.0001706037025974,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,4.035688945405251e-05,0.2323014295496165,0.2323014295496165,0.2323014295496165,0.4880952380952381,719,-0.0002249549353543,-1.5162079871820262,-1.5162079871820262,-1.5162079871820262,0.4867872044506258,719,-0.0001139336196979,-0.745896293666607,-0.745896293666607,-0.745896293666607,0.4909596662030598,719,-3.89597099473437e-05,-0.1381354936976874,-0.1381354936976874,-0.1381354936976874,0.497913769123783,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,5.868692622507486,-0.0001198419416983,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,4.4794010747455136e-05,0.2736941275276864,0.2736941275276864,0.2736941275276864,0.4985119047619047,719,-0.0002210456389831,-1.60298687649323,-1.60298687649323,-1.60298687649323,0.4826147426981919,719,-0.000120305471392,-0.8330477733740969,-0.8330477733740969,-0.8330477733740969,0.4895688456189151,719,-2.714571224293208e-05,-0.1015939220371209,-0.1015939220371209,-0.1015939220371209,0.5006954102920723,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L5_vol_adjusted_return,1,-1.0,3,True,1.6643614787271173,0.0213963086494215,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-0.0020657535905541,-0.1973212130932501,-0.1973212130932501,-0.1973212130932501,0.4836309523809524,719,-0.0200817206228258,-1.4289842185001302,-1.4289842185001302,-1.4289842185001302,0.4826147426981919,719,-0.0114300489646347,-0.7935459960689001,-0.7935459960689001,-0.7935459960689001,0.5173852573018081,719,-0.0189773814376056,-0.8682971524754711,-0.8682971524754711,-0.8682971524754711,0.4867872044506258,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L0_raw_forward_return,4,1.0,0,False,1.7338495687997395,-0.0007366892963303,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0006411060511727,1.9939204268458528,0.9408206288624152,0.3881669206603251,0.5216741405082213,716,-0.000251100840958,-1.0935797998872143,-0.4929962571566499,-1.4594707580491362,0.4692737430167598,716,-0.0001964953766182,-0.7520337530211401,-0.1372732883313777,-1.3489038722147937,0.4818435754189944,716,-0.0006284854371469,-1.256506551570075,-0.7945041360450582,-1.5597379004822454,0.4804469273743016,95.46666666666668,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L1_cross_sectional_relative_return,4,1.0,0,False,1.73384956879974,-0.0007366892963303,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0006411060511727,1.993920426845852,0.940820628862415,0.3881669206603245,0.5216741405082213,716,-0.000251100840958,-1.0935797998872143,-0.4929962571566498,-1.4594707580491362,0.4692737430167598,716,-0.0001964953766182,-0.7520337530211397,-0.1372732883313775,-1.3489038722147932,0.4818435754189944,716,-0.0006284854371469,-1.2565065515700742,-0.7945041360450579,-1.5597379004822454,0.4804469273743016,95.46666666666668,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,1.959692455657312,-0.0006201708843955,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0005778641343254,1.9312919001461208,0.87092051408005,0.3992842885340869,0.5366218236173393,716,-0.0002352212265974,-1.0581681497188893,-0.5658625217298272,-1.3252772605698575,0.4790502793296089,716,-0.0001448483979426,-0.5873559742363103,-0.0635153703141652,-1.3923863127256166,0.467877094972067,716,-0.000497599616538,-1.051322110630504,-0.6749804556047608,-1.4129803630034834,0.4916201117318435,95.46666666666668,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L5_vol_adjusted_return,4,1.0,0,False,2.365008092246226,-0.0400006360839157,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0330529886748355,1.66141461038275,0.6284169919901157,0.1803157414870873,0.523168908819133,716,-0.0177535868655037,-0.7899921161022843,-0.3414180774546094,-0.787369175226736,0.473463687150838,716,-0.0217134831744535,-0.8394091867122367,-0.2846409320085601,-0.910438786235124,0.4594972067039106,716,-0.0578439645333523,-1.3432931663464491,-0.7463173761348869,-1.4699222743837563,0.5111731843575419,95.46666666666668,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L0_raw_forward_return,8,1.0,0,False,1.5985848224851555,-0.0009690448185926,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0002375513837054,0.5537338802708032,0.0145959335451046,-0.4627113357391849,0.518796992481203,712,-0.0002383801814622,-0.7575319794666316,-0.1006046682048873,-1.707014719665559,0.5084269662921348,712,-0.0003379676904632,-0.9046840027074888,-0.6303721589414644,-1.104657421220454,0.476123595505618,712,-0.0011621990936237,-1.5827316992280929,-0.499492307648153,-1.8914942813259168,0.4831460674157303,94.93333333333334,
