blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_9cb63079da871adb,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,mark_trade_basis_bps,taker_buy_sell_volume_ratio_mean,basis|taker_flow|safe_div_abs|a15937014c83,basis|taker_flow|safe_div_abs|a15937014c83,"SafeDiv(Abs(ZScore(Mean(mark_trade_basis_bps,168))),Abs(CSRank(Delta(taker_buy_sell_volume_ratio_mean,72))))",True,0.9807917277018228,1.0,20.33577646312445,5.474778611307426e-06,677.0150798382698,True,,a7v3s0_c2_s028
a7v3s0_6b682e9b27d0e7ce,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,top_global_account_divergence,mark_index_basis_bps,basis|positioning|safe_div_abs|7db74de47aba,basis|positioning|safe_div_abs|7db74de47aba,"SafeDiv(Decay(top_global_account_divergence,3),Abs(CSRank(Delta(mark_index_basis_bps,6))))",True,0.9961649576822916,1.0,6.248272167455183,-290.54165827500003,239.93077072000003,True,,a7v3s0_c2_s028
a7v3s0_28ff24f0661d5e63,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,global_long_short_account_ratio_last,top_long_short_account_ratio_last,positioning|positioning|safe_div_abs|ead55f58213c,positioning|positioning|safe_div_abs|ead55f58213c,"SafeDiv(ZScore(Mean(global_long_short_account_ratio_last,504)),Abs(Abs(ZScore(Mean(top_long_short_account_ratio_last,48)))))",True,0.993738810221354,1.0,299.7384193300209,-52458.283355356565,161317.18011152284,True,,a7v3s0_c2_s028
a7v3s0_01d9216dea731a01,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,account_position_divergence,mark_trade_basis_bps,basis|positioning|safe_div_abs|4f726cb5406d,basis|positioning|safe_div_abs|4f726cb5406d,"SafeDiv(Decay(account_position_divergence,36),Abs(Decay(mark_trade_basis_bps,504)))",True,0.993738810221354,1.0,604.7087498805463,-341912.93403465865,4063.920796965483,True,,a7v3s0_c2_s028
a7v3s0_d1581fe0936dfb4e,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,account_position_divergence,open_interest_value_change_24h,open_interest|positioning|spread_rank|2efde95c49fb,open_interest|positioning|spread_rank|2efde95c49fb,"Sub(CSRank(CSRank(Delta(account_position_divergence,16))),CSRank(TSRank(open_interest_value_change_24h,96)))",True,0.9910456339518228,0.9931818473421522,0.4006863834678404,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s028
a7v3s0_6dfa4fe248e8fda9,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_account_ratio_last,account_position_divergence,positioning|positioning|safe_div_abs|b684697df64f,positioning|positioning|safe_div_abs|b684697df64f,"SafeDiv(ZScore(Mean(top_long_short_account_ratio_last,48)),Abs(TSRank(account_position_divergence,168)))",True,0.9932428995768228,1.0,27.48841238411141,-415.74512485321367,755.8074072248346,True,,a7v3s0_c2_s028
a7v3s0_1c5996bb5f7b17fb,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,global_long_short_account_ratio_last,open_interest_value_mean,open_interest|positioning|spread_rank|9a4f863c5af8,open_interest|positioning|spread_rank|9a4f863c5af8,"Sub(CSRank(Decay(global_long_short_account_ratio_last,504)),CSRank(CSRank(Delta(open_interest_value_mean,120))))",True,0.9690831502278646,0.9881278227256148,0.4002044031888034,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s028
a7v3s0_1b00f18208397655,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,top_global_account_divergence,mark_index_basis_bps,basis|positioning|safe_div_abs|1882567f8532,basis|positioning|safe_div_abs|1882567f8532,"SafeDiv(ZScore(Mean(top_global_account_divergence,96)),Abs(ZScore(Mean(mark_index_basis_bps,16))))",True,0.9929529825846354,1.0,884.1214900696621,-372791.7703493708,222460.8421284107,True,,a7v3s0_c2_s028
a7v3s0_1ab20c6843524c34,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,top_long_short_position_ratio_last,mark_index_basis_bps,basis|positioning|safe_div_abs|d08d0802eebd,basis|positioning|safe_div_abs|d08d0802eebd,"SafeDiv(Abs(ZScore(Mean(top_long_short_position_ratio_last,8))),Abs(ZScore(Mean(mark_index_basis_bps,8))))",True,0.9946950276692708,1.0,1823.833400323727,3.827488722308218e-06,1066535.396744521,True,,a7v3s0_c2_s028
a7v3s0_981a5ec8841bc944,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,global_long_short_account_ratio_last,open_interest_last,open_interest|positioning|spread_rank|0eee32bab3aa,open_interest|positioning|spread_rank|0eee32bab3aa,"Sub(CSRank(TSRank(global_long_short_account_ratio_last,504)),CSRank(CSRank(Delta(open_interest_last,336))))",True,0.9168268839518228,0.9927547287045332,0.4242485811337355,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s028
a7v3s0_f0167bd02e7f7f7c,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_global_account_divergence,global_long_short_account_ratio_last,positioning|positioning|safe_div_abs|f1d5faa91759,positioning|positioning|safe_div_abs|f1d5faa91759,"SafeDiv(ZScore(Mean(top_global_account_divergence,96)),Abs(CSRank(Delta(global_long_short_account_ratio_last,6))))",True,0.9927546183268228,1.0,16.06542025779822,-503.1924776444296,426.6042951312565,True,,a7v3s0_c2_s028
a7v3s0_3151c8b6d8cfd3e5,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,kline_taker_buy_quote_share,top_long_short_position_ratio_last,positioning|taker_flow|safe_div_abs|c5078321b8bc,positioning|taker_flow|safe_div_abs|c5078321b8bc,"SafeDiv(TSRank(kline_taker_buy_quote_share,72),Abs(CSRank(Delta(top_long_short_position_ratio_last,720))))",True,0.8230768839518229,1.0,6.824493570470134,0.0138888888888888,96.0,True,,a7v3s0_c2_s028
a7v3s0_355aeded2e11ab5d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_position_ratio_last,top_global_account_divergence,positioning|positioning|safe_div_abs|fa17e58babbf,positioning|positioning|safe_div_abs|fa17e58babbf,"SafeDiv(Decay(top_long_short_position_ratio_last,36),Abs(TSRank(top_global_account_divergence,36)))",True,0.9932428995768228,1.0,16.13478885474305,0.2900843183183184,240.47238340540548,True,,a7v3s0_c2_s028
a7v3s0_851aa5a7c2208bca,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,top_global_account_divergence,positioning|taker_flow|safe_div_abs|3f4710f76583,positioning|taker_flow|safe_div_abs|3f4710f76583,"SafeDiv(Decay(taker_buy_sell_volume_ratio_mean,72),Abs(ZScore(Mean(top_global_account_divergence,336))))",True,0.993738810221354,1.0,6715.048452972067,0.2126711444142109,3997212.64756845,True,,a7v3s0_c2_s028
a7v3s0_1bf58d36484eacc1,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_position_ratio_last,open_interest_value_mean,open_interest|positioning|spread_rank|ed9c3f1ac0ad,open_interest|positioning|spread_rank|ed9c3f1ac0ad,"Sub(CSRank(Decay(top_long_short_position_ratio_last,12)),CSRank(Abs(ZScore(Mean(open_interest_value_mean,4)))))",True,0.9934870402018228,0.9900730823872728,0.4371062935145414,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s028
a7v3s0_3ea9a3a7a721980d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_position_ratio_last,top_global_account_divergence,positioning|positioning|safe_div_abs|5c4414b1bf03,positioning|positioning|safe_div_abs|5c4414b1bf03,"SafeDiv(CSRank(Delta(top_long_short_position_ratio_last,240)),Abs(Decay(top_global_account_divergence,504)))",True,0.9402643839518228,1.0,915.493779214278,0.0073383295965411,392261.6042636251,True,,a7v3s0_c2_s028
a7v3s0_a8d94c83ab6d88e1,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,global_long_short_account_ratio_last,taker_buy_sell_volume_ratio_last,positioning|taker_flow|safe_div_abs|453938af89ca,positioning|taker_flow|safe_div_abs|453938af89ca,"SafeDiv(TSRank(global_long_short_account_ratio_last,504),Abs(CSRank(Delta(taker_buy_sell_volume_ratio_last,240))))",True,0.9402643839518228,1.0,6.750847690810754,0.0019841269841269,96.0,True,,a7v3s0_c2_s028
a7v3s0_49bbf82735259333,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_account_ratio_last,top_long_short_account_ratio_last,positioning|positioning|safe_div_abs|784848abbc6e,positioning|positioning|safe_div_abs|784848abbc6e,"SafeDiv(Decay(top_long_short_account_ratio_last,48),Abs(ZScore(Mean(top_long_short_account_ratio_last,36))))",True,0.993738810221354,1.0,2057.066241754775,0.1277348214885825,1054388.8554765407,True,,a7v3s0_c2_s028
a7v3s0_33948b33168ebb9e,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,mark_trade_basis_bps,basis|taker_flow|safe_div_abs|c95e1232b1c5,basis|taker_flow|safe_div_abs|c95e1232b1c5,"SafeDiv(Decay(taker_buy_sell_volume_ratio_mean,12),Abs(CSRank(Delta(mark_trade_basis_bps,504))))",True,0.8762995402018229,1.0,140.2961934591322,0.9248479966914804,41474.04565647553,True,,a7v3s0_c2_s028
a7v3s0_f9a51f5b7de375a6,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,top_global_account_divergence,taker_buy_sell_volume_ratio_mean,positioning|taker_flow|safe_div_abs|de80e34bee1e,positioning|taker_flow|safe_div_abs|de80e34bee1e,"SafeDiv(ZScore(Mean(top_global_account_divergence,36)),Abs(TSRank(taker_buy_sell_volume_ratio_mean,336)))",True,0.9932428995768228,1.0,24.279551815801128,-1606.232312162723,1426.7798628087094,True,,a7v3s0_c2_s028
a7v3s0_a32594d05264448b,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,top_long_short_account_ratio_last,mark_index_basis_bps,basis|positioning|safe_div_abs|2fd322c5a5bb,basis|positioning|safe_div_abs|2fd322c5a5bb,"SafeDiv(CSRank(Delta(top_long_short_account_ratio_last,168)),Abs(TSRank(mark_index_basis_bps,8)))",True,0.9566243489583334,1.0,1.5357593014109778,0.0104166666666666,8.0,True,,a7v3s0_c2_s028
a7v3s0_3c52fa512aa12efa,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,account_position_divergence,kline_taker_buy_quote_share,positioning|taker_flow|safe_div_abs|dc29b6b41fd2,positioning|taker_flow|safe_div_abs|dc29b6b41fd2,"SafeDiv(Decay(account_position_divergence,16),Abs(Abs(ZScore(Mean(kline_taker_buy_quote_share,8)))))",True,0.9915339152018228,1.0,934.7593366083216,-545593.6505720749,20712.081386856986,True,,a7v3s0_c2_s028
a7v3s0_61b049b70f77d97d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,mark_index_basis_bps,basis|taker_flow|safe_div_abs|7ab66a435f91,basis|taker_flow|safe_div_abs|7ab66a435f91,"SafeDiv(Decay(taker_buy_sell_volume_ratio_mean,96),Abs(Abs(ZScore(Mean(mark_index_basis_bps,8)))))",True,0.992993672688802,1.0,3083.555643740044,0.1141271933912739,1545984.9745743608,True,,a7v3s0_c2_s028
a7v3s0_41354696cdc0e5cd,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_global_account_divergence,account_position_divergence,positioning|positioning|safe_div_abs|e8e7573d62f6,positioning|positioning|safe_div_abs|e8e7573d62f6,"SafeDiv(CSRank(Delta(top_global_account_divergence,6)),Abs(Decay(account_position_divergence,504)))",True,0.9927546183268228,1.0,310.1083691306207,0.0019460769282264,123977.48289833777,True,,a7v3s0_c2_s028
a7v3s0_327f44a3571380c9,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,top_long_short_account_ratio_last,mark_index_basis_bps,basis|positioning|safe_div_abs|b006c24bd7c4,basis|positioning|safe_div_abs|b006c24bd7c4,"SafeDiv(Abs(ZScore(Mean(top_long_short_account_ratio_last,96))),Abs(TSRank(mark_index_basis_bps,3)))",True,0.9930191040039062,1.0,1.4312212013707408,8.247475764349137e-06,15.498564061730075,True,,a7v3s0_c2_s028
a7v3s0_2099ca170232f9d1,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,account_position_divergence,taker_buy_sell_volume_ratio_mean,positioning|taker_flow|safe_div_abs|0287cc10e7cb,positioning|taker_flow|safe_div_abs|0287cc10e7cb,"SafeDiv(ZScore(Mean(account_position_divergence,3)),Abs(TSRank(taker_buy_sell_volume_ratio_mean,168)))",True,0.9927546183268228,1.0,16.81145207647655,-842.8172076375656,680.1949667473888,True,,a7v3s0_c2_s028
a7v3s0_c023fc4de32fdb39,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,global_long_short_account_ratio_last,open_interest_value_last,open_interest|positioning|spread_rank|647aa1710eef,open_interest|positioning|spread_rank|647aa1710eef,"Sub(CSRank(ZScore(Mean(global_long_short_account_ratio_last,504))),CSRank(TSRank(open_interest_value_last,24)))",True,0.9876276652018228,0.994458621195774,0.3940486832563036,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s028
a7v3s0_da2688cfc2894513,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_account_ratio_last,global_long_short_account_ratio_last,positioning|positioning|safe_div_abs|0115787f7b99,positioning|positioning|safe_div_abs|0115787f7b99,"SafeDiv(Decay(top_long_short_account_ratio_last,240),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))))",True,0.993738810221354,1.0,964.2229860977072,0.225692685317577,473138.2867629355,True,,a7v3s0_c2_s029
a7v3s0_d906823d23cd43b9,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,top_long_short_account_ratio_last,mark_trade_basis_bps,basis|positioning|safe_div_abs|ca2b86ec5911,basis|positioning|safe_div_abs|ca2b86ec5911,"SafeDiv(CSRank(Delta(top_long_short_account_ratio_last,8)),Abs(Abs(ZScore(Mean(mark_trade_basis_bps,720)))))",True,0.9927546183268228,1.0,8094.623405264831,0.0018689891470628,5054778.8496057615,True,,a7v3s0_c2_s029
a7v3s0_85f9ef9f001c96dc,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|basis,safe_div_abs,mark_index_basis_bps,mark_index_basis_bps,basis|basis|safe_div_abs|f77c4a1fab76,basis|basis|safe_div_abs|f77c4a1fab76,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(mark_index_basis_bps,168)))",True,0.992993672688802,1.0,18.94433655246033,0.0014258801583163,7028.225370285097,True,,a7v3s0_c2_s029
a7v3s0_ea4d6a78b663e2af,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,safe_div_abs,account_position_divergence,mark_trade_basis_bps,basis|positioning|safe_div_abs|49969fb3a2bc,basis|positioning|safe_div_abs|49969fb3a2bc,"SafeDiv(TSRank(account_position_divergence,168),Abs(CSRank(Delta(mark_trade_basis_bps,24))))",True,0.9929987589518228,1.0,7.242196084269982,0.0059523809523809,96.0,True,,a7v3s0_c2_s029
a7v3s0_4827bfc37b06fb61,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,mark_index_basis_bps,basis|taker_flow|safe_div_abs|f2febc8766ef,basis|taker_flow|safe_div_abs|f2febc8766ef,"SafeDiv(CSRank(Delta(taker_buy_sell_volume_ratio_mean,336)),Abs(CSRank(Delta(mark_index_basis_bps,168))))",True,0.9155654907226562,1.0,6.623622939444256,0.0104166666666666,96.0,True,,a7v3s0_c2_s029
a7v3s0_7a749475da39e3a2,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,top_long_short_position_ratio_last,open_interest|positioning|spread_rank|9e58ee9d1286,open_interest|positioning|spread_rank|9e58ee9d1286,"Sub(CSRank(Abs(ZScore(Mean(open_interest_value_change_24h,336)))),CSRank(TSRank(top_long_short_position_ratio_last,720)))",True,0.9920221964518228,0.9911274382881416,0.4116384639560172,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s029
a7v3s0_9eec07ecbaf6b7ec,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|basis,safe_div_abs,mark_index_basis_bps,mark_trade_basis_bps,basis|basis|safe_div_abs|aeb46456d130,basis|basis|safe_div_abs|aeb46456d130,"SafeDiv(Decay(mark_index_basis_bps,16),Abs(ZScore(Mean(mark_trade_basis_bps,96))))",True,0.9929529825846354,1.0,9235.4026710703,-5240627.011066209,395310.3604508726,True,,a7v3s0_c2_s029
a7v3s0_2665e788ced70d9f,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,safe_div_abs,top_long_short_account_ratio_last,account_position_divergence,positioning|positioning|safe_div_abs|998ed8df557c,positioning|positioning|safe_div_abs|998ed8df557c,"SafeDiv(TSRank(top_long_short_account_ratio_last,240),Abs(ZScore(Mean(account_position_divergence,12))))",True,0.9905573527018228,1.0,714.4506528950602,0.0010257400177974,369637.0236400495,True,,a7v3s0_c2_s029
a7v3s0_a1a42f2ec22e0499,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,safe_div_abs,mark_index_basis_bps,kline_taker_buy_quote_share,basis|taker_flow|safe_div_abs|26432b76246f,basis|taker_flow|safe_div_abs|26432b76246f,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(kline_taker_buy_quote_share,48)))",True,0.9929122924804688,1.0,0.6025140081508903,0.0760170492983644,2.335202836200959,True,,a7v3s0_c2_s029
a7v3s0_bae593210235abb2,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,safe_div_abs,taker_buy_sell_volume_ratio_mean,account_position_divergence,positioning|taker_flow|safe_div_abs|9f75ebe0e073,positioning|taker_flow|safe_div_abs|9f75ebe0e073,"SafeDiv(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,168))),Abs(ZScore(Mean(account_position_divergence,16))))",True,0.9895807902018228,1.0,267.90971145117044,3.009024406528813e-06,86648.28905802153,True,,a7v3s0_c2_s029
