candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,4,168012,-0.0018036068656756355,-0.0014312579250161574,0.0018036068656756355,0.01616946283373491,8.96507057133972,False,False,0.002864039440621745,-0.0011260922699845766,0.0016431643610470446,-5.3330976094637943e-05,0.001790573333489559,0.0018036068656756355,-0.00275140811527338,0.0030322283494921107,0.0017431359238142844,0.01616946283373491,-0.00929859273547727,0.0014312579250161574
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,8,168012,-0.001240316433622287,-0.002172149406178197,0.002172149406178197,0.01100983990659224,5.068638407320046,False,False,0.0019164943051034106,-0.002037799561511148,-0.00034540056378471324,-0.0016168087598572615,0.002944989792751928,0.001240316433622287,-0.0024169563226315266,0.004631492320282855,-0.001409089011828243,0.01100983990659224,-0.010150857070953031,0.002172149406178197
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,24,168012,0.0017330538290781905,-0.010125579800407819,0.010125579800407819,0.012625414336666882,1.2468831005764607,False,False,-0.003963736475852965,-0.0020279031231654897,0.00039545813956444654,-0.0006271163432395611,-0.0018655529746952164,-0.0017330538290781905,0.0025110198257276214,0.008893139942518023,-0.0006873045731843341,-0.0018697171283565892,-0.012625414336666882,0.010125579800407819
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,1,168315,-0.00020009397401517522,0.0016041023477009924,0.0016041023477009924,0.006682925717926427,4.166146709718634,False,False,-0.0006175648684290477,-0.006682925717926427,-0.0009665284667212465,0.0009195266946888023,-0.0004416571632760448,0.00020009397401517522,-0.0007221016294944794,-1.647829596071464e-05,-0.00011779485780255184,0.002197783922671619,-0.000966660406822559,-0.0016041023477009924
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,4,168315,-0.0023481885541628417,0.0004533589240565332,0.0023481885541628417,0.006248466140571575,2.660972914417101,False,False,0.003183070875299748,-0.006248466140571575,-0.00032327521175752654,-0.001782439907153135,-0.0014099026915497077,0.0023481885541628417,-0.000288335718612757,-2.6693652157803722e-05,-5.964369779471205e-05,0.00022643338179959043,-0.003167663910157024,-0.0004533589240565332
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,8,168315,-0.0011029653739714157,-0.003004883724014257,0.003004883724014257,0.005035745298612172,1.6758536306639062,False,False,0.005035745298612172,-0.0034826228902164096,0.0010187508683602048,-0.002240468763599229,-0.0015152455947786236,0.0011029653739714157,0.00044277900854303365,-0.0003528386544688468,0.00016573308055306129,-0.004259994249914454,-0.0017088333198334638,0.003004883724014257
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168315,0.00028397301745163446,-0.0038824484186396856,0.0038824484186396856,0.0058771461491191985,1.5137731440044233,False,False,0.004523951216017453,-0.001703928113388856,0.0013032506186803079,0.0003136382520928427,-0.005533915497021761,-0.00028397301745163446,0.0058771461491191985,-0.0003242753383237828,0.00030447032860466674,0.0016427464947568898,-0.0005859220285937233,0.0038824484186396856
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168315,-0.0022236254304820254,0.00026474533470663127,0.0022236254304820254,0.004742081666736793,2.1325901393872937,True,False,0.0011362985682540402,-0.004742081666736793,-0.0032238724916724354,0.0022686963459655316,-0.0006204273048405252,0.0022236254304820254,-8.366806411046612e-05,5.888894061680601e-06,-0.0001596982812633409,0.002461217512052492,-0.00011841011359052125,-0.00026474533470663127
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168315,-0.002091129592378402,0.0006150889230690532,0.002091129592378402,0.0038961875482544216,1.8631975571743444,True,False,0.0038961875482544216,-0.0027649439581881948,-0.0025009881285354735,0.0013402916412619792,-9.939805557404271e-05,0.002091129592378402,5.35540319533114e-05,1.6398099483216439e-06,-0.00039553760677552414,0.0026555317141985393,-0.00023313419209246652,-0.0006150889230690532
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168315,0.00012142777467676485,-0.0001404434473942066,0.0001404434473942066,0.0047760109231376165,34.00664831113103,True,False,0.0047760109231376165,-0.0012643536023322305,0.0005099854059104348,0.002156043489928047,0.00026081438127048166,-0.00012142777467676485,0.00015990773689630996,-0.00028150800941551717,3.39176786703534e-05,0.001550575936885411,0.0003489820236524246,0.0001404434473942066
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168315,0.0004642396903186479,0.0009755289757780272,0.0009755289757780272,0.006128329148392489,6.282057530382302,True,False,0.002928456788571724,-0.0024684127114536153,0.0013071448596506427,0.0007393856266450425,-0.006128329148392489,-0.0004642396903186479,0.000489607502282807,-0.0004894292770854996,0.00022939761122093403,0.0013672821786731505,0.0009349726744281967,-0.0009755289757780272
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161343,-0.0010825167787807143,0.00018623828576392582,0.0010825167787807143,0.005151483012893861,4.758802000922517,True,False,0.00032474537178661244,-0.005151483012893861,-0.0026249013127194465,0.002390936630440308,-0.0019337209650239604,0.0010825167787807143,-7.841680940903658e-05,9.749073158303584e-06,-0.0001126797062504099,0.0024707567867942237,-0.0001462603179526513,-0.00018623828576392582
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161343,-0.0023996586104903894,0.0004833181988010189,0.0023996586104903894,0.004072475885894411,1.6971063584174448,True,False,0.004072475885894411,-0.0030525836414727284,-0.0027682199187275642,0.0014360718256087414,-0.0008552358357298917,0.0023996586104903894,4.109791018266285e-05,6.6758989807468e-05,-0.0003969040552999005,0.0025674527541070516,-0.00031422540667729347,-0.0004833181988010189
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161343,0.0003187564768255263,-0.00028772804978931683,0.0003187564768255263,0.005427472517864245,17.02701878222544,True,False,0.005427472517864245,-0.0014456520441686548,0.0006595571806345689,0.0016931010680637387,2.201521549626872e-05,-0.0003187564768255263,0.00011534480183397747,-0.00021603280795479384,3.4869254375867505e-05,0.0015532204627752035,-0.00019574782468508256,0.00028772804978931683
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161343,0.0001877647797769622,0.0009295047365332777,0.0009295047365332777,0.006120535405587995,6.584727505978525,True,False,0.003298645834768464,-0.0026092427116665073,0.0009290845213464753,-0.00045374174583411974,-0.006120535405587995,-0.0001877647797769622,0.0004956266072272512,-0.0003675674730266434,9.34766957842583e-05,0.001077697335241168,-9.929828936823594e-06,-0.0009295047365332777
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,1,160949,-0.0012026852552399746,0.11239283095528073,0.11239283095528073,0.16061789637856932,1.4290759918884557,True,False,-0.0014143536289350552,-0.0038589964266933156,-0.00025605782787660133,-0.0008124114040712045,0.003626550100347375,0.0012026852552399746,-0.069258628174755,-0.005727672201732225,-0.0032028324283950235,0.16061789637856932,-0.07254536005493088,-0.11239283095528073
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,160949,-0.0008238565746962936,0.10147532838815232,0.10147532838815232,0.22202189024228924,2.187939608266508,True,False,0.0015715918230296342,-0.003926256744490622,0.0012567467186039474,-0.0035880055747611007,-0.00012189947166077247,0.0008238565746962936,-0.03248063862956564,0.0039186627461939225,0.02369074726300186,0.03717391454806165,-0.22202189024228924,-0.10147532838815232
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,8,160949,-0.0004272241513022394,-0.09345943602601858,0.09345943602601858,0.22135711522476648,2.3684833189357346,True,False,0.003524708114535929,-0.002427842155354929,0.0016900418465304165,-0.0038021266035041016,-0.0008625173811898096,0.0004272241513022394,0.03413566988613469,-0.031114402395375752,0.030770958750690143,-0.22135711522476648,-0.11710878109883668,0.09345943602601858
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,160949,0.0007126771643110142,-0.17660364147571792,0.17660364147571792,0.5899706917823748,3.340648510146903,True,False,0.005559286501184581,-0.0025158366686688933,0.002045354198210936,0.0010206386783449455,-0.0008623044436156958,-0.0007126771643110142,0.5899706917823748,-0.005305830639740938,0.032004276600034576,0.21796207211606014,-0.09452676976849902,0.17660364147571792
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,1,168315,-0.003493560520978574,-0.002270620105754845,0.003493560520978574,0.031848961470011955,9.116476236424498,False,False,0.002471288853682075,0.000804160352486659,-0.0031994810427827,-0.0005088837934628448,0.0028418864031569432,0.003493560520978574,0.0003023557448689081,0.0016059507961558577,-0.0012977325538532365,0.031848961470011955,-0.0035167080467648198,0.002270620105754845
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,4,168315,-0.0015968778924225335,-0.0027553335271755103,0.0027553335271755103,0.021264873577013177,7.717713070769976,False,False,0.003441043271507764,0.0007890388970722663,-0.002544843070123768,0.001643096612026429,0.0035837072715782315,0.0015968778924225335,-0.000398077356367084,0.0017273696672748503,-0.0029726640981604215,0.021264873577013177,-0.004618528932161009,0.0027553335271755103
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,8,168315,0.0008002248723749615,-0.007339461931345466,0.007339461931345466,0.009066781558404149,1.2353469018868568,False,False,0.0014649111228644224,0.0003940563639488661,0.0005542098023632807,0.0029331778730192558,0.002707168477429994,-0.0008002248723749615,-0.0014738935258369478,-0.0005531128496059727,0.0012363349542305001,0.009066781558404149,0.0029233137959225105,0.007339461931345466
a7ffcore5_c1824c5494d43b85a4,sg_d8063b7bdabecb0a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,24,168315,-6.153602688692808e-06,-0.004765473970678221,0.004765473970678221,0.006577460529376191,1.3802321804393547,False,False,-0.0008136810363767309,-0.0032079841306293174,-0.001689067534257129,0.000754586032543547,-0.001972859499318151,6.153602688692808e-06,-0.001111225050569863,-0.0027397117033870497,-0.002681251551477615,0.006577460529376191,0.004448298882961983,0.004765473970678221
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,1,168018,0.001910319127467815,0.0006556814551288033,0.001910319127467815,0.00198022701723134,1.036594875043831,False,False,-0.001365669993517617,-0.0013614995073528543,0.0005995888087602165,0.00198022701723134,0.0011332021291184748,-0.001910319127467815,0.00036760427181770235,5.221321770204726e-05,8.449592213065438e-05,0.001065519191708541,0.0016073527246448132,-0.0006556814551288033
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,4,168018,0.002016128844084588,0.0007352827589246425,0.002016128844084588,0.0021564379430371997,1.0695933195759213,False,False,0.00010514947038501002,0.00010924366896645349,-0.001716273151329423,0.0021564379430371997,0.0011674259417316837,-0.002016128844084588,0.0015322772600048023,-0.000397742795156597,0.00016959946098352304,0.0011706862530739964,0.002065321152338276,-0.0007352827589246425
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,8,168018,0.0030086755874933063,0.004009305881386901,0.004009305881386901,0.004443498861812948,1.1082962969829206,False,False,0.0023879110496149245,0.0005075709878693969,-0.0017314648518136813,0.003150884211067014,0.00020497637832826872,-0.0030086755874933063,0.0017031273954743703,0.00013673004238527617,0.0004561184601270963,0.004443498861812948,-0.0003903573209471748,-0.004009305881386901
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168018,0.0016497466641468622,0.005250353212648332,0.005250353212648332,0.008367763399167049,1.5937524696450398,False,False,-0.0008587528503915048,0.0011998351073082797,0.0020126766046426677,0.0016087224497487375,0.002334885350790281,-0.0016497466641468622,0.0018024331475293173,9.62160607130948e-05,0.0013281204797765357,0.005839569785757202,0.008367763399167049,-0.005250353212648332
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168018,-0.0008899863312670971,0.00028591142430100494,0.0008899863312670971,0.0020403170867414537,2.2925263176082717,True,False,-0.0020101485948700866,-0.0005040083408003797,0.00014948522858187365,-0.0007723247870532717,-0.0020403170867414537,0.0008899863312670971,0.00014698857180105764,-1.3120124370247526e-05,3.2336471098335563e-05,0.0007372882693408461,0.0001440178839946309,-0.00028591142430100494
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168018,0.0007499832244861905,0.00022206949696051772,0.0007499832244861905,0.0024602328419682353,3.2803838294566225,True,False,-0.0014186805545362542,2.7606075485506314e-05,-0.0024602328419682353,0.0007054057010177137,-0.0009265453157897259,-0.0007499832244861905,0.00031741061781238216,-0.0005539836513001378,6.977742116351517e-05,0.0007904090008160091,-0.00020437752057903355,-0.00022206949696051772
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168018,-0.0002875859484882473,0.00013838020960115684,0.0002875859484882473,0.0034006802243208294,11.82491788001876,True,False,0.0033867732274023383,-0.0004170818486676913,-0.0034006802243208294,-0.0003373602204228235,9.149432769215188e-06,0.0002875859484882473,0.0005314686178300278,-0.000265298261571662,5.777123411707086e-05,0.0005929531456235884,-0.0011041731854546906,-0.00013838020960115684
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168018,-0.0004865935626557747,-0.00024126491985385594,0.0004865935626557747,0.0023236064664058247,4.775251143323462,True,False,-0.0006167077355776203,-0.0010169723741846862,-0.00024824724692557845,-0.0005076635898907781,-0.0023236064664058247,0.0004865935626557747,-5.197099950723395e-05,0.00011694594908005014,0.00025906685386229734,0.00029110032163924267,-0.0008656461428672453,0.00024126491985385594
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161046,-0.0010896724998112088,0.00023375729274589848,0.0010896724998112088,0.0016175843020000257,1.4844683171138855,True,False,-0.0016175843020000257,-0.00043675135578571283,-0.0001977984812532699,-0.0010532720424812649,-0.0015566806404412044,0.0010896724998112088,0.00012811778894277474,-3.38030569981787e-05,1.6150270011684353e-05,0.0006053916089245189,0.00018821692192929417,-0.00023375729274589848
a7ffcore5_3725be74b69fb0699b,sg_de42356934b4677a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161046,0.000501691508231272,9.529989027797982e-05,0.000501691508231272,0.0024986444071241737,4.980439904062194,True,False,-0.0019566995688759174,3.818497913673708e-05,-0.0024986444071241737,0.0002856426146060057,-0.0004593017746331712,-0.000501691508231272,0.0003211746498130331,-0.0004825917173135183,9.102973489338859e-06,0.0004966919654939208,0.000115672154543943,-9.529989027797982e-05
