blueprint_id,semantic_pair,motif,target_label_family,eval_success,finite_share,nonzero_share,activity_ok,std_value,error,level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_transform,secondary_transform,expression,target_label_horizon_h,generation_priority,candidate_role,reference_family,non_l5_first,skeleton_key,production_key,numeric_policy
a7ff51e_029f1f3880232aa5,regime_state|price_return_like,spread_rank,L1_cross_sectional_relative_return,True,0.8261993679977018,0.9887321801112656,True,0.4078746072602555,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,delta_4h,"Sub(CSRank(basis_abs_168h),CSRank(Delta(trade_return_1h,4)))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_3136f5c8e234ea00,prod_029f1f3880232aa5,primary_numeric_candidate
a7ff51e_03a7eca178a83cdb,regime_state|price_return_like,spread_rank,L1_cross_sectional_relative_return,True,0.8261993679977018,0.9876057603152528,True,0.4058906991742616,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_4h,level,"Sub(CSRank(Delta(basis_abs_168h,4)),CSRank(trade_return_1h))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_86182b1a3fdb2c74,prod_03a7eca178a83cdb,primary_numeric_candidate
a7ff51e_03d59a7b0618decb,regime_state|price_return_like,safe_div_abs,L3_liquidity_tier_relative_return,True,0.8222643158096332,1.0,True,4802863.441885903,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_safe_div_abs,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,delta_1h,"SafeDiv(basis_abs_168h,Abs(Delta(trade_return_1h,1)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_425821d8d067b803,prod_03d59a7b0618decb,primary_numeric_candidate
a7ff51e_048a92e14226bcb8,regime_state|price_return_like,sub,L1_cross_sectional_relative_return,True,0.8273484630853203,1.0,True,6.241770834184804,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_sub,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,level,"Sub(basis_abs_168h,trade_return_1h)",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_f763a399fc74dfe2,prod_048a92e14226bcb8,primary_numeric_candidate
a7ff51e_05936ae665d934e2,regime_state|price_return_like,spread_rank,L0_raw_forward_return,True,0.8270611893134157,0.9875318397591756,True,0.4053821040783688,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,signed,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Mul(trade_return_1h,Sign(trade_return_1h))))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_72e919a077419d16,prod_05936ae665d934e2,primary_numeric_candidate
a7ff51e_062e8ba7b7cb8943,regime_state|price_return_like,spread_rank,L1_cross_sectional_relative_return,True,0.820741166331514,0.9880337766888344,True,0.4054989527699308,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,abs_zmean_168h,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Abs(ZScore(Mean(trade_return_1h,168)))))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_1545aa4f530f5ca5,prod_062e8ba7b7cb8943,primary_numeric_candidate
a7ff51e_06ef50c32f93786e,regime_state|price_return_like,sub,L0_raw_forward_return,True,0.8273484630853203,1.0,True,6.251035173967058,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_sub,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,csrank,"Sub(basis_abs_168h,CSRank(trade_return_1h))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_4149b89afac8ca0f,prod_06ef50c32f93786e,primary_numeric_candidate
a7ff51e_07e326c92072a4d8,regime_state|price_return_like,smooth_mul,L3_liquidity_tier_relative_return,True,0.8250502729100833,1.0,True,2.243718699528121,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_smooth_mul,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,delta_1h,"Mul(ZScore(Mean(Delta(basis_abs_168h,1),8)),ZScore(Mean(Delta(trade_return_1h,1),8)))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_076aef97264fe795,prod_07e326c92072a4d8,primary_numeric_candidate
a7ff51e_092944910a8b15fa,regime_state|price_return_like,mean_reversion_gate,L0_raw_forward_return,True,0.8204538925596093,1.0,True,0.9779625170010992,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_mean_reversion_gate,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,mean_24h,"Mul(Neg(ZScore(Mean(Delta(basis_abs_168h,1),24))),Sign(Sub(Delta(basis_abs_168h,1),Mean(trade_return_1h,24))))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_97910ad0d546221b,prod_092944910a8b15fa,primary_numeric_candidate
a7ff51e_09a697e01db4a7aa,regime_state|price_return_like,sub,L0_raw_forward_return,True,0.8261993679977018,0.9999963780713954,True,0.6686092013719024,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_sub,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_4h,level,"Sub(Delta(basis_abs_168h,4),trade_return_1h)",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_ada160bf0938f6fd,prod_09a697e01db4a7aa,primary_numeric_candidate
a7ff51e_0b12b70380b7e3de,regime_state|price_return_like,sub,L0_raw_forward_return,True,0.820741166331514,1.0,True,0.8376027125364498,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_sub,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,abs_zmean_168h,"Sub(Delta(basis_abs_168h,1),Abs(ZScore(Mean(trade_return_1h,168))))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_909e0e20f6d444b8,prod_0b12b70380b7e3de,primary_numeric_candidate
a7ff51e_0d85b642c7f7764d,regime_state|price_return_like,spread_rank,L0_raw_forward_return,True,0.820741166331514,0.9850950880877376,True,0.3966388927606686,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,abs_zmean_168h,"Sub(CSRank(basis_abs_168h),CSRank(Abs(ZScore(Mean(trade_return_1h,168)))))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_861b9076ccf50377,prod_0d85b642c7f7764d,primary_numeric_candidate
a7ff51e_0dadc4ac422f6678,regime_state|price_return_like,spread_rank,L1_cross_sectional_relative_return,True,0.8270611893134157,0.987933454903323,True,0.4102878294514935,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,delta_1h,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,1)))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_8d68607482016aec,prod_0dadc4ac422f6678,primary_numeric_candidate
a7ff51e_0de34449ffa1d9ee,regime_state|price_return_like,spread_rank,L0_raw_forward_return,True,0.8270611893134157,0.988794575662846,True,0.4074553305289933,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,delta_1h,"Sub(CSRank(basis_abs_168h),CSRank(Delta(trade_return_1h,1)))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_2e9bf8524a70558f,prod_0de34449ffa1d9ee,primary_numeric_candidate
a7ff51e_0e6cbb2758de3f51,regime_state|price_return_like,relative_shock,L0_raw_forward_return,True,0.8187302499281816,0.9999926900584796,True,123527.61661403356,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_relative_shock,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,mean_8h,"SafeDiv(Delta(basis_abs_168h,4),Abs(Mean(Mean(trade_return_1h,8),24)))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_550c026c0707ca8a,prod_0e6cbb2758de3f51,primary_numeric_candidate
a7ff51e_10b8b6344c5e2a28,regime_state|price_return_like,relative_shock,L0_raw_forward_return,True,0.8141338695777075,0.9999926487885205,True,3.2486318483368937,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_relative_shock,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,abs_zmean_168h,"SafeDiv(Delta(basis_abs_168h,4),Abs(Mean(Abs(ZScore(Mean(trade_return_1h,168))),24)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_857aa193d918b7ad,prod_10b8b6344c5e2a28,primary_numeric_candidate
a7ff51e_119e6ddc415473e2,regime_state|price_return_like,smooth_mul,L1_cross_sectional_relative_return,True,0.8184429761562769,1.0,True,2.419468449549026,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_smooth_mul,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,delta_24h,"Mul(ZScore(Mean(Delta(basis_abs_168h,1),8)),ZScore(Mean(Delta(trade_return_1h,24),8)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_08e77260c1332546,prod_119e6ddc415473e2,primary_numeric_candidate
a7ff51e_132511e032499d6f,regime_state|price_return_like,mean_reversion_gate,L1_cross_sectional_relative_return,True,0.8204538925596093,1.0,True,0.9945276291185572,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_mean_reversion_gate,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,zmean_24h,"Mul(Neg(ZScore(Mean(Delta(basis_abs_168h,1),24))),Sign(Sub(Delta(basis_abs_168h,1),ZScore(Mean(trade_return_1h,24)))))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_cf72930cf4ca90e6,prod_132511e032499d6f,primary_numeric_candidate
a7ff51e_1652d1069166af5c,regime_state|price_return_like,signed_spread,L3_liquidity_tier_relative_return,True,0.820741166331514,0.997779576478824,True,1.0321435828024217,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_signed_spread,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,zmean_24h,"Mul(Sub(Delta(basis_abs_168h,1),ZScore(Mean(trade_return_1h,24))),Sign(Delta(basis_abs_168h,1)))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_de7eb67028ce1b63,prod_1652d1069166af5c,primary_numeric_candidate
a7ff51e_1ab401b9444c029f,regime_state|price_return_like,signed_spread,L0_raw_forward_return,True,0.8270611893134157,0.9977965439388676,True,0.3110742454450337,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_signed_spread,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,delta_1h,"Mul(Sub(Delta(basis_abs_168h,1),Delta(trade_return_1h,1)),Sign(Delta(basis_abs_168h,1)))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_5c241ba7f564f699,prod_1ab401b9444c029f,primary_numeric_candidate
a7ff51e_1ba10cae574164af,regime_state|price_return_like,spread_rank,L3_liquidity_tier_relative_return,True,0.820741166331514,0.9868561136390152,True,0.4064299862898589,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,mean_24h,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Mean(trade_return_1h,24)))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_8124e242598a09ef,prod_1ba10cae574164af,primary_numeric_candidate
a7ff51e_1c1597660ecc8f74,regime_state|price_return_like,safe_div_abs,L1_cross_sectional_relative_return,True,0.7976964234415398,1.0,True,15703.611160813907,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_safe_div_abs,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,signed,"SafeDiv(basis_abs_168h,Abs(Mul(trade_return_1h,Sign(trade_return_1h))))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_5724c801ae8dd633,prod_1c1597660ecc8f74,primary_numeric_candidate
a7ff51e_1d0aa519a3e3568a,regime_state|price_return_like,mean_reversion_gate,L1_cross_sectional_relative_return,True,0.8204538925596093,0.9995039682539684,True,0.9783817946980148,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_mean_reversion_gate,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,signed,"Mul(Neg(ZScore(Mean(Delta(basis_abs_168h,1),24))),Sign(Sub(Delta(basis_abs_168h,1),Mul(trade_return_1h,Sign(trade_return_1h)))))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_ac4c0f5455869835,prod_1d0aa519a3e3568a,primary_numeric_candidate
a7ff51e_1ff91cebaa81acf7,regime_state|price_return_like,mean_reversion_gate,L3_liquidity_tier_relative_return,True,0.820741166331514,1.0,True,0.9947780321927768,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_mean_reversion_gate,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,delta_4h,"Mul(Neg(ZScore(Mean(basis_abs_168h,24))),Sign(Sub(basis_abs_168h,Delta(trade_return_1h,4))))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_70d42522d72d96d9,prod_1ff91cebaa81acf7,primary_numeric_candidate
a7ff51e_20925afa48be9123,regime_state|price_return_like,safe_div_abs,L1_cross_sectional_relative_return,True,0.8206154840563057,0.9979360390912736,True,5957.415907382771,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_safe_div_abs,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,delta_4h,"SafeDiv(Delta(basis_abs_168h,1),Abs(Delta(trade_return_1h,4)))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_26f6f3180a767289,prod_20925afa48be9123,primary_numeric_candidate
a7ff51e_20e63fbcd1ff459d,regime_state|price_return_like,sub,L1_cross_sectional_relative_return,True,0.820741166331514,1.0,True,6.306600498718314,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_sub,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,zmean_24h,"Sub(basis_abs_168h,ZScore(Mean(trade_return_1h,24)))",1,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_9857939111b91240,prod_20e63fbcd1ff459d,primary_numeric_candidate
a7ff51e_2340468696a94801,regime_state|price_return_like,spread_rank,L1_cross_sectional_relative_return,True,0.8253375466819879,0.986896681749623,True,0.4060161462601028,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,mean_8h,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Mean(trade_return_1h,8)))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_8d150764839c811e,prod_2340468696a94801,primary_numeric_candidate
a7ff51e_2552a91bd3a4c309,regime_state|price_return_like,spread_rank,L1_cross_sectional_relative_return,True,0.820741166331514,0.9881650332516626,True,0.4106005399373716,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_spread_rank,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,mean_24h,"Sub(CSRank(basis_abs_168h),CSRank(Mean(trade_return_1h,24)))",8,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_58e9ff9a0bd5c1c5,prod_2552a91bd3a4c309,primary_numeric_candidate
a7ff51e_25c5bb6537a6e3b5,regime_state|price_return_like,signed_spread,L3_liquidity_tier_relative_return,True,0.8253375466819879,1.0,True,6.248473153463088,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_signed_spread,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,level,mean_8h,"Mul(Sub(basis_abs_168h,Mean(trade_return_1h,8)),Sign(basis_abs_168h))",4,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_194381f7583c5372,prod_25c5bb6537a6e3b5,primary_numeric_candidate
a7ff51e_2768ec27097f0fd1,regime_state|price_return_like,safe_div_abs,L3_liquidity_tier_relative_return,True,0.8157557694149191,0.9978943970418848,True,2394.313689293216,,A7FF51E_non_l5_first_static_blueprint,A7FF51E_regime_state|price_return_like_safe_div_abs,regime_state|price_return_like,basis_abs_168h,trade_return_1h,regime_state,price_return_like,delta_1h,delta_24h,"SafeDiv(Delta(basis_abs_168h,1),Abs(Delta(trade_return_1h,24)))",24,P0_non_l5_first,ordinary_alpha_static_candidate_requires_numeric,False,True,skel_3b35355e3d4afea2,prod_2768ec27097f0fd1,primary_numeric_candidate
