second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L0_raw_forward_return,4,1.0,0,False,7.095106411685133,-0.00031344632110789363,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.00011770723784074848,0.39566101762241607,0.25239836186301506,-0.9367657595692476,0.519774011299435,716,-0.0002141072321310533,-0.9363758828268113,-0.5719717501839999,-1.3144267345565532,0.4776536312849162,716,-4.8045593193588195e-05,-0.1859023475220374,0.06202950164364994,-0.9307748094895859,0.5041899441340782,716,-0.00011143499573270543,-0.23871195844125098,0.3620640898915461,-2.178564167295284,0.5167597765363129,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,4,1.0,0,False,7.095106411685119,-0.00031344632110789385,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.00011770723784074836,0.3956610176224156,0.25239836186301506,-0.9367657595692485,0.519774011299435,716,-0.00021410723213105337,-0.9363758828268116,-0.5719717501840003,-1.314426734556553,0.4776536312849162,716,-4.804559319358828e-05,-0.18590234752203774,0.062029501643650134,-0.9307748094895865,0.5041899441340782,716,-0.0001114349957327052,-0.23871195844125054,0.36206408989154626,-2.178564167295283,0.5167597765363129,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,4,1.0,1,False,11.331962022210487,-0.00018629085241978532,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,5.876792809422799e-05,0.20981853080483948,0.15843705060924146,-1.1650059807962714,0.518361581920904,716,-0.00020157115935891885,-0.904803213669928,-0.4475834909223002,-1.4810211295334186,0.4860335195530726,716,-9.852662099079362e-05,-0.38525685898665724,-0.08064138894619499,-0.8514129752670873,0.5013966480446927,716,4.795907192219085e-05,0.1038829464488762,0.41652575967503114,-1.8731528099747081,0.5223463687150838,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,4,1.0,1,False,9.74937471733179,-0.02715371302106768,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.009628026895534597,0.5052350325443694,0.43326796896241515,-1.1013015858435107,0.5127118644067796,716,-0.024184550027885936,-1.0609973155596408,-0.7042243791286094,-1.3493921737842995,0.4748603351955307,716,-0.0039851645744984395,-0.1488901445524903,0.14602092197812006,-1.0779816290622328,0.4972067039106145,716,0.007545814154082604,0.19916978183055847,0.17461428810864926,-1.9923926403573486,0.5083798882681564,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L0_raw_forward_return,8,1.0,1,False,4.321283269454238,-0.0005173088970123558,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.00037553109774152713,0.9173459253780849,0.37728331271172527,-1.2580536702011007,0.5170454545454546,712,-0.00030724576543845333,-1.0795297396771006,-0.5180930444871834,-1.148985122351836,0.4943820224719101,712,7.160739109168048e-05,0.20502792729263147,-0.2557096660549832,-0.8140221570207864,0.5112359550561798,712,-0.0005360179979029983,-0.8223342039853535,-0.19119422295482852,-1.9386793248523375,0.5,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,8,1.0,1,False,4.32128326945423,-0.0005173088970123558,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.00037553109774152697,0.9173459253780845,0.37728331271172566,-1.258053670201101,0.5170454545454546,712,-0.0003072457654384533,-1.0795297396771002,-0.5180930444871833,-1.1489851223518355,0.4943820224719101,712,7.160739109168057e-05,0.20502792729263175,-0.25570966605498285,-0.8140221570207864,0.5112359550561798,712,-0.0005360179979029982,-0.8223342039853533,-0.19119422295482855,-1.9386793248523377,0.5,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,8,1.0,0,False,9.5379461189808,-0.00036736693624943735,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.000327913558878228,0.8462810714368739,0.21954358124224937,-1.349283858231809,0.5184659090909091,712,-0.0002796593592236366,-1.0065621927717308,-0.4199812232294802,-1.1940098820703362,0.5182584269662921,712,-3.614353154230708e-05,-0.10513783093280578,-0.2745394335189016,-1.0116723590910515,0.49859550561797755,712,-0.00032303422368196204,-0.5062730682939832,-0.06851176754202414,-1.9325760122215412,0.5042134831460674,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,8,1.0,1,False,1.8046568546837378,-0.04189764970330021,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.017745284126477016,0.6907453647738346,0.37015423399114233,-1.9274956516031527,0.5099431818181818,712,-0.040958886382998355,-1.46885407351861,-0.6060319976545421,-1.0994089444786435,0.4901685393258427,712,0.015226511336121988,0.4288378659245525,-0.1207335305762495,-0.8401511207509977,0.526685393258427,712,-0.038923934676944744,-0.6874150585597176,0.185363442207614,-2.369626565838048,0.5154494382022472,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L0_raw_forward_return,24,1.0,2,False,4.845934973630762,-0.0005512447006149945,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.0013981311365710819,2.090286055270171,0.9194104684899148,-1.4804891262471975,0.5247093023255814,696,0.0005659886459675818,1.2202635504239208,0.15221156679288594,-1.6528742883406182,0.5258620689655172,696,0.0001470426279831973,0.23324066779842928,0.0762531736292433,-1.558877301291531,0.5229885057471264,696,-0.0006604460229700863,-0.6352816461173223,-0.36333562549906906,-2.0946267432343206,0.492816091954023,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L1_cross_sectional_relative_return,24,1.0,2,False,4.845934973630768,-0.0005512447006149945,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.0013981311365710823,2.0902860552701714,0.9194104684899143,-1.480489126247198,0.5247093023255814,696,0.0005659886459675818,1.220263550423921,0.15221156679288594,-1.6528742883406187,0.5258620689655172,696,0.0001470426279831972,0.2332406677984291,0.07625317362924316,-1.5588773012915313,0.5229885057471264,696,-0.0006604460229700866,-0.6352816461173226,-0.3633356254990687,-2.0946267432343215,0.492816091954023,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L3_liquidity_tier_relative_return,24,1.0,2,False,7.55315443670163,-0.00032174204725708407,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.0013419139777129524,2.110918603862401,0.4870196711302623,-1.4967309935011313,0.5261627906976745,696,0.0005942039444981406,1.3136923565830285,0.21380429276704868,-1.6275200118222548,0.5186781609195402,696,6.934870186602975e-05,0.11334647040589266,-0.0040951784347424275,-1.6625123236108863,0.5057471264367817,696,-0.00037717110216697994,-0.3692418100920597,-0.2303415209107194,-2.043399898337262,0.4942528735632184,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_delta_2h,L5_vol_adjusted_return,24,1.0,2,False,12.69350197548141,-0.03531962630740923,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.09568893096672268,2.318216387763302,0.665127916626485,-1.2913078038570465,0.5334302325581395,696,0.016193155983728516,0.3655383667286368,0.08539915246898055,-1.7107539337694844,0.5158045977011494,696,0.01565524620847847,0.2376547980169413,0.057543067502419436,-1.477691247423398,0.5086206896551724,696,-0.011938450424259308,-0.11520903620883013,-0.16582266397694614,-1.4820274273686236,0.514367816091954,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,1,1.0,1,False,79.32516729054738,-0.0002949836154249253,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,2.4878967746698483e-05,0.19026037602383727,0.19026037602383727,0.19026037602383727,0.5133928571428571,719,-9.141723217350362e-06,-0.089544289370464,-0.089544289370464,-0.089544289370464,0.48261474269819193,719,7.673174459456169e-05,0.5722803809985285,0.5722803809985285,0.5722803809985285,0.4909596662030598,719,-3.872091088558845e-06,-0.017058177238507298,-0.017058177238507298,-0.017058177238507298,0.47705146036161333,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,79.32516729054504,-0.0002949836154249254,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,2.4878967746698503e-05,0.19026037602383744,0.19026037602383744,0.19026037602383744,0.5133928571428571,719,-9.14172321735039e-06,-0.08954428937046427,-0.08954428937046427,-0.08954428937046427,0.48261474269819193,719,7.673174459456172e-05,0.5722803809985286,0.5722803809985286,0.5722803809985286,0.4909596662030598,719,-3.872091088558961e-06,-0.017058177238507808,-0.017058177238507808,-0.017058177238507808,0.47705146036161333,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,1,False,6.343676000838917,0.0003542629218641931,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-1.1322032891475065e-05,-0.08627449180227313,-0.08627449180227313,-0.08627449180227313,0.5089285714285714,719,-2.5858686891586252e-05,-0.2597865330249917,-0.2597865330249917,-0.2597865330249917,0.47705146036161333,719,8.563716236003599e-05,0.6612971323685478,0.6612971323685478,0.6612971323685478,0.5090403337969402,719,4.70889575170962e-05,0.21171442631900453,0.21171442631900453,0.21171442631900453,0.48400556328233657,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,1,1.0,0,False,33.88528246681984,-0.009276371913555825,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.006653558677463137,0.7894566992341352,0.7894566992341352,0.7894566992341352,0.5178571428571429,719,-0.005747866359238372,-0.5399837760697892,-0.5399837760697892,-0.5399837760697892,0.48956884561891517,719,-0.0013649117587895573,-0.10506958857182162,-0.10506958857182162,-0.10506958857182162,0.5048678720445062,719,-0.0011114946797444543,-0.06005951347621966,-0.06005951347621966,-0.06005951347621966,0.48678720445062584,95.85416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,4,1.0,2,False,3.7681656413726596,-0.0002188785977481967,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.00024482647445060133,0.9780459717869691,0.8983512408945296,-1.4913446993252457,0.5261584454409567,716,-0.000252674549538661,-1.2644978613462117,-0.7811821574166509,-0.9865538923401158,0.4748603351955307,716,0.00015861716373604583,0.627190920236886,0.17583688305082137,-0.28718818315870787,0.5139664804469274,716,7.958535137905407e-05,0.183607206890737,-0.03935697681626556,-0.41391592081702516,0.5153631284916201,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,4,1.0,2,False,3.768165641372657,-0.00021887859774819663,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0002448264744506014,0.9780459717869692,0.8983512408945293,-1.4913446993252455,0.5261584454409567,716,-0.000252674549538661,-1.2644978613462117,-0.7811821574166508,-0.9865538923401156,0.4748603351955307,716,0.0001586171637360458,0.6271909202368859,0.17583688305082132,-0.28718818315870775,0.5139664804469274,716,7.958535137905407e-05,0.183607206890737,-0.03935697681626564,-0.4139159208170247,0.5153631284916201,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,4,1.0,2,False,5.090497085133667,-0.0003030967091916814,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,5.4742040122079384e-05,0.23036172155210455,0.5034514501470096,-1.533787856362074,0.5171898355754858,716,-0.0003440306724838419,-1.7847300221594689,-0.8911474297134754,-1.0332197893382677,0.4650837988826816,716,0.00011209338592702395,0.46610372084527046,0.09115169338243446,-0.34436592255993465,0.5153631284916201,716,7.400811924793215e-05,0.17454032596416127,0.14754388465822577,-0.6336629611275133,0.5097765363128491,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,4,1.0,1,False,3.4145233451739108,0.00738176448923774,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.009740534757809173,0.616657811615764,1.0673459822250977,-2.6782032066951094,0.5067264573991032,716,-0.026482584471617353,-1.2961991056260964,-0.6438846078715825,-0.934897634566729,0.4720670391061452,716,-0.009227773043177897,-0.34756879608155256,-0.16998946290253536,-0.6407666383486541,0.49441340782122906,716,0.026510571269553567,0.7331521677825514,0.6122510302619695,-0.622957948053947,0.505586592178771,95.45416666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,8,1.0,2,False,4.3990676131660305,0.0004122636216918577,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.0005459328002816976,1.479015020309744,0.7527827516670575,-1.589750449730349,0.5368421052631579,712,-0.00019153470044716063,-0.6774330505023209,-0.04318459706608782,-2.084449506176634,0.4845505617977528,712,0.0005033511446204731,1.4075718817818965,0.3394944357697276,-1.133530580110303,0.5042134831460674,712,0.00034689738413655447,0.5935786514378563,0.33755763938179206,-2.033087242964536,0.5575842696629213,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,8,1.0,2,False,4.399067613166028,0.00041226362169185816,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.0005459328002816975,1.4790150203097436,0.7527827516670574,-1.589750449730349,0.5368421052631579,712,-0.00019153470044716074,-0.6774330505023213,-0.04318459706608757,-2.084449506176635,0.4845505617977528,712,0.0005033511446204731,1.4075718817818965,0.33949443576972765,-1.133530580110303,0.5042134831460674,712,0.00034689738413655447,0.5935786514378563,0.3375576393817919,-2.0330872429645352,0.5575842696629213,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,8,1.0,2,False,2.679331032642556,0.0003196827467481612,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.00034182041310682924,0.9852503008647195,0.6030086807992259,-1.887851706566174,0.5278195488721804,712,-0.0003091301345120131,-1.1310176814631474,-0.2849834431544691,-2.4797974756818006,0.47752808988764045,712,0.0004442114049187893,1.2967281830466444,0.5740627562683146,-1.1929887392391603,0.5140449438202247,712,0.0003489801141022935,0.6199557057172017,0.3966831002129122,-2.062575799767191,0.5449438202247191,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,8,1.0,2,False,3.0824500221983895,0.07866307920848183,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.03080765212240496,1.2859233772254606,0.7557525202494273,-2.209730422842309,0.530827067669173,712,-0.02455625157618763,-0.8851194303512955,-0.025174639026477236,-2.0622016988239893,0.48735955056179775,712,0.03334703465713465,0.8823425029873693,-0.06500475124148733,-1.6861448686522609,0.5084269662921348,712,0.06549938262363594,1.267540052334754,0.7161811801591006,-1.4882388800451476,0.5463483146067416,94.92083333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,24,1.0,3,True,8.00171506737348,0.0005132849708289704,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,649,0.0003581098580818153,0.6028638867221814,-0.08997709059268,-2.102777097645,0.5208012326656395,696,0.00029746505824085643,0.7159264697829092,0.1342067647885286,-2.292251602652333,0.5129310344827587,696,0.0006329371418261935,0.9721322743752212,0.40551589323152426,-1.8718674548497856,0.492816091954023,696,0.0003043320932202594,0.3368332868557558,0.24949549428970597,-1.8652137868011525,0.5201149425287356,92.7875,
