blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_4b5f9e6fd918a027,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|open_interest,safe_div_abs,open_interest_last,funding_rate_update_age_hours,funding_dense|open_interest|safe_div_abs|041fd014e60a,funding_dense|open_interest|safe_div_abs|041fd014e60a,"SafeDiv(Decay(open_interest_last,36),Abs(ZScore(Mean(funding_rate_update_age_hours,504))))",True,0.9937311808268228,1.0,12058392620.63416,20018.5982729142,431911665540.52576,True,,a7v3s0_c2_s041
a7v3s0_cbffcfb5b48c7b8c,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|open_interest,safe_div_abs,open_interest_mean,funding_rate_update_age_hours,funding_dense|open_interest|safe_div_abs|81d842a1dc47,funding_dense|open_interest|safe_div_abs|81d842a1dc47,"SafeDiv(Decay(open_interest_mean,72),Abs(ZScore(Mean(funding_rate_update_age_hours,504))))",True,0.9937311808268228,1.0,12045893486.756794,20662.629599275184,464494691347.7457,True,,a7v3s0_c2_s058
a7v3s0_206febfefe3a236f,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,smooth_mul,basis_dislocation_state,trade_quote_volume,liquidity|regime|smooth_mul|b0c39e29d175,liquidity|regime|smooth_mul|b0c39e29d175,"Mul(Decay(basis_dislocation_state,720),Decay(trade_quote_volume,240))",True,0.993738810221354,1.0,38970618.14769406,-662595155.0422633,366130963.80112153,True,,a7v3s0_c2_s011
a7v3s0_efb6f42b8bf80455,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|open_interest,safe_div_abs,open_interest_value_last,funding_rate_update_age_hours,funding_dense|open_interest|safe_div_abs|6b950b9826eb,funding_dense|open_interest|safe_div_abs|6b950b9826eb,"SafeDiv(Decay(open_interest_value_last,336),Abs(ZScore(Mean(funding_rate_update_age_hours,504))))",True,0.9937311808268228,1.0,1646332229.296058,304624.17925297987,158671813655.9058,True,,a7v3s0_c2_s062
a7v3s0_475f39213d3b2fac,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_close_bps,funding_basis|premium|signed_rank_gate|50721fd918dd,funding_basis|premium|signed_rank_gate|50721fd918dd,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,72))),Sign(ZScore(Mean(premium_close_bps,16))))",True,0.9683405558268228,1.0,0.5810188111934979,-1.0,1.0,True,,a7v3s0_c2_s059
a7v3s0_d2c5430909758b7a,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,funding_state_x_basis_delta,mark_trade_basis_bps,basis|funding_basis|signed_rank_gate|a8e09ee73a6b,basis|funding_basis|signed_rank_gate|a8e09ee73a6b,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))),Sign(Decay(mark_trade_basis_bps,12)))",True,0.9687398274739584,1.0,0.5364028532885255,-1.0,1.0,True,,a7v3s0_c2_s006
a7v3s0_360ff9c12b836d52,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,funding_state_x_basis_delta,mark_index_basis_bps,basis|funding_basis|signed_rank_gate|a8e09ee73a6b,basis|funding_basis|signed_rank_gate|a8e09ee73a6b,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))),Sign(Decay(mark_index_basis_bps,3)))",True,0.9684956868489584,0.9996980264056214,0.5179048421051619,-1.0,1.0,True,,a7v3s0_c2_s029
a7v3s0_2104afa6acdbf879,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,premium_abs_state,funding_state_x_basis_delta,funding_basis|premium|signed_rank_gate|0fd84cea8930,funding_basis|premium|signed_rank_gate|0fd84cea8930,"Mul(CSRank(ZScore(Mean(premium_abs_state,96))),Sign(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9685033162434896,1.0,0.489085233340892,-1.0,1.0,True,,a7v3s0_c2_s060
a7v3s0_578c6176331a0ffc,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,funding_state_x_basis_delta,mark_index_basis_bps,basis|funding_basis|signed_rank_gate|b844df63a554,basis|funding_basis|signed_rank_gate|b844df63a554,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))),Sign(ZScore(Mean(mark_index_basis_bps,3))))",True,0.9670689900716146,1.0,0.5753750486655647,-1.0,1.0,True,,a7v3s0_c2_s058
a7v3s0_20808ad56af1c187,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,funding_state_x_basis_delta,mark_index_basis_bps,basis|funding_basis|signed_rank_gate|45df18a90709,basis|funding_basis|signed_rank_gate|45df18a90709,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,3))),Sign(ZScore(Mean(mark_index_basis_bps,3))))",True,0.9670689900716146,1.0,0.5747893898185994,-1.0,1.0,True,,a7v3s0_c2_s049
a7v3s0_0982f1dcf6bd20a7,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,mark_trade_basis_bps,funding_state_x_basis_delta,basis|funding_basis|signed_rank_gate|be80fcd101bb,basis|funding_basis|signed_rank_gate|be80fcd101bb,"Mul(CSRank(TSRank(mark_trade_basis_bps,168)),Sign(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9687398274739584,1.0,0.4474094346951434,-1.0,1.0,True,,a7v3s0_c2_s036
a7v3s0_ba1505fe14ac752a,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_close_bps,funding_basis|premium|signed_rank_gate|8e0ee1bd90d3,funding_basis|premium|signed_rank_gate|8e0ee1bd90d3,"Mul(CSRank(Delta(funding_state_x_basis_delta,3)),Sign(ZScore(Mean(premium_close_bps,6))))",True,0.966199239095052,1.0,0.572224849671183,-1.0,1.0,True,,a7v3s0_c2_s038
a7v3s0_3dc988ccdcda17ed,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,premium_close_bps,funding_state_x_basis_delta,funding_basis|premium|signed_rank_gate|8179a4972e9c,funding_basis|premium|signed_rank_gate|8179a4972e9c,"Mul(CSRank(Decay(premium_close_bps,504)),Sign(ZScore(Mean(funding_state_x_basis_delta,72))))",True,0.9687398274739584,1.0,0.4158103852552431,-1.0,1.0,True,,a7v3s0_c2_s057
a7v3s0_bb20a4264919120e,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,funding_state_x_basis_delta,mark_trade_basis_bps,basis|funding_basis|signed_rank_gate|a8e09ee73a6b,basis|funding_basis|signed_rank_gate|a8e09ee73a6b,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))),Sign(Decay(mark_trade_basis_bps,12)))",True,0.9660975138346354,1.0,0.5299718312968857,-1.0,1.0,True,,a7v3s0_c2_s028
a7v3s0_d9c9ff2c90d9075a,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,funding_state_x_basis_delta,mark_trade_basis_bps,basis|funding_basis|signed_rank_gate|45df18a90709,basis|funding_basis|signed_rank_gate|45df18a90709,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,6))),Sign(ZScore(Mean(mark_trade_basis_bps,12))))",True,0.9653396606445312,1.0,0.574855634107694,-1.0,1.0,True,,a7v3s0_c2_s059
a7v3s0_fe7cfe9bed99dd3e,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_close_bps,funding_basis|premium|signed_rank_gate|24d1db9eafe8,funding_basis|premium|signed_rank_gate|24d1db9eafe8,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))),Sign(Decay(premium_close_bps,16)))",True,0.9683405558268228,0.9959056325784534,0.4990742024092712,-1.0,1.0,True,,a7v3s0_c2_s000
a7v3s0_3ba58b4280529ceb,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_dense,safe_div_abs,mark_index_basis_bps,funding_rate_state_last_ffill_8h,basis|funding_dense|safe_div_abs|fba5daeb0906,basis|funding_dense|safe_div_abs|fba5daeb0906,"SafeDiv(Decay(mark_index_basis_bps,24),Abs(ZScore(Mean(funding_rate_state_last_ffill_8h,168))))",True,0.9929046630859376,1.0,11105.526206029792,-5761388.271017691,3551176.800542442,True,,a7v3s0_c2_s049
a7v3s0_3e6dc334648c2a0d,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,mark_trade_basis_bps,funding_state_x_basis_delta,basis|funding_basis|signed_rank_gate|45df18a90709,basis|funding_basis|signed_rank_gate|45df18a90709,"Mul(CSRank(ZScore(Mean(mark_trade_basis_bps,12))),Sign(ZScore(Mean(funding_state_x_basis_delta,6))))",True,0.9653396606445312,1.0,0.5185532334558255,-1.0,1.0,True,,a7v3s0_c2_s060
a7v3s0_002c05ef58b64832,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,mark_trade_basis_bps,funding_state_x_basis_delta,basis|funding_basis|signed_rank_gate|562a5f73a6f5,basis|funding_basis|signed_rank_gate|562a5f73a6f5,"Mul(CSRank(TSRank(mark_trade_basis_bps,12)),Sign(ZScore(Mean(funding_state_x_basis_delta,6))))",True,0.9653396606445312,1.0,0.5131868243494307,-1.0,1.0,True,,a7v3s0_c2_s056
a7v3s0_2b0478ee8f7fe798,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,mark_index_basis_bps,funding_state_x_basis_delta,basis|funding_basis|signed_rank_gate|4766c4c72cd1,basis|funding_basis|signed_rank_gate|4766c4c72cd1,"Mul(CSRank(Decay(mark_index_basis_bps,16)),Sign(ZScore(Mean(funding_state_x_basis_delta,3))))",True,0.9650777180989584,1.0,0.5195648737208859,-1.0,1.0,True,,a7v3s0_c2_s043
a7v3s0_72858a1bbebfcfcb,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,mark_index_basis_bps,funding_state_x_basis_delta,basis|funding_basis|signed_rank_gate|17f8cb4ab3e6,basis|funding_basis|signed_rank_gate|17f8cb4ab3e6,"Mul(CSRank(Decay(mark_index_basis_bps,168)),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))))",True,0.9687398274739584,1.0,0.2887510699698,0.0104166666666666,1.0,True,,a7v3s0_c2_s063
a7v3s0_10bbc93f7b39bbf4,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,premium_abs_state,funding_state_x_basis_delta,funding_basis|premium|signed_rank_gate|51f18d0de579,funding_basis|premium|signed_rank_gate|51f18d0de579,"Mul(CSRank(Decay(premium_abs_state,720)),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))))",True,0.9687398274739584,1.0,0.2887226447408206,0.0104166666666666,1.0,True,,a7v3s0_c2_s049
a7v3s0_338cc0d67630c6f0,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_abs_state,funding_basis|premium|signed_rank_gate|c22e892cf999,funding_basis|premium|signed_rank_gate|c22e892cf999,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,72))),Sign(Abs(ZScore(Mean(premium_abs_state,720)))))",True,0.9687398274739584,1.0,0.288509969780679,0.0104166666666666,1.0,True,,a7v3s0_c2_s017
a7v3s0_8fd17d6bdfb5ff51,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_abs_state,funding_basis|premium|signed_rank_gate|13dd5e6f2ccb,funding_basis|premium|signed_rank_gate|13dd5e6f2ccb,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))),Sign(Decay(premium_abs_state,504)))",True,0.9687398274739584,1.0,0.288509969780679,0.0104166666666666,1.0,True,,a7v3s0_c2_s058
a7v3s0_cf5d42969015591f,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,funding_state_x_basis_delta,mark_trade_basis_bps,basis|funding_basis|signed_rank_gate|5dba5030c5db,basis|funding_basis|signed_rank_gate|5dba5030c5db,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,72))),Sign(CSRank(Delta(mark_trade_basis_bps,12))))",True,0.9687398274739584,1.0,0.288509969780679,0.0104166666666666,1.0,True,,a7v3s0_c2_s050
a7v3s0_f20eccbb218ad0d8,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_close_bps,funding_basis|premium|signed_rank_gate|eafba1910279,funding_basis|premium|signed_rank_gate|eafba1910279,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,72))),Sign(Abs(ZScore(Mean(premium_close_bps,504)))))",True,0.9687398274739584,1.0,0.288509969780679,0.0104166666666666,1.0,True,,a7v3s0_c2_s062
a7v3s0_f549a1fb02e5bbab,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_abs_state,funding_basis|premium|signed_rank_gate|685de80ba676,funding_basis|premium|signed_rank_gate|685de80ba676,"Mul(CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))),Sign(Decay(premium_abs_state,720)))",True,0.9687398274739584,1.0,0.288509969780679,0.0104166666666666,1.0,True,,a7v3s0_c2_s013
a7v3s0_719a096097c71426,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_abs_state,funding_basis|premium|signed_rank_gate|4e182c4ae7a4,funding_basis|premium|signed_rank_gate|4e182c4ae7a4,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,72))),Sign(Abs(ZScore(Mean(premium_abs_state,96)))))",True,0.9685033162434896,1.0,0.2885144938900355,0.0104166666666666,1.0,True,,a7v3s0_c2_s012
a7v3s0_1c2d3bd3e0a1249d,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_basis,signed_rank_gate,mark_index_basis_bps,funding_state_x_basis_delta,basis|funding_basis|signed_rank_gate|2a5130a5c04f,basis|funding_basis|signed_rank_gate|2a5130a5c04f,"Mul(CSRank(CSRank(Delta(mark_index_basis_bps,3))),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))))",True,0.9684956868489584,1.0,0.2886145646309546,0.0104166666666666,1.0,True,,a7v3s0_c2_s056
a7v3s0_c3dac2ddbe24d64a,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,premium_abs_state,funding_state_x_basis_delta,funding_basis|premium|signed_rank_gate|d030de8a5d92,funding_basis|premium|signed_rank_gate|d030de8a5d92,"Mul(CSRank(TSRank(premium_abs_state,720)),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))))",True,0.9683787027994792,1.0,0.2886466524444395,0.0104166666666666,1.0,True,,a7v3s0_c2_s055
a7v3s0_e7633b4ebca3ce17,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,premium_close_bps,funding_state_x_basis_delta,funding_basis|premium|signed_rank_gate|8f347ec13059,funding_basis|premium|signed_rank_gate|8f347ec13059,"Mul(CSRank(Decay(premium_close_bps,6)),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,72)))))",True,0.9683659871419272,1.0,0.2885861192477674,0.0104166666666666,1.0,True,,a7v3s0_c2_s033
a7v3s0_d128d0640da99e25,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_basis|premium,signed_rank_gate,funding_state_x_basis_delta,premium_close_bps,funding_basis|premium|signed_rank_gate|a2115f8fdbb4,funding_basis|premium|signed_rank_gate|a2115f8fdbb4,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,72))),Sign(Abs(ZScore(Mean(premium_close_bps,16)))))",True,0.9683405558268228,1.0,0.2884957828779844,0.0104166666666666,1.0,True,,a7v3s0_c2_s052
a7v3s0_bdfe36508e8a6d79,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_dense,safe_div_abs,funding_rate_update_age_hours,mark_index_basis_bps,basis|funding_dense|safe_div_abs|6bf73696042e,basis|funding_dense|safe_div_abs|6bf73696042e,"SafeDiv(ZScore(Mean(funding_rate_update_age_hours,504)),Abs(Abs(ZScore(Mean(mark_index_basis_bps,24)))))",True,0.9929046630859376,1.0,5149.037414685283,-102027.40930334416,3201122.3677356583,True,,a7v3s0_c2_s057
a7v3s0_6bbcd8d91c8c3c0a,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_dense,safe_div_abs,funding_rate_state_last_ffill_8h,mark_index_basis_bps,basis|funding_dense|safe_div_abs|bed1bc3d7d49,basis|funding_dense|safe_div_abs|bed1bc3d7d49,"SafeDiv(Abs(ZScore(Mean(funding_rate_state_last_ffill_8h,168))),Abs(ZScore(Mean(mark_index_basis_bps,24))))",True,0.9929046630859376,1.0,3813.128603803576,3.6576434005999393e-06,2370994.099563907,True,,a7v3s0_c2_s056
a7v3s0_20d3ce633904e29e,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_dense,safe_div_abs,mark_trade_basis_bps,funding_rate_delta_state_24h,basis|funding_dense|safe_div_abs|88df4ca3bffa,basis|funding_dense|safe_div_abs|88df4ca3bffa,"SafeDiv(Abs(ZScore(Mean(mark_trade_basis_bps,24))),Abs(Abs(ZScore(Mean(funding_rate_delta_state_24h,240)))))",True,0.9925130208333334,1.0,3635.026316010186,4.136252534569863e-06,1391846.9667572523,True,,a7v3s0_c2_s060
a7v3s0_fd8f2a226333ab37,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_sparse,safe_div_abs,mark_index_basis_bps,funding_rate,basis|funding_sparse|safe_div_abs|ac6cde005694,basis|funding_sparse|safe_div_abs|ac6cde005694,"SafeDiv(Decay(mark_index_basis_bps,16),Abs(ZScore(Mean(funding_rate,720))))",True,0.9581883748372396,1.0,7886.412687343915,-1799376.3571377443,440287.7411712901,True,,a7v3s0_c2_s055
a7v3s0_2ea53e10908e1928,funding_basis_recent_robust,funding_basis_recent_robust,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|funding_dense,safe_div_abs,funding_rate_update_age_hours,mark_index_basis_bps,basis|funding_dense|safe_div_abs|a9659e1dd356,basis|funding_dense|safe_div_abs|a9659e1dd356,"SafeDiv(ZScore(Mean(funding_rate_update_age_hours,504)),Abs(Abs(ZScore(Mean(mark_index_basis_bps,8)))))",True,0.9929860432942708,1.0,1346.064185204534,-164807.74208331952,787527.0446534762,True,,a7v3s0_c2_s030
