interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,5.702018562836303,-0.02588811219688341,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.007693713523837382,-0.6878449978874539,-0.6878449978874539,-0.6878449978874539,0.5043103448275862,719,-0.005052172028022137,-0.5125211224137246,-0.5125211224137246,-0.5125211224137246,0.4909596662030598,719,-0.005816992218816227,-0.4451198427455063,-0.4451198427455063,-0.4451198427455063,0.4714881780250348,719,0.010772000987557408,0.5224544902689745,0.5224544902689745,0.5224544902689745,0.4756606397774687,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L0_raw_forward_return,4,-1.0,2,False,11.938693972583158,0.0004297569012610751,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.000619819673171361,-1.729030746295752,-0.931774126326238,-0.9728199796863644,0.46176046176046176,716,-0.0002355590800109223,-1.083453430519174,-0.4923962164251429,-1.0291714719327378,0.4720670391061452,716,8.957959237485135e-05,0.31155658941712305,0.16349300696608227,-0.07920360335312768,0.48044692737430167,716,-0.00035865074484055514,-0.716749931876891,-0.5732420393655773,-0.8949455339997311,0.4553072625698324,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,11.938693972583154,0.00042975690126107504,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0006198196731713612,-1.7290307462957526,-0.9317741263262385,-0.9728199796863639,0.46176046176046176,716,-0.00023555908001092233,-1.0834534305191743,-0.49239621642514303,-1.0291714719327385,0.4720670391061452,716,8.957959237485139e-05,0.31155658941712316,0.16349300696608235,-0.07920360335312733,0.48044692737430167,716,-0.00035865074484055524,-0.7167499318768913,-0.5732420393655774,-0.8949455339997313,0.4553072625698324,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,13.396580509571663,0.0003878512459019327,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0002590198664194876,-0.7694148646929183,-0.4131172680165909,-0.5240044322594147,0.4935064935064935,716,-0.00024279262173730465,-1.1581882662887182,-0.5373263670478878,-1.238627478516906,0.4622905027932961,716,0.00027732695943698314,1.0245322682651294,0.5054454490375837,0.2554159429490618,0.48743016759776536,716,-0.0002501802827943157,-0.510882006969049,-0.4675635163596746,-0.7914953549888594,0.47067039106145253,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,2,False,9.587841107989382,-0.04824296000256084,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.02677039244175785,-1.245386612302068,-0.5684428737053165,-0.8918599959639598,0.5021645021645021,716,-0.014929085242441265,-0.716177285407849,-0.3078649130391746,-0.7980164632988704,0.4958100558659218,716,-0.011820233238652788,-0.3991400095554072,-0.18661577405735602,-0.3238151375277635,0.505586592178771,716,0.04663579410325234,1.2587216930797007,0.4300186515901363,0.13775478654245224,0.48044692737430167,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L0_raw_forward_return,8,-1.0,2,False,7.005622732742704,0.0012526354007609255,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.001490419217840488,-2.9228367819816166,-1.0385556616670244,-1.7222171934925732,0.46879535558780844,712,-0.00035212634571611326,-1.2585000599444742,-0.29564752625428403,-1.3534605180108508,0.4747191011235955,712,0.0003781274926476979,0.9414343998541342,0.2827410720357614,-0.20899113663543864,0.4845505617977528,712,-0.0010111342476785464,-1.3985599200966872,-0.44838477703540747,-1.4362357298027617,0.44662921348314605,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,7.005622732742704,0.0012526354007609262,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0014904192178404885,-2.922836781981617,-1.0385556616670246,-1.7222171934925736,0.46879535558780844,712,-0.0003521263457161134,-1.258500059944475,-0.2956475262542841,-1.3534605180108508,0.4747191011235955,712,0.0003781274926476978,0.9414343998541338,0.28274107203576154,-0.208991136635438,0.4845505617977528,712,-0.0010111342476785464,-1.3985599200966872,-0.4483847770354078,-1.4362357298027615,0.44662921348314605,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,7.858295397592337,0.001193188521635878,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0007434145815361765,-1.5675502689536331,-0.46371013603151434,-1.2658787614136622,0.5108853410740203,712,-0.0003699252029562521,-1.376280752029443,-0.3207968594909954,-1.3948134131563272,0.47752808988764045,712,0.00047681945565202546,1.2387445870177702,0.396557834284486,-0.04883496161311964,0.476123595505618,712,-0.0009151749396469468,-1.2784022280431988,-0.4047244051207052,-1.417975151707683,0.43679775280898875,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,1,False,12.106687607199222,-0.06510316448873307,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.08025755500750895,-2.5349841342161947,-0.9050836198739088,-1.2563518683330912,0.5007256894049347,712,-0.015282586764180367,-0.5402209763546728,-0.2506288291559935,-0.7559494079971933,0.4943820224719101,712,0.017243361583471003,0.42789720738167925,0.17947057055139914,-0.6625814072464279,0.5070224719101124,712,0.07884337992963793,1.4292573198555432,0.465613888491324,-0.5879666942077835,0.49297752808988765,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L0_raw_forward_return,24,-1.0,3,True,2.9398813363957266,0.0058056818141537705,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0032654869350778803,-4.2739282379811305,-0.9564022187032469,-1.6310566048405335,0.462109955423477,696,-0.0004027636956897608,-0.9106130577236455,-0.3489824745336635,-1.5129954709786937,0.4899425287356322,696,-0.0013713227362143403,-1.980436344134159,-0.6475567806294822,-1.8229096043537212,0.46839080459770116,696,-0.00584412616644491,-5.476343565222795,-1.0681121554320026,-2.175343253728343,0.39655172413793105,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L1_cross_sectional_relative_return,24,-1.0,3,True,2.9398813363957266,0.00580568181415377,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0032654869350778807,-4.273928237981131,-0.9564022187032466,-1.631056604840534,0.462109955423477,696,-0.00040276369568976084,-0.9106130577236455,-0.3489824745336631,-1.5129954709786937,0.4899425287356322,696,-0.0013713227362143403,-1.980436344134159,-0.6475567806294821,-1.8229096043537212,0.46839080459770116,696,-0.00584412616644491,-5.476343565222794,-1.0681121554320026,-2.1753432537283426,0.39655172413793105,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,3,True,4.8287354259860775,0.005850506580467467,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0019527094453878876,-2.7382176999625694,-0.6390896346939231,-1.573601976048005,0.4933135215453195,696,-0.00040157455699253144,-0.9720676708483249,-0.3897340113355392,-1.5767633701714006,0.47988505747126436,696,-0.0008611614831135297,-1.295797036048745,-0.25341396569766395,-1.90518616040439,0.4583333333333333,696,-0.005773015610211369,-5.650580149071448,-1.1661069162897135,-2.2383355556930717,0.367816091954023,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_basis_abs_168h_zscore_72h,L5_vol_adjusted_return,24,-1.0,3,True,6.860063426849745,0.25287052203715665,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.2125343617390649,-4.5025033976326405,-0.9600065879280515,-2.03912261740307,0.46805349182763745,696,-0.031601739443695855,-0.6741787178769013,-0.365033541435305,-1.2488940948423826,0.4640804597701149,696,-0.08319619286734986,-1.1925119930269268,-0.3818255844013882,-1.283939553651135,0.45689655172413796,696,-0.24871010926533596,-3.002268235360984,-0.8031853754349056,-1.9905314499479934,0.4166666666666667,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L0_raw_forward_return,1,-1.0,3,True,13.914746473089883,-7.59992848844354e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.0005767697788251449,-2.9780853221222134,-2.9780853221222134,-2.9780853221222134,0.46264367816091956,719,-0.00014980587779059545,-1.3246627849111154,-1.3246627849111154,-1.3246627849111154,0.47009735744089015,719,-0.00012182136037604313,-0.7987292611174494,-0.7987292611174494,-0.7987292611174494,0.47983310152990266,719,-0.0001709112406686295,-0.6972281120866265,-0.6972281120866265,-0.6972281120866265,0.46870653685674546,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,3,True,13.914746473089878,-7.599928488443533e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.0005767697788251447,-2.978085322122212,-2.978085322122212,-2.978085322122212,0.46264367816091956,719,-0.00014980587779059537,-1.324662784911115,-1.324662784911115,-1.324662784911115,0.47009735744089015,719,-0.00012182136037604323,-0.79872926111745,-0.79872926111745,-0.79872926111745,0.47983310152990266,719,-0.00017091124066862955,-0.6972281120866267,-0.6972281120866267,-0.6972281120866267,0.46870653685674546,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,3,True,34.59965604701025,-0.00020235515417911973,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.0005063370736208628,-2.806467098878776,-2.806467098878776,-2.806467098878776,0.45689655172413796,719,-0.00016634961785835534,-1.5534255763639961,-1.5534255763639961,-1.5534255763639961,0.4728789986091794,719,-0.00012777424894914313,-0.8832666141775384,-0.8832666141775384,-0.8832666141775384,0.47705146036161333,719,-6.122499603475685e-05,-0.2656744368390931,-0.2656744368390931,-0.2656744368390931,0.48261474269819193,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,3,True,29.001045878137994,-0.01250228339943411,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.03355916681199512,-2.7852872874229404,-2.7852872874229404,-2.7852872874229404,0.46264367816091956,719,-0.011090489223048942,-0.9447377277905127,-0.9447377277905127,-0.9447377277905127,0.4756606397774687,719,-0.004472792461049678,-0.29109878759935354,-0.29109878759935354,-0.29109878759935354,0.47983310152990266,719,-0.008166740584073963,-0.38726818289761866,-0.38726818289761866,-0.38726818289761866,0.4812239221140473,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L0_raw_forward_return,4,-1.0,3,True,37.79190985719167,0.00024280595177290074,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,693,-0.001657036789741937,-4.6383675309827135,-2.310378282653361,-2.9532852745452374,0.4574314574314574,716,-0.0003611777527472378,-1.628186323324329,-0.8419912973068233,-1.176085266500231,0.46787709497206703,716,-0.0004360663411116894,-1.366495824937268,-0.671435663061532,-0.9568313312383051,0.4972067039106145,716,-0.00022208305673713052,-0.5699542607751508,-0.1385615361715218,-1.217278012545077,0.4776536312849162,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,3,True,37.79190985719167,0.00024280595177290083,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,693,-0.001657036789741937,-4.6383675309827135,-2.3103782826533603,-2.9532852745452374,0.4574314574314574,716,-0.00036117775274723766,-1.628186323324328,-0.8419912973068231,-1.1760852665002308,0.46787709497206703,716,-0.00043606634111168917,-1.3664958249372674,-0.6714356630615319,-0.9568313312383051,0.4972067039106145,716,-0.00022208305673713052,-0.5699542607751508,-0.13856153617152223,-1.217278012545077,0.4776536312849162,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,28.546861350130754,-0.0002868609749716681,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0014908054629279228,-4.374249200725609,-2.1786836980042823,-2.8155139976108545,0.45021645021645024,716,-0.00041811276652129945,-1.9965809313115443,-1.112209778027956,-1.27088335508831,0.46787709497206703,716,-0.00045769012929697473,-1.5289588262194518,-0.7549977406271609,-0.9773221445878291,0.49860335195530725,716,0.0002640390775782411,0.729065219687752,0.5804623273734688,-0.6330177672404786,0.49441340782122906,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,3,True,48.86033138743912,0.032194184046890395,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,693,-0.09684296916511105,-4.24491047844448,-2.136264706214618,-2.919983475450764,0.47763347763347763,716,-0.04015096615874625,-1.8218920956314342,-1.0945664698592938,-1.1453696701897325,0.4748603351955307,716,-0.01725577965392165,-0.4981265960016227,-0.30413238605662896,-0.4572043063899292,0.505586592178771,716,-0.017823200438103298,-0.4507203975294459,-0.13420114360469237,-0.875445899531099,0.4581005586592179,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L0_raw_forward_return,8,-1.0,3,True,24.143540574704062,0.0006615027283211408,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.0030011286108319506,-6.462568416311319,-2.368549821269954,-2.955988879588397,0.42670537010159654,712,-0.0005678441309327496,-1.9410064327368268,-0.8785125210363585,-1.2870968583290796,0.49719101123595505,712,-0.0007808741349938548,-1.6644234324524632,-0.39557644050186547,-1.1682040443599855,0.46207865168539325,712,-0.0006521286241269993,-1.1136734155858965,-0.47942784763297586,-1.0345539994463897,0.45646067415730335,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,3,True,24.14354057470406,0.0006615027283211407,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.0030011286108319506,-6.462568416311319,-2.368549821269954,-2.9559888795883973,0.42670537010159654,712,-0.0005678441309327494,-1.9410064327368262,-0.8785125210363584,-1.2870968583290796,0.49719101123595505,712,-0.0007808741349938552,-1.664423432452464,-0.39557644050186536,-1.1682040443599857,0.46207865168539325,712,-0.0006521286241269994,-1.1136734155858965,-0.4794278476329761,-1.0345539994463904,0.45646067415730335,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,38.18149191455935,-0.0003857707009678851,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0028367250398894338,-6.296010416984148,-2.2902171227510824,-2.9373242511226705,0.42670537010159654,712,-0.0006224238830358513,-2.241952780649519,-1.0223993539861675,-1.356976848886622,0.5028089887640449,712,-0.000736775676185367,-1.671621090284524,-0.4879035987766946,-1.1477613339089419,0.4705056179775281,712,0.0003714993589353511,0.6740265216132401,0.18064083416000778,-0.28833760649465684,0.4705056179775281,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,basis_abs_168h,basis_premium,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_basis_abs_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,3,True,27.693611814175906,0.05888452701453383,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.18441259722405673,-5.918626412323267,-2.2472401775614923,-2.8384993289588873,0.41944847605224966,712,-0.061559575867240944,-2.092381107602078,-0.7287655327731329,-1.4154807678854202,0.49859550561797755,712,-0.03292064508023916,-0.6653326311417751,-0.14111195446033742,-0.7957072391435109,0.46348314606741575,712,-0.05956047592393029,-1.0787699352942124,-0.48914765140836314,-0.737182880147836,0.4353932584269663,94.93333333333334,
