timestamp,active_symbols,market_ret_1h,neg_asset_share,cs_dispersion_1h,log_quote_volume_median,log_quote_volume_mean,oi_value_sum,oi_value_median,funding_rate_median,funding_rate_p90,funding_interval_hours_median,mark_index_basis_bps_median,mark_index_basis_bps_abs_median,mark_index_basis_bps_abs_p90,mark_trade_basis_bps_abs_median,premium_close_bps_abs_median,top_long_short_account_ratio_last_log_abs_median,top_long_short_position_ratio_last_log_abs_median,global_long_short_account_ratio_last_log_abs_median,taker_share_abs_imbalance_median,split,market_ret_24h,market_ret_168h,vol_24h,vol_168h,drawdown_30d_log,volume_z_168h,oi_value_log_delta_24h,oi_value_log_delta_168h,session,is_weekend,funding_boundary_8h_proxy,pre_funding_1h_proxy,post_funding_1h_proxy,us_equity_open_proxy,us_equity_close_proxy,weekly_boundary_utc,monthly_boundary_utc,market_crash_like,extreme_vol_168h_p95,extreme_drawdown_30d_p05,liquidity_shock_low_volume,volume_burst,funding_abs_extreme_p90,funding_positive_extreme,funding_negative_extreme,basis_dislocation_p90,basis_dislocation_p95,oi_expansion_24h_p90,oi_contraction_24h_p10,positioning_crowding_p90,taker_flow_imbalance_p90,crowded_long_unwind_proxy,forced_deleveraging_proxy,derivative_dislocation_proxy,perp_pressure_proxy
2025-08-31 23:00:00+00:00,410,-0.013101298861174948,0.9658536585365853,0.012284634728801444,12.986234198516783,13.292997042385839,30639058838.86294,5755721.107187375,-0.000233415,0.00023371000000000012,1.0,-5.072660260897477,5.752441842302725,14.445438041541085,1.265051480258128,1.4592,0.6952538649262151,0.6045639676799661,0.6128287367579087,0.08407318544659961,test_2025H2,-0.021758258504673,-0.09934712395973645,0.005730941417573891,0.006822574523177704,-0.2362354799968358,0.5510614491895413,-0.004112021873318383,-0.11199917581254581,late_utc_22_23,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
2025-09-01 00:00:00+00:00,410,-0.005331999233078224,0.8634146341463415,0.014477951041176962,13.334447315836874,13.643341155905219,30638606830.577927,5730351.94195,5e-05,0.0001,4.0,-7.725087696505151,8.548356015328773,17.290957565507803,1.4817462828253802,6.086200000000001,0.6948903860891095,0.6116435936061342,0.6142513251530477,0.04233909467563379,test_2025H2,-0.03654522250546169,-0.09169192766600363,0.0053508088438027415,0.006764606878346427,-0.24156747922991428,1.3592366223965398,-0.015298702030758449,-0.09832290542793487,asia_utc_00_07,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 01:00:00+00:00,410,0.0016252170422804135,0.3024390243902439,0.010921020264001786,12.726498621630869,13.043739096379133,30650314071.52764,5738902.32235323,-0.000204645,4.026400000000003e-05,1.0,-4.382531542185264,5.71246379892143,16.100247519516447,1.1831218272473354,1.7872999999999999,0.6993508919199467,0.6105137555360012,0.6046727344821294,0.0373366956914985,test_2025H2,-0.03734188856606059,-0.09891497582736312,0.005327695253557199,0.006727394551716025,-0.23994226218763348,-0.04996314413990645,-0.018050100771699107,-0.1042235440184669,asia_utc_00_07,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 02:00:00+00:00,410,-0.01316490229438072,0.9317073170731708,0.016404822182908882,13.150411810928222,13.455515484272055,30461047298.164295,5759334.221526715,-9.7665e-05,0.00010884800000000003,1.0,-4.332920438693266,5.710479251327394,15.125610933499848,0.22107659869374796,0.5043000000000001,0.6940255037744989,0.6023748034303542,0.611947396924093,0.07646465733000793,test_2025H2,-0.0509911798516305,-0.12438807974349735,0.0058073526856537265,0.006722035983379493,-0.25310716448201376,0.9274286014571123,-0.022348612005412605,-0.12085916500351956,asia_utc_00_07,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
2025-09-01 03:00:00+00:00,410,0.0024062959379085314,0.24146341463414633,0.010895383924170552,12.654468167231144,12.998473746923231,30587190479.180077,5809578.416738454,-0.000193525,0.00014004200000000008,1.0,-8.36537712836427,9.125902402333796,16.761584975891086,2.6380293055972004,6.3568,0.689392279664106,0.6058590089230258,0.6104066596615141,0.04447208736736663,test_2025H2,-0.05009378250143426,-0.11479162606938227,0.005834590068710446,0.006707658269995071,-0.2507008685441052,-0.21712769192139292,-0.022793530941203954,-0.11238800815456074,asia_utc_00_07,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 04:00:00+00:00,410,-0.008157538290602655,0.948780487804878,0.011761503060911331,12.929459146702914,13.17914715737489,30545485475.094906,5746565.60294155,5e-05,5e-05,4.0,-4.392745212330462,6.182690671251434,16.16913825947841,0.6499524364456111,2.2433,0.683519413614561,0.5990492171854349,0.608984831745311,0.06180723898778967,test_2025H2,-0.051661800067963094,-0.11460585016891645,0.005895656805700433,0.006706403089248012,-0.2588584068347082,0.41845185565071497,-0.014890839459955174,-0.10419546125016055,asia_utc_00_07,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
2025-09-01 05:00:00+00:00,410,0.0034599340587631033,0.2146341463414634,0.01445208156572946,12.811433602964962,13.1164210788738,30643912762.859543,5755689.024796195,-9.27e-05,2.2944000000000003e-05,1.0,-8.727119570307584,9.321878172846576,17.768452136687667,0.8267403510808791,5.4046,0.6737115417425315,0.6032016992537022,0.5949341254070635,0.04785612451854529,test_2025H2,-0.04550930565340253,-0.10169702691222082,0.0060039231687079005,0.00667925362806237,-0.2553984727759451,0.14582489555627012,-0.011960260051914418,-0.09587422269774493,asia_utc_00_07,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
2025-09-01 06:00:00+00:00,410,0.0005899111485149211,0.4195121951219512,0.013330871483520289,12.676364300191116,13.030633341204625,30661798617.682842,5757281.264558654,-9.8375e-05,4.685000000000005e-06,1.0,-4.107249658927836,5.374834463507394,14.777788806962022,0.7877768614505953,0.7124,0.6624616336091687,0.6056669095421781,0.5796059781814764,0.04217085491652697,test_2025H2,-0.04173053268037325,-0.08652658538408431,0.006018081878054584,0.0065911519421546615,-0.2548085616274305,-0.15834808527419314,-0.009892037523172803,-0.08583056596072325,asia_utc_00_07,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 07:00:00+00:00,410,0.02581090033452782,0.026829268292682926,0.022896767627337725,13.26483779742835,13.620584483680956,31060369859.41551,5915618.4544750005,-0.00017624,4.208000000000006e-06,1.0,0.0,3.590486992909314,12.759673669828777,1.887048639503952,0.0,0.6426241025245805,0.6015274346613904,0.5888280523109961,0.043668752896691004,test_2025H2,-0.017059271535509297,-0.049189581099207784,0.008231266017425437,0.006842340021008061,-0.22899766129290278,1.2210665619112837,0.0013314586725101663,-0.0627467309823011,asia_utc_00_07,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 08:00:00+00:00,411,0.008083342347902978,0.10948905109489052,0.01670279231882578,13.364723572909169,13.757824234863456,31101526293.51308,5915858.64427818,5e-05,0.0001,4.0,0.2517239631938395,2.8955593998014617,14.097559673070144,1.224140041620192,0.0,0.6435669706365379,0.6073141998976503,0.5742138529463678,0.03417266131682006,test_2025H2,-0.016949235985592434,-0.042976563486048606,0.008236342451917749,0.006870832586861046,-0.2209143189449998,1.4566186852559861,-0.004529969911107656,-0.06353382234955163,europe_utc_08_13,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 09:00:00+00:00,411,-0.006421912339834079,0.8710462287104623,0.012780854097025618,12.903471902004418,13.285485186022404,30951278229.934452,5872080.8602675,1.25e-05,1.25e-05,1.0,-3.466004274738088,4.793448114620569,14.199540354769004,0.28097206563937327,0.6354,0.6365050434262401,0.6052095565541423,0.5856811275911363,0.04214040257799179,test_2025H2,-0.015022586400661328,-0.049398475825882686,0.008167719671782682,0.006887245311755055,-0.22733623128483416,0.3761010990592789,-0.007847858482769254,-0.06567232135995127,europe_utc_08_13,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 10:00:00+00:00,411,-0.011385647114001252,0.9610705596107056,0.014109457564101868,13.073775870703505,13.371823723291106,30454255662.971943,5782514.748,-1.0529999999999999e-05,0.00013702300000000003,1.0,-0.8196631281309763,3.1952317315631085,12.558181203587543,1.0383586083850815,0.0,0.648528116494997,0.5970101089748235,0.5745776700883065,0.043127418299320985,test_2025H2,-0.021722388094646092,-0.047766486333269735,0.008423017044718501,0.006870321791174611,-0.2387218783988354,0.7851261226191112,-0.021549948995012613,-0.07232628975896205,europe_utc_08_13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 11:00:00+00:00,411,-0.006400587299985272,0.9343065693430657,0.010615743465150596,12.720485823730218,13.021760947521997,30449432384.045074,5758215.0445434,-6.9e-05,9.572300000000003e-05,1.0,-6.014046563020958,7.078883656055357,18.056903887630817,0.6543335954400931,3.17385,0.6573413185599128,0.5973452798807241,0.5816615334142271,0.043010300871767826,test_2025H2,-0.03217692102696011,-0.06280582968609205,0.008425737423850992,0.006851312948064629,-0.24512246569882024,-0.043911783184396154,-0.023318216425771254,-0.07803350003078435,europe_utc_08_13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 12:00:00+00:00,411,9.367462127163328e-05,0.45985401459854014,0.010483413255687662,12.658303622933289,13.038976207963252,30565140239.24936,5722046.4524,5e-05,5e-05,4.0,-2.2529023295347894,4.249092051324954,14.413484179443218,0.9142439202791675,0.8908500000000001,0.646052994406418,0.5894658099043081,0.5811952726598277,0.03835725680592167,test_2025H2,-0.031113546567554967,-0.06522873576610705,0.00843056772821672,0.00684774133664938,-0.24502879107754882,-0.18607803750569704,-0.018971936821966295,-0.07881266862024461,europe_utc_08_13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 13:00:00+00:00,411,-0.006882339622942268,0.9124087591240876,0.011817839985549083,12.943346070766186,13.267437719627635,30479145291.57936,5694723.1780835,2.285e-06,0.00028554200000000007,1.0,-1.7677437066904167,3.833440368334884,13.392172934449944,1.1251004553969324,0.1026,0.6588007575298824,0.5893576524769072,0.5831018192407351,0.039958034620247385,test_2025H2,-0.032593281168163984,-0.06879494934119623,0.008467234637884163,0.006862383657445942,-0.2519111307004911,0.49281694203961923,-0.019205540257079434,-0.07574238788863852,europe_utc_08_13,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 14:00:00+00:00,411,-0.0010136848308461843,0.6131386861313869,0.010182299974744513,12.783658594866044,13.155274103915898,30563384768.337307,5671228.56243062,-2.0405000000000002e-05,0.00010041300000000002,1.0,-4.707934298908145,6.026264015356331,17.171164856567003,0.39487049263486895,1.4025500000000002,0.6546315088065553,0.5904802561480511,0.5814996820661107,0.03790672051762567,test_2025H2,-0.029156639198195507,-0.07614618584932586,0.008441686844103125,0.006842512597644078,-0.25292481553133683,0.12124296640104187,-0.016072325039036883,-0.08199796212142729,us_utc_14_21,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 15:00:00+00:00,411,-0.005442930841149163,0.8856447688564477,0.011276373726140765,12.817379439482535,13.084584080224099,30311742905.10976,5657618.149344,-0.0002358,4.363600000000001e-05,1.0,-2.200449215594147,4.218132604303926,12.455442185223433,1.0375237765858358,0.0,0.6481587863494553,0.5834054145594395,0.581182018832013,0.041450477153063714,test_2025H2,-0.04142928284782011,-0.0721204972329555,0.008303779802160755,0.006817755968474291,-0.2583677463724863,0.2048226114628132,-0.029540003810357263,-0.08112437729362298,us_utc_14_21,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 16:00:00+00:00,411,-0.003117348327210223,0.829683698296837,0.011199499353053533,12.931574931533975,13.173027061177235,30284292563.712303,5633987.8187,5e-05,0.0001,4.0,-4.999645668774533,6.202926755177751,15.233109388084198,0.8913043478253613,3.2314,0.6515255070066258,0.5898800278437598,0.5638911270632503,0.040635126953351586,test_2025H2,-0.04239363307775291,-0.07280326533384035,0.008308266722672259,0.006819161845559364,-0.2614850946996965,0.47821763321650457,-0.032104926489495256,-0.08123228217536393,us_utc_14_21,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 17:00:00+00:00,411,-0.003320423637302561,0.8418491484184915,0.009918253348756456,12.774085045050576,13.110009114137766,30149557496.95562,5602679.71248,-0.00015891,0.00015900300000000004,1.0,-6.723281189540131,7.5413996229195535,16.15917587248228,1.3642458100560084,3.8273,0.6516271768629552,0.5891973361041295,0.5674299321178442,0.04174857221289252,test_2025H2,-0.04407308671525657,-0.07194675595664415,0.008314234873254453,0.0068166659631636786,-0.26480551833699906,0.10750068441329073,-0.038579889338919315,-0.07968388595489273,us_utc_14_21,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 18:00:00+00:00,411,0.005222884452600662,0.1192214111922141,0.011259326922233415,12.569096475382759,12.798316524930762,30275642063.330612,5629580.63987033,-0.00012988500000000002,3.6160000000000006e-05,1.0,-5.263649740672727,6.722392601953842,15.356498429286992,0.8231130134150888,2.2411,0.6461257854458411,0.5864707995308938,0.5642099329575168,0.04886017568396839,test_2025H2,-0.0468706260098637,-0.06563295074787046,0.008188698693246205,0.006830381705641968,-0.2595826338843983,-0.38181663639512536,-0.03811543725564803,-0.07428092471598546,us_utc_14_21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
2025-09-01 19:00:00+00:00,411,0.0038723426066041844,0.17274939172749393,0.01019729541231884,12.316593449076032,12.609048842200608,30316712491.960167,5645818.17502831,-0.000130595,1.25e-05,1.0,-1.7300386171448245,4.298470395184273,12.46249953638523,1.1994459833797322,0.2136,0.6362598052798452,0.5898240325030011,0.5617181307489981,0.04378485156190687,test_2025H2,-0.03625281417843652,-0.043408544520722785,0.00820532253149338,0.006694290521435899,-0.25571029127779443,-0.9766937059532697,-0.032460579229066866,-0.04814506449121225,us_utc_14_21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-09-01 20:00:00+00:00,411,-0.01661937175536954,0.9683698296836983,0.020383459462335718,13.824347325075019,14.028491849186304,29710643070.563564,5541302.43692388,5e-05,5e-05,4.0,-3.5618603853143638,5.13370209968389,13.671393045031069,1.488193223122547,0.0,0.6495567428514202,0.5868234233561221,0.5624072367857296,0.060417752357357024,test_2025H2,-0.05519506734994573,-0.03712535846207426,0.00871570258277258,0.006583661093662732,-0.2723296630331635,2.7361572551366886,-0.05101738105767595,-0.041960904086121076,us_utc_14_21,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False
2025-09-01 21:00:00+00:00,411,-0.009299303148278426,0.9197080291970803,0.01600016687385608,13.350514067199745,13.596091490970993,29372038432.061104,5491861.64307,9.437e-05,0.00035308800000000005,1.0,-2.807296005993276,5.0266146899458075,14.059739043037368,1.644514901710803,1.2720500000000001,0.6576404904751285,0.5751628746500632,0.564208948916828,0.046863608456975236,test_2025H2,-0.0656648037481401,-0.04478134328201216,0.008796103827458508,0.006619962119342275,-0.28162896618144195,1.5812651366157826,-0.06278645329321009,-0.049855463823604396,us_utc_14_21,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
