second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L3_liquidity_tier_relative_return,4,-1.0,1,False,3.7835130204609024,0.00015358798467080695,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.00036555297653965383,-1.1692733066053214,-0.6373349871686185,-1.0832100065595247,0.4872944693572496,716,0.00025901083328131895,1.1103347455995285,0.4207522764572516,0.04390360659240758,0.5,716,-0.0001275368947478837,-0.47346893999384054,-0.3503069821055701,-1.4852337027061575,0.49022346368715086,716,0.000383030486551264,0.7687985909290491,0.9913400949223377,-2.56927547669538,0.5251396648044693,95.45833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L5_vol_adjusted_return,4,-1.0,1,False,1.9684485992234675,-0.0011366357899870365,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.008770350505547567,-0.4587935445575131,-0.23218496351552387,-0.5427366958917678,0.5007473841554559,716,0.022545760980284876,1.0034867969924008,0.3352306322374053,-0.09308426252962732,0.49441340782122906,716,-0.027268849089441903,-0.9516480612216185,-0.42447915538180625,-1.3086797093732578,0.49860335195530725,716,0.0338167313914909,0.9162777343687553,0.5859142588223852,-2.739028533156925,0.4972067039106145,95.45833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L0_raw_forward_return,8,1.0,3,True,12.323519122312721,7.966860562600671e-07,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.0005027724375831006,1.1969078037605418,0.3064073935253317,-1.0100564319843561,0.5067669172932331,712,0.00025218581554262273,0.7525721126720915,0.25804146653338395,-0.7380764077162598,0.5098314606741573,712,0.0001726649704583431,0.4298673685265184,0.4560117961788912,-1.96402779553058,0.4957865168539326,712,0.00016230281035230646,0.23042250326605837,-0.07706005060732991,-2.6030362169924133,0.5084269662921348,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L1_cross_sectional_relative_return,8,1.0,3,True,12.32351912231275,7.966860562601451e-07,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.0005027724375831004,1.1969078037605414,0.3064073935253314,-1.0100564319843564,0.5067669172932331,712,0.0002521858155426228,0.7525721126720916,0.2580414665333838,-0.7380764077162599,0.5098314606741573,712,0.00017266497045834324,0.42986736852651874,0.4560117961788913,-1.96402779553058,0.4957865168539326,712,0.00016230281035230606,0.23042250326605776,-0.07706005060733032,-2.6030362169924133,0.5084269662921348,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L3_liquidity_tier_relative_return,8,1.0,3,True,5.854689205931837,9.422695662480676e-05,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.00043472080153720926,1.0735177087288552,0.46133248439306146,-1.20066596365477,0.5052631578947369,712,0.0001880215063139561,0.5771633423398224,0.09960400372562564,-0.6600915902217055,0.5084269662921348,712,0.00019022882212544782,0.49231448853482673,0.5029794661233838,-1.964947261725747,0.49297752808988765,712,0.00032528353261871795,0.4795198620787945,0.06292015458613545,-2.4678596698581057,0.5070224719101124,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L5_vol_adjusted_return,8,1.0,1,False,116.91558521907257,-0.015759068198268538,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,0.020811893940400665,0.8546484493037548,0.5845948253913075,-0.8313425515843776,0.5203007518796993,712,0.017275929792148887,0.5593124508621354,0.3920884694856366,-0.682218541732142,0.5126404494382022,712,-0.0022225901198195106,-0.05502079367986997,0.26682095890515434,-1.5620973365633368,0.4943820224719101,712,-0.002010758197392096,-0.03846992593165775,-0.4540884267964797,-1.8144455480873416,0.5098314606741573,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L0_raw_forward_return,24,1.0,1,False,9.086037558862644,-0.000502966652006045,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0008515439467489637,1.1368655862286636,0.24605329667375514,-1.9242991525885487,0.5269645608628659,696,0.00022872492657488363,0.4463004453157978,0.07647062375006197,-1.3518843708515274,0.5043103448275862,696,-0.0006882332733518957,-1.0341869009418105,0.17169062158615278,-2.241896968646062,0.4899425287356322,696,-0.00040591162561926983,-0.3687955537082723,-0.07090495317879161,-2.443959540308571,0.5229885057471264,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L1_cross_sectional_relative_return,24,1.0,1,False,9.086037558862651,-0.000502966652006044,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0008515439467489637,1.1368655862286636,0.24605329667375492,-1.9242991525885482,0.5269645608628659,696,0.00022872492657488371,0.4463004453157979,0.07647062375006211,-1.351884370851527,0.5043103448275862,696,-0.0006882332733518955,-1.0341869009418103,0.17169062158615261,-2.2418969686460626,0.4899425287356322,696,-0.00040591162561926945,-0.36879555370827194,-0.07090495317879154,-2.4439595403085703,0.5229885057471264,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L3_liquidity_tier_relative_return,24,1.0,1,False,8.219659205932974,-0.0005087889034665907,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0005977167412479716,0.8269445569181717,0.3502235042041466,-1.878709316144898,0.5238828967642527,696,0.00019695562748460222,0.3925901383661236,0.05485267875123621,-1.7381831346533063,0.4985632183908046,696,-0.0007384485385957862,-1.1383041140248469,0.050631769998401646,-2.213181089852559,0.46551724137931033,696,-0.00038660881995373006,-0.35208482779308536,-0.21513506798062726,-2.2953230813335432,0.5258620689655172,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,level,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_level,L5_vol_adjusted_return,24,1.0,1,False,16.14535712284397,-0.04318569388690002,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.035859671843938803,0.8403301789044583,0.3530405171655957,-1.6909772638635965,0.5331278890600925,696,0.004606096927114252,0.08993138586989355,0.02263494118142098,-1.3513391421136278,0.4942528735632184,696,-0.06972312111486503,-1.0158123420266103,-0.026692687450370903,-2.1451825124211426,0.4827586206896552,696,-0.04347077597404057,-0.44190602775055987,-0.015903411592449512,-1.9630135152812205,0.4985632183908046,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,1,-1.0,2,False,3.785722212894802,0.00010207811999982398,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00014846603119339578,-0.8494692769405754,-0.8494692769405754,-0.8494692769405754,0.47470238095238093,719,0.00011646487072067052,0.861524965083616,0.861524965083616,0.861524965083616,0.502086230876217,719,-3.524068675891528e-05,-0.25953798900286523,-0.25953798900286523,-0.25953798900286523,0.5048678720445062,719,-7.576134822545522e-05,-0.25269482921678194,-0.25269482921678194,-0.25269482921678194,0.4937413073713491,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,1,-1.0,2,False,3.7857222128947976,0.00010207811999982398,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00014846603119339583,-0.8494692769405758,-0.8494692769405758,-0.8494692769405758,0.47470238095238093,719,0.00011646487072067047,0.8615249650836156,0.8615249650836156,0.8615249650836156,0.502086230876217,719,-3.524068675891526e-05,-0.259537989002865,-0.259537989002865,-0.259537989002865,0.5048678720445062,719,-7.57613482254553e-05,-0.25269482921678216,-0.25269482921678216,-0.25269482921678216,0.4937413073713491,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,2,False,3.5612381754006566,4.358895592725029e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0001493379633147207,-0.8790350734279689,-0.8790350734279689,-0.8790350734279689,0.46726190476190477,719,0.00011455734320370895,0.8827798517165357,0.8827798517165357,0.8827798517165357,0.5104311543810849,719,-4.5009615403496746e-05,-0.34640000047973896,-0.34640000047973896,-0.34640000047973896,0.5271210013908206,719,-8.274565616072963e-05,-0.2895292178424468,-0.2895292178424468,-0.2895292178424468,0.4965229485396384,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,1,-1.0,2,False,37.50987158293619,0.003271181603203939,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.008919806145998377,-0.8521109130428393,-0.8521109130428393,-0.8521109130428393,0.4732142857142857,719,0.011880876193549618,0.8939778482984175,0.8939778482984175,0.8939778482984175,0.5006954102920723,719,-0.00028488662472561996,-0.022577391700758915,-0.022577391700758915,-0.022577391700758915,0.5104311543810849,719,-0.009792351071910552,-0.4581612678407384,-0.4581612678407384,-0.4581612678407384,0.4853963838664812,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,4,1.0,1,False,33.12945380870107,0.0002231226577836171,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0001882256255793998,0.5999152990083391,-0.06994356568346025,-0.2694005390283546,0.5067264573991032,716,0.0001318739031552158,0.5506886712534899,0.632063940896824,-0.8918378480887775,0.5153631284916201,716,-7.427561850649947e-06,-0.0265183369989178,-0.15346997766175566,-1.1918896435626893,0.5083798882681564,716,-1.8985160091833445e-05,-0.038244080690876335,0.1371672381277554,-1.4648228579191942,0.5083798882681564,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,4,1.0,1,False,33.1294538087009,0.0002231226577836171,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.00018822562557940008,0.5999152990083401,-0.06994356568346002,-0.2694005390283542,0.5067264573991032,716,0.0001318739031552158,0.5506886712534899,0.6320639408968239,-0.8918378480887782,0.5153631284916201,716,-7.427561850649986e-06,-0.026518336998917938,-0.15346997766175544,-1.1918896435626893,0.5083798882681564,716,-1.898516009183321e-05,-0.038244080690875856,0.13716723812775555,-1.4648228579191942,0.5083798882681564,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,2,False,22.38984512317878,0.00022079459430460936,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,4.922535737052228e-05,0.16550907850715604,-0.41177010397503655,-0.6803364438090096,0.4977578475336323,716,0.00010709008588997221,0.46327923842991414,0.352524404189937,-0.877563462724795,0.5167597765363129,716,-0.00011144685570503608,-0.4102879291523259,-0.35906908777046254,-1.431366389104199,0.4930167597765363,716,2.3513110614428824e-05,0.04853234280958032,0.1046993537368964,-1.2803273133027155,0.5195530726256983,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,4,1.0,3,True,9.940000403263458,0.022403209135591885,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,0.005576606925293306,0.3090586746983597,0.14299352123517722,-0.42448564932513977,0.5052316890881914,716,0.02228104303006715,0.9731951213390205,0.7510371932972099,-0.46151365323965443,0.526536312849162,716,0.004384646371220292,0.15598757281183268,-0.05069322199453909,-0.5962252419566715,0.5405027932960894,716,0.012650399201883683,0.3320793174575661,0.2596813242024181,-0.7913906760997984,0.5,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,8,1.0,3,True,1.1138440649870076,0.0012245363025998944,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,665,0.00041739844833844035,0.9895050051829475,0.6735575127140618,-1.5156863469146709,0.5142857142857142,712,0.00018994123139768208,0.6399463759478747,0.0077422154150802724,-1.581281484997281,0.5056179775280899,712,0.00036883276807601456,0.950422163187934,0.5900375634913448,-1.5650043445843906,0.5210674157303371,712,0.0011103024498535666,1.573106106654903,0.43072157201065275,-0.8424163333932115,0.5154494382022472,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,8,1.0,3,True,1.113844064987008,0.0012245363025998942,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,665,0.00041739844833844057,0.989505005182948,0.6735575127140621,-1.5156863469146709,0.5142857142857142,712,0.00018994123139768183,0.639946375947874,0.007742215415079939,-1.581281484997281,0.5056179775280899,712,0.00036883276807601456,0.9504221631879342,0.5900375634913452,-1.5650043445843906,0.5210674157303371,712,0.0011103024498535666,1.573106106654903,0.43072157201065264,-0.8424163333932119,0.5154494382022472,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,3,True,1.818104437975148,0.0012859836899724044,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.0003984010385659159,0.9933537331173657,0.447490492575003,-1.2996109605412305,0.5172932330827068,712,0.00011593630254235969,0.40447280330278523,-0.25711128079222006,-1.3806021154134802,0.4957865168539326,712,0.00018851703232278906,0.5079003929376132,0.39761193953154095,-1.927634434253732,0.5112359550561798,712,0.0011643914818958462,1.673572107359489,0.49595045902458146,-0.6956919727888922,0.4957865168539326,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,8,1.0,3,True,1.5960219773206554,0.07199885197171299,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,0.013286998973309197,0.5360317199166593,0.48101650221706793,-1.4506332387118663,0.5233082706766917,712,0.025533972689030144,0.9115569816682872,-0.10094870272666019,-0.9207951945743964,0.5028089887640449,712,0.059437812996528734,1.5065159566184871,0.356262792157396,-0.8917455567505502,0.5168539325842697,712,0.06254877994712471,1.0758291870918903,0.37160750113439434,-1.014311905203444,0.5168539325842697,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L0_raw_forward_return,24,1.0,2,False,28.785525173267473,0.00028638001002752106,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0009636322988440132,1.3491014559420118,0.25650496283330654,-1.4484236652845528,0.5238828967642527,696,0.0006238893963660607,1.33416273095193,0.40291474287810447,-1.749787716364196,0.5244252873563219,696,-2.3362042633403204e-05,-0.03467450203064015,0.17088651651177808,-1.9670053937077958,0.5057471264367817,696,0.00042260909173301306,0.39132946487548503,-0.07571386116578424,-1.2862228289587803,0.5330459770114943,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,shock_24h,delta_4h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,24,1.0,2,False,28.785525173267505,0.00028638001002752106,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0009636322988440131,1.3491014559420114,0.25650496283330626,-1.4484236652845528,0.5238828967642527,696,0.0006238893963660609,1.3341627309519306,0.4029147428781046,-1.749787716364196,0.5244252873563219,696,-2.3362042633403184e-05,-0.034674502030640125,0.1708865165117782,-1.9670053937077954,0.5057471264367817,696,0.0004226090917330131,0.3913294648754851,-0.07571386116578446,-1.2862228289587805,0.5330459770114943,92.78333333333333,
