candidate_id,objective_family,label_horizon_h,variant,split,n_dates,avg_n_obs,mean_spread,naive_tstat,nonoverlap_median_tstat,nonoverlap_min_tstat,positive_spread_rate
a7al2z7_035821f24a832355,M5_trend_breadth_interaction,24,wrong_lag_stale_168h,recent_oos_2026JanApr,696,96.0,0.0009678858617253321,1.3792433881846395,0.5251796269513272,-0.8786089716751025,0.5517241379310345
a7al2z7_035821f24a832355,M5_trend_breadth_interaction,24,wrong_lag_stale_168h,known_may2026_stress,168,96.0,-0.004761821762181103,-4.108492039827835,-0.7224286799965061,-2.9801385704839807,0.36904761904761907
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,original,train_2024,688,96.0,-3.9999271591917116e-05,-0.19524273001916168,-0.19524273001916168,-0.19524273001916168,0.48546511627906974
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,original,validation_2025H1,719,96.0,6.0070874372890524e-05,0.507340242585156,0.507340242585156,0.507340242585156,0.5076495132127955
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,original,test_2025H2,719,96.0,0.0004626029409466304,2.976282964400365,2.976282964400365,2.976282964400365,0.5507649513212796
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,original,recent_oos_2026JanApr,719,96.0,0.00012356576074219893,0.4155604531307694,0.4155604531307694,0.4155604531307694,0.4965229485396384
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,original,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,one_bar_lag,train_2024,687,96.0,-1.6527355463839457e-05,-0.08429339859204277,-0.08429339859204277,-0.08429339859204277,0.5109170305676856
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,one_bar_lag,validation_2025H1,719,96.0,2.5641730906422287e-05,0.21150681901245588,0.21150681901245588,0.21150681901245588,0.5034770514603616
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,one_bar_lag,test_2025H2,719,96.0,0.0002909754686316162,2.0084577696971695,2.0084577696971695,2.0084577696971695,0.5187760778859527
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,one_bar_lag,recent_oos_2026JanApr,719,96.0,-8.723134962983411e-05,-0.30659350309493844,-0.30659350309493844,-0.30659350309493844,0.4756606397774687
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,one_bar_lag,known_may2026_stress,1,96.0,0.002504596414316151,,,,1.0
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,time_shuffle,train_2024,585,96.0,-0.00012190443254459348,-0.7029120844410307,-0.7029120844410307,-0.7029120844410307,0.48717948717948717
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,time_shuffle,validation_2025H1,579,96.0,0.00019548176380267384,1.8131336313882862,1.8131336313882862,1.8131336313882862,0.5112262521588946
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,time_shuffle,test_2025H2,595,96.0,-0.00011400656451241107,-1.0213868019929053,-1.0213868019929053,-1.0213868019929053,0.5008403361344538
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,time_shuffle,recent_oos_2026JanApr,596,96.0,-8.439218249760919e-06,-0.03635835718458689,-0.03635835718458689,-0.03635835718458689,0.5033557046979866
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,time_shuffle,known_may2026_stress,488,96.0,-2.246010753651349e-05,-0.1639956747172679,-0.1639956747172679,-0.1639956747172679,0.48155737704918034
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,symbol_shuffle,train_2024,688,96.0,-3.162432048045094e-05,-0.2304825904261649,-0.2304825904261649,-0.2304825904261649,0.5290697674418605
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,symbol_shuffle,validation_2025H1,719,96.0,6.054883812666276e-05,0.6551574494082865,0.6551574494082865,0.6551574494082865,0.5104311543810849
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,symbol_shuffle,test_2025H2,719,96.0,4.6260861013612344e-05,0.39421926867618046,0.39421926867618046,0.39421926867618046,0.5146036161335188
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,symbol_shuffle,recent_oos_2026JanApr,719,96.0,-0.00010417225867247449,-0.5821283852536375,-0.5821283852536375,-0.5821283852536375,0.48678720445062584
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,symbol_shuffle,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,same_family_random,train_2024,719,96.0,-4.529284257456309e-05,-0.3388520894816334,-0.3388520894816334,-0.3388520894816334,0.5118219749652295
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,same_family_random,validation_2025H1,719,96.0,5.2458720349214355e-06,0.05678290254221646,0.05678290254221646,0.05678290254221646,0.5034770514603616
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,same_family_random,test_2025H2,719,96.0,-0.00013355036624779378,-1.189994681012372,-1.189994681012372,-1.189994681012372,0.4631432545201669
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,same_family_random,recent_oos_2026JanApr,719,96.0,-0.00015073669233501408,-0.8430137841997348,-0.8430137841997348,-0.8430137841997348,0.4993045897079277
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,same_family_random,known_may2026_stress,599,96.0,-0.00013226974031361552,-1.0004544466268959,-1.0004544466268959,-1.0004544466268959,0.48747913188647746
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_future_24h,train_2024,688,96.0,-0.0009007782408751361,-4.795708492936851,-4.795708492936851,-4.795708492936851,0.40406976744186046
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_future_24h,validation_2025H1,719,96.0,-0.0006280791716905281,-4.684777731492409,-4.684777731492409,-4.684777731492409,0.38247566063977745
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_future_24h,test_2025H2,719,96.0,-0.0015230649493339068,-10.351066955267793,-10.351066955267793,-10.351066955267793,0.31710709318497915
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_future_24h,recent_oos_2026JanApr,696,96.0,-0.00177843027083089,-5.799237910046588,-5.799237910046588,-5.799237910046588,0.3692528735632184
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_future_24h,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_stale_168h,train_2024,520,96.0,0.00027669460256273014,1.624259043291316,1.624259043291316,1.624259043291316,0.5692307692307692
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_stale_168h,validation_2025H1,719,96.0,0.00018641121064173326,1.8574532111269328,1.8574532111269328,1.8574532111269328,0.5326842837273992
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_stale_168h,test_2025H2,719,96.0,-0.0001865395306666939,-1.5023115347721279,-1.5023115347721279,-1.5023115347721279,0.48400556328233657
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_stale_168h,recent_oos_2026JanApr,719,96.0,0.00046433232384324755,2.1833104570700983,2.1833104570700983,2.1833104570700983,0.5132127955493742
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,1,wrong_lag_stale_168h,known_may2026_stress,168,96.0,-4.200990110787914e-05,-0.15824066512779347,-0.15824066512779347,-0.15824066512779347,0.4642857142857143
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,original,train_2024,685,96.0,-9.229861137187826e-05,-0.24354254050033447,-0.1455876531866,-0.3966223786732311,0.5138686131386861
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,original,validation_2025H1,716,96.0,0.00011861223589061831,0.4864572395942451,0.41097555965248905,-0.579651043185584,0.5013966480446927
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,original,test_2025H2,716,96.0,0.001267041991317956,4.631665973304287,2.3259107859270367,1.6374396213351825,0.5600558659217877
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,original,recent_oos_2026JanApr,716,96.0,-0.00021222845431187093,-0.3794590195448434,-0.2640228698241358,-0.528235616912078,0.4720670391061452
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,original,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,one_bar_lag,train_2024,684,96.0,-0.00015892512234852056,-0.4335714949243669,-0.20648692120846376,-0.3610079503520308,0.52046783625731
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,one_bar_lag,validation_2025H1,716,96.0,6.319369881868428e-05,0.2541164196863037,0.06522784182963061,-0.5572771261530213,0.5125698324022346
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,one_bar_lag,test_2025H2,716,96.0,0.0009068859958024915,3.3459595681725576,1.7799823283778757,1.2860464507489442,0.5335195530726257
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,one_bar_lag,recent_oos_2026JanApr,716,96.0,-0.0003637102018949003,-0.6533566229690617,-0.2528483525241917,-0.7857174716883841,0.4720670391061452
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,one_bar_lag,known_may2026_stress,1,96.0,0.012532608260674347,,,,1.0
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,time_shuffle,train_2024,582,96.0,-0.00010574455437534964,-0.3251652299339418,-0.004956380605236219,-1.5436756353901393,0.5051546391752577
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,time_shuffle,validation_2025H1,576,96.0,0.000684054007004749,2.9178847314745866,1.6742797597429568,0.23310002557165152,0.5295138888888888
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,time_shuffle,test_2025H2,593,96.0,-8.213122333335718e-05,-0.36228617763824306,-0.17072845918638527,-0.31084159990092536,0.4974704890387858
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,time_shuffle,recent_oos_2026JanApr,593,96.0,2.5025194563537595e-05,0.06392608347666873,0.1381442773073212,-0.8641223470438157,0.5109612141652614
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,time_shuffle,known_may2026_stress,486,96.0,-0.0004144184164778669,-1.421114170097324,-0.6972369711370665,-1.3771703902533112,0.4773662551440329
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,symbol_shuffle,train_2024,685,96.0,0.0003909818545753446,1.550738012096687,0.7803649661107489,0.4213682875014967,0.5197080291970803
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,symbol_shuffle,validation_2025H1,716,96.0,8.338799538516914e-05,0.44816201683786133,0.36169997922414976,-0.34035073832963747,0.5153631284916201
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,symbol_shuffle,test_2025H2,716,96.0,3.5253362656476724e-05,0.1565645634112512,-0.0997661777711966,-0.6646305349916573,0.5223463687150838
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,symbol_shuffle,recent_oos_2026JanApr,716,96.0,0.00011524245941272606,0.38027508586805825,0.17157087615437888,-0.1485955400964067,0.5418994413407822
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,symbol_shuffle,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,same_family_random,train_2024,716,96.0,0.00011238979443635443,0.39720552218729616,0.436094720216446,-1.134801434354,0.526536312849162
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,same_family_random,validation_2025H1,716,96.0,-4.814613328693199e-05,-0.28333475745778586,-0.3281968141803896,-1.165641326560896,0.5069832402234636
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,same_family_random,test_2025H2,716,96.0,9.466303573227448e-05,0.47270845821941904,0.210819232138521,-0.3491874360595415,0.4860335195530726
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,same_family_random,recent_oos_2026JanApr,716,96.0,-0.00035539945957208834,-1.0547197394886467,-0.38904594580312446,-1.0699555891476626,0.49162011173184356
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,same_family_random,known_may2026_stress,596,96.0,2.0654251915972145e-05,0.07503712015137984,0.4797666488409518,-1.3327587160054253,0.4966442953020134
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_future_24h,train_2024,685,96.0,-0.003499788766094749,-9.524175432294445,-4.756337653218875,-5.3182953466128176,0.3678832116788321
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_future_24h,validation_2025H1,716,96.0,-0.0023945390925525526,-9.3907899188209,-4.671653407430085,-5.253588986567701,0.3226256983240223
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_future_24h,test_2025H2,716,96.0,-0.005279842652567675,-16.87914666510609,-8.276366464303774,-9.43304209137009,0.22206703910614525
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_future_24h,recent_oos_2026JanApr,696,96.0,-0.005944296707184793,-11.484652792518148,-5.790527414502639,-5.991792983892739,0.2744252873563218
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_future_24h,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_stale_168h,train_2024,517,96.0,0.0009155971247522234,2.765787624659824,1.369836872173686,0.9003048734396681,0.5473887814313346
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_stale_168h,validation_2025H1,716,96.0,0.00036928552061789803,1.7178033827936694,0.7756864996535624,0.7174781938259058,0.5307262569832403
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_stale_168h,test_2025H2,716,96.0,-0.0009032449807200164,-3.4280115785425496,-1.7488643214208144,-1.87267166685436,0.46787709497206703
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_stale_168h,recent_oos_2026JanApr,716,96.0,0.0009907175535076767,2.446275876844033,1.2466411347029736,0.4613663341206205,0.5293296089385475
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,4,wrong_lag_stale_168h,known_may2026_stress,168,96.0,-0.000851254968122219,-1.4716052389414027,-0.6799482802220853,-1.3795917003033704,0.47619047619047616
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,original,train_2024,681,96.0,-0.00011073757657671483,-0.22349638920029816,-0.06098493670402686,-1.1063930070055328,0.5212922173274597
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,original,validation_2025H1,712,96.0,-0.0002312640334680764,-0.7005350968344357,-0.27074994753685516,-1.4222582759249853,0.49859550561797755
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,original,test_2025H2,712,96.0,0.0017306694995351242,4.27234244790964,1.2663212439621407,1.0550466339047653,0.5617977528089888
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,original,recent_oos_2026JanApr,712,96.0,-0.0007240577437403857,-0.8257848467945887,-0.17644787465202083,-1.0417837464438746,0.45646067415730335
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,original,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,one_bar_lag,train_2024,680,96.0,-8.808538957327209e-05,-0.1822460275686185,-0.05256842404886054,-1.4345530170687582,0.5147058823529411
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,one_bar_lag,validation_2025H1,712,96.0,-0.0003312698943039815,-1.0016734579877031,-0.40712554203218143,-1.339233327029831,0.5014044943820225
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,one_bar_lag,test_2025H2,712,96.0,0.0013564736338647163,3.3772828337550265,1.2727411717640589,0.3040487894972274,0.5393258426966292
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,one_bar_lag,recent_oos_2026JanApr,712,96.0,-0.0009813530705620984,-1.1438828042074072,-0.5986982900387474,-0.8118447775648548,0.44803370786516855
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,one_bar_lag,known_may2026_stress,1,96.0,0.018745886960413977,,,,1.0
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,time_shuffle,train_2024,580,96.0,0.00014600990582697832,0.3017517358850802,-0.024434272991090786,-0.9925661519109255,0.5241379310344828
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,time_shuffle,validation_2025H1,573,96.0,0.00019963511797063682,0.6175881093902682,0.09668962851890006,-1.11038691709629,0.5078534031413613
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,time_shuffle,test_2025H2,590,96.0,-0.0005330836575791524,-1.6024433776700182,-0.5945761364383964,-1.757855190927637,0.511864406779661
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,time_shuffle,recent_oos_2026JanApr,589,96.0,7.923075065748575e-05,0.13094063904063968,-0.15162995847071536,-1.2453841309875362,0.47368421052631576
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,time_shuffle,known_may2026_stress,483,96.0,-0.0005129184748869553,-1.1666922807336013,-0.5064049686482335,-1.5039654885591942,0.4699792960662526
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,symbol_shuffle,train_2024,681,96.0,0.0009984315764414939,2.8649334818870114,0.7442525892757235,-0.7226403063402648,0.5418502202643172
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,symbol_shuffle,validation_2025H1,712,96.0,0.00024125934208645762,0.9386570190134191,0.5793536012532685,-0.3851941055931313,0.5196629213483146
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,symbol_shuffle,test_2025H2,712,96.0,9.457168918866228e-06,0.03055329508209745,0.06044265472559477,-0.5760418689073048,0.5421348314606742
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,symbol_shuffle,recent_oos_2026JanApr,712,96.0,-2.5410689504447e-05,-0.060418316122859105,0.33810211049028516,-1.335598932742619,0.5014044943820225
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,symbol_shuffle,known_may2026_stress,0,,,,,,
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,same_family_random,train_2024,712,96.0,0.00015814869921801375,0.3962818031675544,-0.17100797144107688,-0.5607268186484435,0.5252808988764045
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,same_family_random,validation_2025H1,712,96.0,-0.00040745628760951004,-1.5883738021470475,-0.5901890503178657,-1.9518876424780238,0.4845505617977528
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,same_family_random,test_2025H2,712,96.0,-0.00016238884461806968,-0.5423551677010566,-0.12981492744644876,-1.378793982819382,0.49859550561797755
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,same_family_random,recent_oos_2026JanApr,712,96.0,-0.0009080669325206591,-2.0696758327313693,-0.8315174692620939,-2.1684619860395595,0.48174157303370785
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,same_family_random,known_may2026_stress,592,96.0,0.00020686151715447164,0.5382264272724397,0.12201674363154053,-1.264363665917954,0.5253378378378378
a7al2z7_0394c4e9970a6603,M5_trend_breadth_interaction,8,wrong_lag_future_24h,train_2024,681,96.0,-0.007341777142404238,-13.724975544965469,-5.052056370892545,-5.635323835237946,0.27606461086637296
